file_N:30,train,seed:None,percent:2429,integrated,n:1,N:4
t,V,V'
17.305029,-59.610155,-59.636216
17.325261,-59.636216,-59.660644
17.345749,-59.660644,-59.68258
17.366671,-59.68258,-59.700379
17.387056,-59.700379,-59.714036
17.407057,-59.714036,-59.724379
17.428239,-59.724379,-59.730988
17.449685,-59.730988,-59.733193
17.471032,-59.733193,-59.730762
17.491529,-59.730762,-59.723408
17.511594,-59.723408,-59.710879
17.531827,-59.710879,-59.692344
17.553011,-59.692344,-59.670032
17.573099,-59.670032,-59.642826
17.593563,-59.642826,-59.610566
17.614504,-59.610566,-59.574729
17.634886,-59.574729,-59.533712
17.655854,-59.533712,-59.489894
17.676442,-59.489894,-59.443617
17.696728,-59.443617,-59.395307
17.716763,-59.395307,-59.343227
17.737616,-59.343227,-59.29007
17.758342,-59.29007,-59.235827
17.778947,-59.235827,-59.18075
17.799452,-59.18075,-59.124749
17.819864,-59.124749,-59.067838
17.840178,-59.067838,-59.010416
17.860414,-59.010416,-58.953105
17.880619,-58.953105,-58.896439
17.900841,-58.896439,-58.840401
17.921105,-58.840401,-58.78524
17.941412,-58.78524,-58.731398
17.961807,-58.731398,-58.678636
17.982297,-58.678636,-58.626697
18.002857,-58.626697,-58.575814
18.023489,-58.575814,-58.526284
18.044227,-58.526284,-58.478379
18.065101,-58.478379,-58.43434
18.085133,-58.43434,-58.391824
18.10532,-58.391824,-58.351009
18.125678,-58.351009,-58.311978
18.146238,-58.311978,-58.274323
18.166985,-58.274323,-58.23836
18.187921,-58.23836,-58.206072
18.208046,-58.206072,-58.175898
18.228463,-58.175898,-58.147782
18.249214,-58.147782,-58.121709
18.27032,-58.121709,-58.099174
18.290707,-58.099174,-58.079037
18.311594,-58.079037,-58.06207
18.331848,-58.06207,-58.047192
18.352695,-58.047192,-58.035167
18.372971,-58.035167,-58.025364
18.394125,-58.025364,-58.018352
18.415051,-58.018352,-58.014676
18.436537,-58.014676,-58.014707
18.457999,-58.014707,-58.018307
18.478228,-58.018307,-58.025678
18.499007,-58.025678,-58.03585
18.519409,-58.03585,-58.048728
18.540148,-58.048728,-58.064764
18.561315,-58.064764,-58.08324
18.581755,-58.08324,-58.105209
18.602743,-58.105209,-58.129066
18.623254,-58.129066,-58.154711
18.643411,-58.154711,-58.183789
18.664325,-58.183789,-58.21443
18.684938,-58.21443,-58.246423
18.705337,-58.246423,-58.279906
18.725528,-58.279906,-58.31448
18.745539,-58.31448,-58.351221
18.766511,-58.351221,-58.38757
18.787501,-58.38757,-58.421328
18.807534,-58.421328,-58.454079
18.827702,-58.454079,-58.485352
18.848063,-58.485352,-58.514572
18.868716,-58.514572,-58.541314
18.889769,-58.541314,-58.563756
18.910223,-58.563756,-58.582741
18.931398,-58.582741,-58.596982
18.952368,-58.596982,-58.606488
18.973455,-58.606488,-58.610625
18.994168,-58.610625,-58.609883
19.015836,-58.609883,-58.604673
19.036002,-58.604673,-58.594177
19.056998,-58.594177,-58.578608
19.077304,-58.578608,-58.557983
19.097536,-58.557983,-58.532287
19.11801,-58.532287,-58.501044
19.138842,-58.501044,-58.466031
19.159033,-58.466031,-58.426224
19.179809,-58.426224,-58.383971
19.200243,-58.383971,-58.339313
19.220389,-58.339313,-58.290061
19.241261,-58.290061,-58.239195
19.261916,-58.239195,-58.18735
19.282438,-58.18735,-58.134562
19.302855,-58.134562,-58.08081
19.323168,-58.08081,-58.02643
19.343392,-58.02643,-57.971927
19.363569,-57.971927,-57.917117
19.383716,-57.917117,-57.861984
19.403814,-57.861984,-57.806947
19.423887,-57.806947,-57.752497
19.443977,-57.752497,-57.698676
19.464107,-57.698676,-57.645556
19.48428,-57.645556,-57.593547
19.50452,-57.593547,-57.542847
19.524863,-57.542847,-57.492864
19.54529,-57.492864,-57.443447
19.565759,-57.443447,-57.394674
19.586276,-57.394674,-57.347093
19.606869,-57.347093,-57.301351
19.627612,-57.301351,-57.257861
19.648568,-57.257861,-57.219088
19.668794,-57.219088,-57.182903
19.689342,-57.182903,-57.14887
19.7102,-57.14887,-57.118655
19.73031,-57.118655,-57.090588
19.750754,-57.090588,-57.064535
19.771561,-57.064535,-57.041266
19.791575,-57.041266,-57.019437
19.811868,-57.019437,-56.999439
19.832531,-56.999439,-56.981619
19.853687,-56.981619,-56.967632
19.874384,-56.967632,-56.957577
19.894938,-56.957577,-56.95089
19.915619,-56.95089,-56.94711
19.936909,-56.94711,-56.945813
19.958103,-56.945813,-56.946743
19.978956,-56.946743,-56.950293
20.000062,-56.950293,-56.956964
20.020961,-56.956964,-56.966572
20.041444,-56.966572,-56.979457
20.061997,-56.979457,-56.996147
20.082753,-56.996147,-57.016956
20.103803,-57.016956,-57.040698
20.124143,-57.040698,-57.068824
20.145,-57.068824,-57.099683
20.16535,-57.099683,-57.132133
20.185371,-57.132133,-57.167497
20.206254,-57.167497,-57.204361
20.226954,-57.204361,-57.242372
20.247484,-57.242372,-57.281277
20.267899,-57.281277,-57.321094
20.288209,-57.321094,-57.361296
20.308451,-57.361296,-57.401179
20.328702,-57.401179,-57.43998
20.349053,-57.43998,-57.477327
20.369582,-57.477327,-57.513369
20.390301,-57.513369,-57.547759
20.411234,-57.547759,-57.578296
20.431404,-57.578296,-57.606158
20.451963,-57.606158,-57.628987
20.472004,-57.628987,-57.647483
20.492916,-57.647483,-57.660213
20.513949,-57.660213,-57.667151
20.534268,-57.667151,-57.668843
20.555213,-57.668843,-57.665055
20.575953,-57.665055,-57.656203
20.596035,-57.656203,-57.641817
20.61654,-57.641817,-57.622151
20.636805,-57.622151,-57.59708
20.65718,-57.59708,-57.566423
20.677841,-57.566423,-57.532005
20.697866,-57.532005,-57.491974
20.7184,-57.491974,-57.448676
20.738485,-57.448676,-57.401015
20.759253,-57.401015,-57.351812
20.779821,-57.351812,-57.301321
20.800229,-57.301321,-57.249741
20.820514,-57.249741,-57.197028
20.840676,-57.197028,-57.14315
20.860722,-57.14315,-57.085257
20.881584,-57.085257,-57.026384
20.90232,-57.026384,-56.967317
20.922995,-56.967317,-56.908086
20.943642,-56.908086,-56.84899
20.964265,-56.84899,-56.790859
20.984921,-56.790859,-56.73424
21.00567,-56.73424,-56.679205
21.026541,-56.679205,-56.628133
21.046581,-56.628133,-56.578543
21.066746,-56.578543,-56.530255
21.087033,-56.530255,-56.483175
21.107432,-56.483175,-56.437361
21.127946,-56.437361,-56.393023
21.148595,-56.393023,-56.350234
21.169403,-56.350234,-56.309182
21.190392,-56.309182,-56.271695
21.210568,-56.271695,-56.236055
21.230958,-56.236055,-56.202395
21.2516,-56.202395,-56.171299
21.272578,-56.171299,-56.144165
21.292899,-56.144165,-56.118916
21.313584,-56.118916,-56.095751
21.33466,-56.095751,-56.075785
21.355056,-56.075785,-56.057613
21.375909,-56.057613,-56.041893
21.396027,-56.041893,-56.027821
21.416584,-56.027821,-56.017071
21.436695,-56.017071,-56.008974
21.458,-56.008974,-56.004245
21.478169,-56.004245,-56.002255
21.499436,-56.002255,-56.003555
21.520892,-56.003555,-56.008238
21.54211,-56.008238,-56.016404
21.563402,-56.016404,-56.028309
21.58424,-56.028309,-56.044175
21.605024,-56.044175,-56.064178
21.62602,-56.064178,-56.087002
21.646278,-56.087002,-56.113748
21.667081,-56.113748,-56.142718
21.687441,-56.142718,-56.173839
21.707454,-56.173839,-56.209158
21.728155,-56.209158,-56.246369
21.748552,-56.246369,-56.285232
21.768736,-56.285232,-56.327735
21.789726,-56.327735,-56.371841
21.810531,-56.371841,-56.417107
21.831193,-56.417107,-56.462696
21.851792,-56.462696,-56.508304
21.872388,-56.508304,-56.55371
21.893005,-56.55371,-56.598321
21.913695,-56.598321,-56.642
21.934491,-56.642,-56.684156
21.955445,-56.684156,-56.722421
21.975613,-56.722421,-56.75814
21.99607,-56.75814,-56.79009
22.016989,-56.79009,-56.816065
22.037524,-56.816065,-56.836221
22.057806,-56.836221,-56.850529
22.078094,-56.850529,-56.858991
22.098894,-56.858991,-56.8608
22.119047,-56.8608,-56.855951
22.140477,-56.855951,-56.845137
22.160976,-56.845137,-56.82844
22.181937,-56.82844,-56.806824
22.202829,-56.806824,-56.781673
22.222882,-56.781673,-56.75159
22.243355,-56.75159,-56.716181
22.264296,-56.716181,-56.676814
22.284689,-56.676814,-56.631629
22.305593,-56.631629,-56.583088
22.326091,-56.583088,-56.531936
22.346276,-56.531936,-56.476407
22.367189,-56.476407,-56.419562
22.387939,-56.419562,-56.362126
22.408592,-56.362126,-56.304369
22.429194,-56.304369,-56.246124
22.449741,-56.246124,-56.187772
22.470248,-56.187772,-56.129447
22.490736,-56.129447,-56.071287
22.511215,-56.071287,-56.0134
22.531695,-56.0134,-55.956305
22.552206,-55.956305,-55.90005
22.572774,-55.90005,-55.844488
22.593388,-55.844488,-55.790094
22.614071,-55.790094,-55.737427
22.634875,-55.737427,-55.688968
22.654884,-55.688968,-55.642247
22.675056,-55.642247,-55.597009
22.695379,-55.597009,-55.553211
22.715852,-55.553211,-55.510556
22.73645,-55.510556,-55.469494
22.757196,-55.469494,-55.430478
22.77816,-55.430478,-55.395421
22.798373,-55.395421,-55.362645
22.818885,-55.362645,-55.331927
22.839718,-55.331927,-55.304349
22.859785,-55.304349,-55.278325
22.880113,-55.278325,-55.254397
22.900778,-55.254397,-55.234017
22.920811,-55.234017,-55.215734
22.941351,-55.215734,-55.199624
22.962469,-55.199624,-55.186343
22.98305,-55.186343,-55.175657
23.003071,-55.175657,-55.16706
23.023994,-55.16706,-55.161608
23.045004,-55.161608,-55.160267
23.066441,-55.160267,-55.162951
23.087927,-55.162951,-55.169103
23.108966,-55.169103,-55.178317
23.129233,-55.178317,-55.190447
23.149523,-55.190447,-55.205471
23.17018,-55.205471,-55.223679
23.191318,-55.223679,-55.244433
23.211801,-55.244433,-55.269137
23.232788,-55.269137,-55.296491
23.253241,-55.296491,-55.328371
23.274262,-55.328371,-55.363563
23.294784,-55.363563,-55.401437
23.314908,-55.401437,-55.443627
23.33572,-55.443627,-55.488133
23.356265,-55.488133,-55.534835
23.376576,-55.534835,-55.583498
23.396685,-55.583498,-55.636279
23.417575,-55.636279,-55.690467
23.438326,-55.690467,-55.74509
23.459009,-55.74509,-55.799244
23.479718,-55.799244,-55.852481
23.500505,-55.852481,-55.904284
23.521423,-55.904284,-55.952092
23.54155,-55.952092,-55.997839
23.561877,-55.997839,-56.040641
23.582488,-56.040641,-56.077904
23.602504,-56.077904,-56.111003
23.623032,-56.111003,-56.138006
23.643187,-56.138006,-56.160062
23.664215,-56.160062,-56.175675
23.68535,-56.175675,-56.184185
23.705882,-56.184185,-56.185753
23.727779,-56.185753,-56.179821
23.74797,-56.179821,-56.166684
23.768872,-56.166684,-56.147959
23.789051,-56.147959,-56.123593
23.809194,-56.123593,-56.093637
23.829561,-56.093637,-56.058092
23.850311,-56.058092,-56.018466
23.87049,-56.018466,-55.973056
23.891178,-55.973056,-55.924332
23.911465,-55.924332,-55.870701
23.932407,-55.870701,-55.814747
23.953105,-55.814747,-55.756845
23.973598,-55.756845,-55.697493
23.993934,-55.697493,-55.637064
24.014151,-55.637064,-55.57597
24.034277,-55.57597,-55.515233
24.054379,-55.515233,-55.455519
24.074522,-55.455519,-55.396849
24.094738,-55.396849,-55.338461
24.114982,-55.338461,-55.280526
24.135244,-55.280526,-55.222788
24.155519,-55.222788,-55.165103
24.175779,-55.165103,-55.108482
24.196073,-55.108482,-55.053818
24.21649,-55.053818,-55.001325
24.237077,-55.001325,-54.951046
24.257861,-54.951046,-54.904827
24.277875,-54.904827,-54.860148
24.298049,-54.860148,-54.816594
24.318353,-54.816594,-54.774301
24.338771,-54.774301,-54.733923
24.359371,-54.733923,-54.695633
24.38021,-54.695633,-54.660994
24.400295,-54.660994,-54.628051
24.420611,-54.628051,-54.596716
24.441166,-54.596716,-54.566792
24.46195,-54.566792,-54.538684
24.482988,-54.538684,-54.514344
24.503347,-54.514344,-54.49238
24.524185,-54.49238,-54.473497
24.544393,-54.473497,-54.456288
24.565053,-54.456288,-54.440748
24.586193,-54.440748,-54.427753
24.606689,-54.427753,-54.416627
24.627859,-54.416627,-54.408383
24.648714,-54.408383,-54.403461
24.669865,-54.403461,-54.402167
24.69158,-54.402167,-54.404277
24.71218,-54.404277,-54.410372
24.733374,-54.410372,-54.420856
24.754578,-54.420856,-54.435112
24.775456,-54.435112,-54.452495
24.796593,-54.452495,-54.471638
24.81719,-54.471638,-54.493167
24.83726,-54.493167,-54.518603
24.857873,-54.518603,-54.54673
24.877978,-54.54673,-54.579556
24.898647,-54.579556,-54.616084
24.918799,-54.616084,-54.65794
24.939485,-54.65794,-54.702781
24.959804,-54.702781,-54.750431
24.979829,-54.750431,-54.803133
25.000528,-54.803133,-54.858195
25.021004,-54.858195,-54.91503
25.04131,-54.91503,-54.973148
25.061507,-54.973148,-55.032391
25.081619,-55.032391,-55.092266
25.101675,-55.092266,-55.152107
25.121726,-55.152107,-55.211394
25.141818,-55.211394,-55.269215
25.162009,-55.269215,-55.324765
25.182381,-55.324765,-55.377924
25.202978,-55.377924,-55.428279
25.223831,-55.428279,-55.472693
25.24407,-55.472693,-55.512643
25.26478,-55.512643,-55.545991
25.285083,-55.545991,-55.572454
25.305097,-55.572454,-55.591535
25.325099,-55.591535,-55.603075
25.345642,-55.603075,-55.606745
25.366862,-55.606745,-55.60213
25.387804,-55.60213,-55.589099
25.408905,-55.589099,-55.568458
25.429978,-55.568458,-55.541282
25.450808,-55.541282,-55.507404
25.471737,-55.507404,-55.469036
25.491949,-55.469036,-55.424628
25.512613,-55.424628,-55.376411
25.532823,-55.376411,-55.322894
25.553632,-55.322894,-55.267063
25.574185,-55.267063,-55.208856
25.594516,-55.208856,-55.148584
25.614643,-55.148584,-55.084041
25.635522,-55.084041,-55.018437
25.656282,-55.018437,-54.952149
25.676958,-54.952149,-54.88573
25.697583,-54.88573,-54.819956
25.718214,-54.819956,-54.75499
25.738884,-54.75499,-54.690546
25.759584,-54.690546,-54.626671
25.780304,-54.626671,-54.563658
25.801065,-54.563658,-54.501674
25.821883,-54.501674,-54.440789
25.84277,-54.440789,-54.383955
25.862831,-54.383955,-54.32897
25.883017,-54.32897,-54.276031
25.903362,-54.276031,-54.225008
25.923877,-54.225008,-54.175549
25.944545,-54.175549,-54.127754
25.965359,-54.127754,-54.083702
25.985382,-54.083702,-54.04074
26.005534,-54.04074,-53.999277
26.025817,-53.999277,-53.959428
26.046279,-53.959428,-53.920932
26.066911,-53.920932,-53.883698
26.087699,-53.883698,-53.847983
26.108663,-53.847983,-53.815652
26.128841,-53.815652,-53.785309
26.149288,-53.785309,-53.757064
26.17006,-53.757064,-53.732451
26.190165,-53.732451,-53.709528
26.210644,-53.709528,-53.688048
26.231445,-53.688048,-53.669272
26.251491,-53.669272,-53.651993
26.271926,-53.651993,-53.636155
26.292773,-53.636155,-53.622762
26.312916,-53.622762,-53.611443
26.333727,-53.611443,-53.603107
26.354305,-53.603107,-53.597363
26.374855,-53.597363,-53.594457
26.396047,-53.594457,-53.595122
26.41756,-53.595122,-53.598755
26.437841,-53.598755,-53.605134
26.457918,-53.605134,-53.614832
26.479061,-53.614832,-53.627982
26.500106,-53.627982,-53.643665
26.520163,-53.643665,-53.663018
26.540604,-53.663018,-53.686788
26.561405,-53.686788,-53.713567
26.581543,-53.713567,-53.744697
26.602225,-53.744697,-53.779
26.622427,-53.779,-53.818407
26.643182,-53.818407,-53.860925
26.663536,-53.860925,-53.906538
26.683559,-53.906538,-53.957938
26.704187,-53.957938,-54.012529
26.724498,-54.012529,-54.069672
26.744576,-54.069672,-54.132313
26.76535,-54.132313,-54.197761
26.785911,-54.197761,-54.265427
26.806303,-54.265427,-54.334561
26.826584,-54.334561,-54.404902
26.846792,-54.404902,-54.476145
26.866946,-54.476145,-54.547383
26.88709,-54.547383,-54.617912
26.907282,-54.617912,-54.687179
26.927561,-54.687179,-54.754014
26.947992,-54.754014,-54.816835
26.968688,-54.816835,-54.872208
26.98885,-54.872208,-54.922239
27.009475,-54.922239,-54.96427
27.029726,-54.96427,-54.999995
27.050707,-54.999995,-55.027361
27.071636,-55.027361,-55.046625
27.092771,-55.046625,-55.056388
27.113652,-55.056388,-55.056464
27.134165,-55.056464,-55.047079
27.154906,-55.047079,-55.029045
27.175364,-55.029045,-55.001892
27.196214,-55.001892,-54.967001
27.216907,-54.967001,-54.924776
27.237769,-54.924776,-54.877666
27.258015,-54.877666,-54.823926
27.278717,-54.823926,-54.766734
27.299057,-54.766734,-54.706476
27.319099,-54.706476,-54.641032
27.339813,-54.641032,-54.573693
27.360343,-54.573693,-54.505024
27.380739,-54.505024,-54.435254
27.401031,-54.435254,-54.364585
27.421232,-54.364585,-54.293641
27.441373,-54.293641,-54.222678
27.461489,-54.222678,-54.151601
27.481578,-54.151601,-54.08075
27.50165,-54.08075,-54.010863
27.521743,-54.010863,-53.94256
27.54191,-53.94256,-53.875638
27.562165,-53.875638,-53.809737
27.582485,-53.809737,-53.74514
27.602872,-53.74514,-53.681856
27.623344,-53.681856,-53.619436
27.643881,-53.619436,-53.557959
27.664469,-53.557959,-53.49799
27.685139,-53.49799,-53.440066
27.705945,-53.440066,-53.386211
27.725983,-53.386211,-53.333899
27.746138,-53.333899,-53.283743
27.766455,-53.283743,-53.235137
27.786942,-53.235137,-53.187902
27.807556,-53.187902,-53.142262
27.828319,-53.142262,-53.097575
27.849204,-53.097575,-53.055909
27.869232,-53.055909,-53.015005
27.88935,-53.015005,-52.97495
27.909547,-52.97495,-52.936221
27.929873,-52.936221,-52.898383
27.950326,-52.898383,-52.861356
27.970875,-52.861356,-52.825243
27.991535,-52.825243,-52.789471
28.012265,-52.789471,-52.754055
28.033028,-52.754055,-52.719523
28.053872,-52.719523,-52.686276
28.074869,-52.686276,-52.655766
28.095043,-52.655766,-52.625865
28.115339,-52.625865,-52.596426
28.13571,-52.596426,-52.567478
28.156158,-52.567478,-52.538731
28.176652,-52.538731,-52.510354
28.197179,-52.510354,-52.482596
28.217801,-52.482596,-52.454956
28.238473,-52.454956,-52.427099
28.259125,-52.427099,-52.399016
28.279724,-52.399016,-52.371298
28.300326,-52.371298,-52.344337
28.321037,-52.344337,-52.318474
28.341897,-52.318474,-52.295109
28.361944,-52.295109,-52.272142
28.382145,-52.272142,-52.249219
28.40237,-52.249219,-52.22627
28.422599,-52.22627,-52.202877
28.442772,-52.202877,-52.179388
28.462867,-52.179388,-52.15597
28.482973,-52.15597,-52.132859
28.503096,-52.132859,-52.110053
28.523293,-52.110053,-52.08724
28.543506,-52.08724,-52.064655
28.563732,-52.064655,-52.042267
28.584008,-52.042267,-52.019431
28.60425,-52.019431,-51.99629
28.624391,-51.99629,-51.973006
28.644491,-51.973006,-51.94953
28.664547,-51.94953,-51.925943
28.684564,-51.925943,-51.90286
28.704611,-51.90286,-51.880254
28.72477,-51.880254,-51.857552
28.744957,-51.857552,-51.83425
28.765062,-51.83425,-51.808795
28.786055,-51.808795,-51.782031
28.806819,-51.782031,-51.754243
28.827355,-51.754243,-51.725695
28.847732,-51.725695,-51.696614
28.867994,-51.696614,-51.666655
28.888131,-51.666655,-51.634367
28.909123,-51.634367,-51.601162
28.929966,-51.601162,-51.567466
28.950699,-51.567466,-51.533229
28.971343,-51.533229,-51.498863
28.991937,-51.498863,-51.463839
29.012467,-51.463839,-51.427441
29.032839,-51.427441,-51.389392
29.052997,-51.389392,-51.347644
29.073878,-51.347644,-51.303814
29.0945,-51.303814,-51.258508
29.114919,-51.258508,-51.211736
29.135165,-51.211736,-51.163484
29.155252,-51.163484,-51.110805
29.176046,-51.110805,-51.05542
29.196587,-51.05542,-50.997278
29.216872,-50.997278,-50.936371
29.236915,-50.936371,-50.869633
29.257569,-50.869633,-50.799511
29.277962,-50.799511,-50.725699
29.29809,-50.725699,-50.644589
29.31877,-50.644589,-50.559041
29.339162,-50.559041,-50.469172
29.359282,-50.469172,-50.371628
29.379948,-50.371628,-50.270383
29.400392,-50.270383,-50.165273
29.420626,-50.165273,-50.055585
29.440637,-50.055585,-49.936216
29.461158,-49.936216,-49.811326
29.481419,-49.811326,-49.681075
29.501435,-49.681075,-49.540869
29.521956,-49.540869,-49.396811
29.542279,-49.396811,-49.250549
29.562463,-49.250549,-49.103286
29.582556,-49.103286,-48.95596
29.602592,-48.95596,-48.809909
29.622609,-48.809909,-48.666396
29.642652,-48.666396,-48.526647
29.662764,-48.526647,-48.392085
29.682997,-48.392085,-48.264576
29.70342,-48.264576,-48.145968
29.724128,-48.145968,-48.041425
29.744462,-48.041425,-47.951425
29.764495,-47.951425,-47.873921
29.785151,-47.873921,-47.812209
29.805829,-47.812209,-47.76585
29.826725,-47.76585,-47.735718
29.847262,-47.735718,-47.719938
29.86798,-47.719938,-47.717128
29.888331,-47.717128,-47.725764
29.90872,-47.725764,-47.745621
29.929631,-47.745621,-47.77549
29.950523,-47.77549,-47.813408
29.971184,-47.813408,-47.859265
29.991951,-47.859265,-47.910544
30.012103,-47.910544,-47.968301
30.032688,-47.968301,-48.029524
30.052961,-48.029524,-48.093352
30.073012,-48.093352,-48.161624
30.093747,-48.161624,-48.230604
30.114412,-48.230604,-48.299535
30.135079,-48.299535,-48.368276
30.155773,-48.368276,-48.436622
30.176507,-48.436622,-48.504182
30.197306,-48.504182,-48.568158
30.217352,-48.568158,-48.631428
30.237477,-48.631428,-48.693973
30.257667,-48.693973,-48.754909
30.277971,-48.754909,-48.814103
30.298435,-48.814103,-48.872036
30.319033,-48.872036,-48.928562
30.339763,-48.928562,-48.981317
30.359768,-48.981317,-49.032983
30.379902,-49.032983,-49.083937
30.400131,-49.083937,-49.134208
30.42044,-49.134208,-49.183436
30.440845,-49.183436,-49.231622
30.461377,-49.231622,-49.279014
30.48201,-49.279014,-49.325428
30.502751,-49.325428,-49.371169
30.523598,-49.371169,-49.416894
30.54449,-49.416894,-49.46275
30.565385,-49.46275,-49.508654
30.586283,-49.508654,-49.552298
30.606298,-49.552298,-49.595804
30.626349,-49.595804,-49.639111
30.646429,-49.639111,-49.682565
30.666527,-49.682565,-49.726727
30.686585,-49.726727,-49.773648
30.707483,-49.773648,-49.821164
30.728324,-49.821164,-49.869254
30.749118,-49.869254,-49.918079
30.769858,-49.918079,-49.967841
30.790523,-49.967841,-50.018228
30.81113,-50.018228,-50.069937
30.831653,-50.069937,-50.123035
30.852054,-50.123035,-50.176566
30.872394,-50.176566,-50.230571
30.892706,-50.230571,-50.284706
30.913005,-50.284706,-50.338514
30.933333,-50.338514,-50.392017
30.953702,-50.392017,-50.445071
30.974123,-50.445071,-50.49763
30.994601,-50.49763,-50.549352
31.015154,-50.549352,-50.599482
31.035846,-50.599482,-50.647778
31.056723,-50.647778,-50.691875
31.076907,-50.691875,-50.733498
31.097359,-50.733498,-50.772475
31.118131,-50.772475,-50.806859
31.138309,-50.806859,-50.837865
31.158949,-50.837865,-50.863949
31.179155,-50.863949,-50.88638
31.200046,-50.88638,-50.904315
31.220687,-50.904315,-50.918171
31.241119,-50.918171,-50.928083
31.26155,-50.928083,-50.933909
31.282482,-50.933909,-50.934871
31.303101,-50.934871,-50.931173
31.324067,-50.931173,-50.923317
31.344417,-50.923317,-50.911102
31.365247,-50.911102,-50.895349
31.386,-50.895349,-50.876319
31.407068,-50.876319,-50.8553
31.427559,-50.8553,-50.83251
31.447615,-50.83251,-50.807038
31.468367,-50.807038,-50.780536
31.488874,-50.780536,-50.752691
31.509158,-50.752691,-50.7234
31.529189,-50.7234,-50.691375
31.549983,-50.691375,-50.658439
31.570602,-50.658439,-50.624742
31.591087,-50.624742,-50.590603
31.611475,-50.590603,-50.556457
31.631823,-50.556457,-50.522717
31.652194,-50.522717,-50.489553
31.672624,-50.489553,-50.457432
31.693171,-50.457432,-50.426531
31.713885,-50.426531,-50.396958
31.734798,-50.396958,-50.369975
31.754915,-50.369975,-50.343911
31.77521,-50.343911,-50.31869
31.795656,-50.31869,-50.294703
31.816302,-50.294703,-50.272344
31.837242,-50.272344,-50.252964
31.857523,-50.252964,-50.235475
31.878271,-50.235475,-50.220867
31.898455,-50.220867,-50.208357
31.919339,-50.208357,-50.198309
31.939806,-50.198309,-50.190654
31.959903,-50.190654,-50.185542
31.979981,-50.185542,-50.182737
32.000704,-50.182737,-50.182134
32.022047,-50.182134,-50.184049
32.042267,-50.184049,-50.188629
32.063294,-50.188629,-50.195094
32.083762,-50.195094,-50.203743
32.104351,-50.203743,-50.214641
32.125199,-50.214641,-50.227001
32.145348,-50.227001,-50.241396
32.166138,-50.241396,-50.257779
32.186393,-50.257779,-50.27779
32.207064,-50.27779,-50.300387
32.227094,-50.300387,-50.326857
32.247622,-50.326857,-50.355765
32.267682,-50.355765,-50.388123
32.288377,-50.388123,-50.422026
32.308811,-50.422026,-50.457293
32.329052,-50.457293,-50.494291
32.349088,-50.494291,-50.534673
32.369866,-50.534673,-50.576699
32.390452,-50.576699,-50.619948
32.410882,-50.619948,-50.663925
32.431218,-50.663925,-50.708361
32.451499,-50.708361,-50.752724
32.471773,-50.752724,-50.796591
32.492096,-50.796591,-50.840073
32.512473,-50.840073,-50.882293
32.532961,-50.882293,-50.922652
32.553647,-50.922652,-50.958875
32.573661,-50.958875,-50.992775
32.593994,-50.992775,-51.024366
32.614673,-51.024366,-51.052068
32.634733,-51.052068,-51.076913
32.655276,-51.076913,-51.097746
32.675335,-51.097746,-51.114874
32.696179,-51.114874,-51.126767
32.71717,-51.126767,-51.133487
32.737556,-51.133487,-51.135984
32.758076,-51.135984,-51.134271
32.779235,-51.134271,-51.128507
32.799905,-51.128507,-51.11912
32.820626,-51.11912,-51.106462
32.84117,-51.106462,-51.090297
32.861839,-51.090297,-51.070583
32.882808,-51.070583,-51.048619
32.903158,-51.048619,-51.023183
32.924067,-51.023183,-50.995354
32.944507,-50.995354,-50.96525
32.964536,-50.96525,-50.931729
32.985214,-50.931729,-50.896652
33.00563,-50.896652,-50.860533
33.025856,-50.860533,-50.823706
33.045958,-50.823706,-50.786823
33.065999,-50.786823,-50.750339
33.086057,-50.750339,-50.714359
33.106166,-50.714359,-50.678701
33.126321,-50.678701,-50.643507
33.146516,-50.643507,-50.608971
33.166781,-50.608971,-50.575276
33.187144,-50.575276,-50.542277
33.207609,-50.542277,-50.510182
33.228183,-50.510182,-50.47917
33.248904,-50.47917,-50.449295
33.269797,-50.449295,-50.421852
33.289862,-50.421852,-50.395341
33.310083,-50.395341,-50.370302
33.330519,-50.370302,-50.347332
33.351313,-50.347332,-50.327343
33.371472,-50.327343,-50.309252
33.392081,-50.309252,-50.292994
33.413205,-50.292994,-50.279159
33.43373,-50.279159,-50.266716
33.45477,-50.266716,-50.256474
33.475204,-50.256474,-50.248783
33.495264,-50.248783,-50.243878
33.515419,-50.243878,-50.242035
33.537071,-50.242035,-50.243657
33.558713,-50.243657,-50.248544
33.579747,-50.248544,-50.255731
33.599827,-50.255731,-50.265526
33.619895,-50.265526,-50.27843
33.640055,-50.27843,-50.294287
33.660495,-50.294287,-50.312924
33.681444,-50.312924,-50.333612
33.701875,-50.333612,-50.357866
33.722847,-50.357866,-50.384442
33.743325,-50.384442,-50.413092
33.76342,-50.413092,-50.445298
33.784165,-50.445298,-50.479152
33.804626,-50.479152,-50.514078
33.824907,-50.514078,-50.550108
33.845052,-50.550108,-50.589664
33.865966,-50.589664,-50.631373
33.886634,-50.631373,-50.674787
33.907086,-50.674787,-50.719257
33.927396,-50.719257,-50.763998
33.947649,-50.763998,-50.808515
33.967915,-50.808515,-50.852492
33.988236,-50.852492,-50.895695
34.008644,-50.895695,-50.9379
34.029164,-50.9379,-50.978539
34.049849,-50.978539,-51.017065
34.070776,-51.017065,-51.051366
34.091061,-51.051366,-51.083038
34.111721,-51.083038,-51.110411
34.131825,-51.110411,-51.134837
