file_N:22,train,seed:None,percent:5095,integrated,n:1,N:2
t,V,V'
50.896865,-49.788367,-49.810946
50.917728,-49.810946,-49.832637
50.93875,-49.832637,-49.852446
50.958948,-49.852446,-49.872162
50.979225,-49.872162,-49.891594
50.99956,-49.891594,-49.910788
51.019974,-49.910788,-49.929807
51.040433,-49.929807,-49.948799
51.060941,-49.948799,-49.968221
51.081388,-49.968221,-49.987923
51.101745,-49.987923,-50.007837
51.12206,-50.007837,-50.027709
51.142345,-50.027709,-50.047111
51.16271,-50.047111,-50.066254
51.183178,-50.066254,-50.085023
51.203718,-50.085023,-50.10312
51.224412,-50.10312,-50.120698
51.245277,-50.120698,-50.138013
51.266254,-50.138013,-50.155186
51.287289,-50.155186,-50.171154
51.30729,-50.171154,-50.187465
51.327295,-50.187465,-50.20531
51.348252,-50.20531,-50.223307
51.369108,-50.223307,-50.241396
51.389947,-50.241396,-50.259902
51.410716,-50.259902,-50.278986
51.431358,-50.278986,-50.298818
51.451829,-50.298818,-50.319088
51.472156,-50.319088,-50.339111
51.492469,-50.339111,-50.35834
51.512925,-50.35834,-50.376821
51.533593,-50.376821,-50.395182
51.554375,-50.395182,-50.413934
51.57512,-50.413934,-50.433549
51.59571,-50.433549,-50.454531
51.616017,-50.454531,-50.476554
51.636043,-50.476554,-50.49992
51.657004,-50.49992,-50.523182
51.677969,-50.523182,-50.546297
51.698963,-50.546297,-50.569196
51.720009,-50.569196,-50.590918
51.740034,-50.590918,-50.612787
51.760049,-50.612787,-50.635945
51.781088,-50.635945,-50.659241
51.802109,-50.659241,-50.683052
51.823068,-50.683052,-50.707448
51.843907,-50.707448,-50.732039
51.864678,-50.732039,-50.757015
51.885405,-50.757015,-50.782434
51.906046,-50.782434,-50.807697
51.926668,-50.807697,-50.832414
51.947377,-50.832414,-50.857042
51.96816,-50.857042,-50.882064
51.988905,-50.882064,-50.906991
52.009629,-50.906991,-50.931868
52.030387,-50.931868,-50.957363
52.051083,-50.957363,-50.983189
52.07169,-50.983189,-51.00893
52.092291,-51.00893,-51.03478
52.112898,-51.03478,-51.060942
52.133466,-51.060942,-51.087313
52.153991,-51.087313,-51.113676
52.174512,-51.113676,-51.140422
52.195008,-51.140422,-51.168028
52.215387,-51.168028,-51.196237
52.235643,-51.196237,-51.224784
52.255839,-51.224784,-51.254035
52.275946,-51.254035,-51.283754
52.295962,-51.283754,-51.314983
52.316953,-51.314983,-51.344629
52.336956,-51.344629,-51.373913
52.357006,-51.373913,-51.402675
52.37714,-51.402675,-51.430944
52.397364,-51.430944,-51.458996
52.417668,-51.458996,-51.487584
52.437939,-51.487584,-51.516862
52.458113,-51.516862,-51.546931
52.478179,-51.546931,-51.578999
52.499132,-51.578999,-51.610643
52.520111,-51.610643,-51.640416
52.540158,-51.640416,-51.669754
52.560273,-51.669754,-51.698798
52.580465,-51.698798,-51.728042
52.600666,-51.728042,-51.757916
52.62081,-51.757916,-51.788751
52.640828,-51.788751,-51.821719
52.661725,-51.821719,-51.855161
52.682565,-51.855161,-51.889186
52.703324,-51.889186,-51.923064
52.724062,-51.923064,-51.956848
52.744841,-51.956848,-51.990428
52.765639,-51.990428,-52.023786
52.786489,-52.023786,-52.057175
52.807357,-52.057175,-52.090533
52.828234,-52.090533,-52.123864
52.849125,-52.123864,-52.15708
52.870037,-52.15708,-52.190158
52.890978,-52.190158,-52.223049
52.911952,-52.223049,-52.254059
52.931976,-52.254059,-52.284768
52.952056,-52.284768,-52.3153
52.972182,-52.3153,-52.345895
52.992327,-52.345895,-52.377021
53.01243,-52.377021,-52.408806
53.03245,-52.408806,-52.442798
53.053374,-52.442798,-52.476874
53.074268,-52.476874,-52.511412
53.095125,-52.511412,-52.54622
53.115937,-52.54622,-52.580825
53.136759,-52.580825,-52.615312
53.157622,-52.615312,-52.650101
53.178468,-52.650101,-52.684875
53.199308,-52.684875,-52.719355
53.220181,-52.719355,-52.753857
53.241095,-52.753857,-52.789059
53.261951,-52.789059,-52.824888
53.282723,-52.824888,-52.861153
53.303435,-52.861153,-52.897839
53.324098,-52.897839,-52.934531
53.34474,-52.934531,-52.970798
53.365428,-52.970798,-53.006708
53.386182,-53.006708,-53.042761
53.406959,-53.042761,-53.079123
53.427712,-53.079123,-53.116024
53.448417,-53.116024,-53.153475
53.469058,-53.153475,-53.191225
53.489652,-53.191225,-53.228893
53.510249,-53.228893,-53.26676
53.530851,-53.26676,-53.305321
53.551398,-53.305321,-53.344428
53.571878,-53.344428,-53.383981
53.592309,-53.383981,-53.42408
53.61269,-53.42408,-53.464701
53.633014,-53.464701,-53.505515
53.653309,-53.505515,-53.546439
53.673601,-53.546439,-53.587654
53.693878,-53.587654,-53.629039
53.714136,-53.629039,-53.670245
53.734412,-53.670245,-53.71146
53.75471,-53.71146,-53.752915
53.775004,-53.752915,-53.794879
53.795263,-53.794879,-53.837481
53.815469,-53.837481,-53.880788
53.835607,-53.880788,-53.924517
53.855697,-53.924517,-53.968566
53.875758,-53.968566,-54.012985
53.895797,-54.012985,-54.0601
53.916745,-54.0601,-54.107636
53.937657,-54.107636,-54.155705
53.95853,-54.155705,-54.204243
53.979367,-54.204243,-54.253253
54.000168,-54.253253,-54.302544
54.020945,-54.302544,-54.35214
54.04171,-54.35214,-54.402664
54.062428,-54.402664,-54.454024
54.083064,-54.454024,-54.50569
54.103667,-54.50569,-54.557834
54.12425,-54.557834,-54.610731
54.144786,-54.610731,-54.66437
54.165267,-54.66437,-54.718652
54.185701,-54.718652,-54.773447
54.206098,-54.773447,-54.82885
54.226461,-54.82885,-54.884539
54.246799,-54.884539,-54.940191
54.267145,-54.940191,-54.996065
54.2875,-54.996065,-55.052375
54.307839,-55.052375,-55.10899
54.328163,-55.10899,-55.166075
54.348469,-55.166075,-55.223448
54.368758,-55.223448,-55.280983
54.389046,-55.280983,-55.338769
54.409335,-55.338769,-55.397402
54.429592,-55.397402,-55.457123
54.449783,-55.457123,-55.517978
54.4699,-55.517978,-55.579469
54.489965,-55.579469,-55.641181
54.510015,-55.641181,-55.702907
54.530072,-55.702907,-55.763892
54.550177,-55.763892,-55.824141
54.570364,-55.824141,-55.884581
54.590585,-55.884581,-55.945443
54.610795,-55.945443,-56.006669
54.630994,-56.006669,-56.068529
54.65117,-56.068529,-56.131368
54.671299,-56.131368,-56.195053
54.691373,-56.195053,-56.258899
54.71143,-56.258899,-56.322695
54.731503,-56.322695,-56.386631
54.751588,-56.386631,-56.45029
54.771696,-56.45029,-56.513172
54.791867,-56.513172,-56.575691
54.8121,-56.575691,-56.638479
54.832351,-56.638479,-56.701746
54.852589,-56.701746,-56.76533
54.872816,-56.76533,-56.829291
54.893035,-56.829291,-56.893416
54.913246,-56.893416,-56.956689
54.933508,-56.956689,-57.018801
54.953868,-57.018801,-57.07973
54.974339,-57.07973,-57.13975
54.994913,-57.13975,-57.199347
55.015556,-57.199347,-57.258627
55.036247,-57.258627,-57.317707
55.056976,-57.317707,-57.376311
55.077747,-57.376311,-57.433977
55.098604,-57.433977,-57.490782
55.119553,-57.490782,-57.544067
55.139643,-57.544067,-57.596213
55.159843,-57.596213,-57.647098
55.18017,-57.647098,-57.697025
55.200622,-57.697025,-57.746553
55.221151,-57.746553,-57.795522
55.241737,-57.795522,-57.843648
55.262415,-57.843648,-57.890909
55.283192,-57.890909,-57.937028
55.30409,-57.937028,-57.979348
55.324151,-57.979348,-58.019728
55.344431,-58.019728,-58.0585
55.36494,-58.0585,-58.096117
55.38563,-58.096117,-58.132141
55.406511,-58.132141,-58.164808
55.426579,-58.164808,-58.196291
55.446853,-58.196291,-58.226945
55.46729,-58.226945,-58.256694
55.48787,-58.256694,-58.285331
55.508632,-58.285331,-58.312984
55.529588,-58.312984,-58.339996
55.550688,-58.339996,-58.364324
55.570862,-58.364324,-58.387206
55.591326,-58.387206,-58.409312
55.612027,-58.409312,-58.430783
55.632879,-58.430783,-58.451043
55.653962,-58.451043,-58.468768
55.674201,-58.468768,-58.484944
55.694852,-58.484944,-58.499565
55.715991,-58.499565,-58.511925
55.736379,-58.511925,-58.522986
55.757322,-58.522986,-58.532588
55.777381,-58.532588,-58.541339
55.797832,-58.541339,-58.54908
55.818846,-58.54908,-58.555858
55.838905,-58.555858,-58.562563
55.859109,-58.562563,-58.569091
55.879409,-58.569091,-58.575371
55.899875,-58.575371,-58.58103
55.920639,-58.58103,-58.584956
55.940802,-58.584956,-58.587024
55.961279,-58.587024,-58.587567
55.981579,-58.587567,-58.587215
56.003436,-58.587215,-58.586314
56.023828,-58.586314,-58.584578
56.045631,-58.584578,-58.582576
56.065841,-58.582576,-58.580359
56.087599,-58.580359,-58.577917
56.109065,-58.577917,-58.575212
56.130013,-58.575212,-58.57224
56.150514,-58.57224,-58.568463
56.172092,-58.568463,-58.563728
56.192652,-58.563728,-58.557983
56.213903,-58.557983,-58.552357
56.23491,-58.552357,-58.547516
56.256373,-58.547516,-58.54367
56.277068,-58.54367,-58.540224
56.298319,-58.540224,-58.537438
56.318623,-58.537438,-58.534082
56.338851,-58.534082,-58.529421
56.35946,-58.529421,-58.524183
56.380992,-58.524183,-58.519047
56.402495,-58.519047,-58.514269
56.422502,-58.514269,-58.509569
56.44251,-58.509569,-58.505314
56.462778,-58.505314,-58.501344
56.483526,-58.501344,-58.49731
56.504351,-58.49731,-58.493751
56.525373,-58.493751,-58.491317
56.545789,-58.491317,-58.489651
56.565872,-58.489651,-58.487841
56.58656,-58.487841,-58.485758
56.606605,-58.485758,-58.483079
56.627768,-58.483079,-58.480019
56.648148,-58.480019,-58.47705
56.668265,-58.47705,-58.474576
56.688906,-58.474576,-58.472355
56.710304,-58.472355,-58.470282
56.732106,-58.470282,-58.46843
56.752405,-58.46843,-58.46595
56.773991,-58.46595,-58.463248
56.794818,-58.463248,-58.460846
56.81572,-58.460846,-58.459236
56.835847,-58.459236,-58.458039
56.857603,-58.458039,-58.456908
56.877851,-58.456908,-58.455973
56.898298,-58.455973,-58.455416
56.918374,-58.455416,-58.454857
56.938935,-58.454857,-58.454682
56.961706,-58.454682,-58.455052
56.982517,-58.455052,-58.455702
57.003481,-58.455702,-58.456194
57.024075,-58.456194,-58.456657
57.046103,-58.456657,-58.457526
57.066464,-58.457526,-58.459002
57.086481,-58.459002,-58.461165
57.106743,-58.461165,-58.463916
57.127691,-58.463916,-58.466722
57.148208,-58.466722,-58.469199
57.168961,-58.469199,-58.471243
57.190565,-58.471243,-58.473165
57.210785,-58.473165,-58.475557
57.232413,-58.475557,-58.478336
57.25327,-58.478336,-58.481045
57.273858,-58.481045,-58.483597
57.29471,-58.483597,-58.486264
57.315549,-58.486264,-58.488891
57.336299,-58.488891,-58.491468
57.35725,-58.491468,-58.49455
57.377758,-58.49455,-58.498516
57.399018,-58.498516,-58.502841
57.419688,-58.502841,-58.507511
57.439977,-58.507511,-58.51301
57.461399,-58.51301,-58.518936
57.482393,-58.518936,-58.524893
57.503185,-58.524893,-58.530784
57.524034,-58.530784,-58.53675
57.544861,-58.53675,-58.542578
57.565705,-58.542578,-58.548291
57.586685,-58.548291,-58.55405
57.607682,-58.55405,-58.55983
57.628645,-58.55983,-58.565542
57.649643,-58.565542,-58.571412
57.67061,-58.571412,-58.577634
57.691359,-58.577634,-58.584213
57.711822,-58.584213,-58.590881
57.732123,-58.590881,-58.597438
57.752447,-58.597438,-58.60394
57.772816,-58.60394,-58.610174
57.793326,-58.610174,-58.616397
57.813956,-58.616397,-58.622864
57.834465,-58.622864,-58.629412
57.854884,-58.629412,-58.636198
57.875164,-58.636198,-58.64304
57.895358,-58.64304,-58.650025
57.915486,-58.650025,-58.657071
57.935515,-58.657071,-58.663897
57.955655,-58.663897,-58.670921
57.975764,-58.670921,-58.677877
57.995821,-58.677877,-58.684566
58.016041,-58.684566,-58.691292
58.036301,-58.691292,-58.698032
58.05659,-58.698032,-58.705251
58.076687,-58.705251,-58.71351
58.097868,-58.71351,-58.722273
58.118771,-58.722273,-58.731718
58.139319,-58.731718,-58.74145
58.159616,-58.74145,-58.751178
58.179867,-58.751178,-58.760553
58.200174,-58.760553,-58.769321
58.220788,-58.769321,-58.777785
58.241624,-58.777785,-58.785977
58.262641,-58.785977,-58.794144
58.283756,-58.794144,-58.802687
58.304766,-58.802687,-58.811549
58.325553,-58.811549,-58.820513
58.346242,-58.820513,-58.829751
58.366843,-58.829751,-58.839641
58.387199,-58.839641,-58.85
58.40727,-58.85,-58.860992
58.42859,-58.860992,-58.872082
58.449917,-58.872082,-58.883399
58.471144,-58.883399,-58.894176
58.492459,-58.894176,-58.903775
58.512719,-58.903775,-58.913686
58.532986,-58.913686,-58.923565
58.553191,-58.923565,-58.933301
58.573461,-58.933301,-58.943233
58.593711,-58.943233,-58.953493
58.61384,-58.953493,-58.964928
58.635116,-58.964928,-58.97686
58.656174,-58.97686,-58.98915
58.677056,-58.98915,-59.001479
58.697857,-59.001479,-59.013705
58.718703,-59.013705,-59.025948
58.739536,-59.025948,-59.037593
58.760497,-59.037593,-59.048618
58.781765,-59.048618,-59.05908
58.801792,-59.05908,-59.070733
58.823,-59.070733,-59.082573
58.844052,-59.082573,-59.094506
58.865075,-59.094506,-59.10702
58.885956,-59.10702,-59.119683
58.906673,-59.119683,-59.132158
58.92743,-59.132158,-59.144881
58.948179,-59.144881,-59.1582
58.968766,-59.1582,-59.17242
58.989075,-59.17242,-59.186902
59.009185,-59.186902,-59.201234
59.029299,-59.201234,-59.215825
59.049398,-59.215825,-59.231776
59.070629,-59.231776,-59.248079
59.091744,-59.248079,-59.264824
59.112735,-59.264824,-59.281786
59.133644,-59.281786,-59.299114
59.154457,-59.299114,-59.316247
59.175259,-59.316247,-59.333037
59.196157,-59.333037,-59.349822
59.217107,-59.349822,-59.36694
59.23801,-59.36694,-59.384506
59.258796,-59.384506,-59.402355
59.279491,-59.402355,-59.420378
59.300126,-59.420378,-59.438445
59.320739,-59.438445,-59.456581
59.341346,-59.456581,-59.474745
59.361937,-59.474745,-59.493197
59.382507,-59.493197,-59.512401
59.402935,-59.512401,-59.532381
59.423173,-59.532381,-59.55327
59.443222,-59.55327,-59.575968
59.464264,-59.575968,-59.598642
59.485262,-59.598642,-59.621137
59.506292,-59.621137,-59.643234
59.527395,-59.643234,-59.665392
59.548548,-59.665392,-59.687969
59.569643,-59.687969,-59.710967
59.590649,-59.710967,-59.734177
59.611596,-59.734177,-59.757611
59.632509,-59.757611,-59.781448
59.65335,-59.781448,-59.805145
59.674177,-59.805145,-59.828771
59.695048,-59.828771,-59.853084
59.715846,-59.853084,-59.878031
59.736513,-59.878031,-59.903483
59.757085,-59.903483,-59.929782
59.777535,-59.929782,-59.957324
59.797798,-59.957324,-59.985795
59.817862,-59.985795,-60.01422
59.837879,-60.01422,-60.042685
59.857908,-60.042685,-60.073059
59.879016,-60.073059,-60.103685
59.900091,-60.103685,-60.134812
59.921113,-60.134812,-60.166605
59.942047,-60.166605,-60.199223
59.962876,-60.199223,-60.232245
59.983612,-60.232245,-60.26561
60.004318,-60.26561,-60.29979
60.024942,-60.29979,-60.335352
60.045419,-60.335352,-60.37229
60.065712,-60.37229,-60.410428
60.085851,-60.410428,-60.449472
60.105866,-60.449472,-60.490915
60.126867,-60.490915,-60.532275
60.14787,-60.532275,-60.573761
60.168883,-60.573761,-60.615607
60.189878,-60.615607,-60.658195
60.210817,-60.658195,-60.701648
60.231677,-60.701648,-60.746374
60.25242,-60.746374,-60.791843
60.273068,-60.791843,-60.837837
60.293663,-60.837837,-60.884323
60.314217,-60.884323,-60.931192
60.334739,-60.931192,-60.97839
60.355235,-60.97839,-61.025861
60.37572,-61.025861,-61.074195
60.396158,-61.074195,-61.123627
60.416506,-61.123627,-61.17402
60.43677,-61.17402,-61.225449
60.456952,-61.225449,-61.277928
60.477052,-61.277928,-61.331219
60.497078,-61.331219,-61.38741
60.518077,-61.38741,-61.443895
60.539073,-61.443895,-61.500899
60.560041,-61.500899,-61.558301
60.580993,-61.558301,-61.61657
60.601905,-61.61657,-61.676024
60.622743,-61.676024,-61.73649
60.643506,-61.73649,-61.797342
60.664229,-61.797342,-61.8583
60.684956,-61.8583,-61.91987
60.705672,-61.91987,-61.982261
60.726344,-61.982261,-62.045653
60.746964,-62.045653,-62.109891
60.767528,-62.109891,-62.174472
60.788068,-62.174472,-62.239168
60.808609,-62.239168,-62.303481
60.829181,-62.303481,-62.367343
60.849807,-62.367343,-62.431261
60.870465,-62.431261,-62.495262
60.891133,-62.495262,-62.558888
60.911834,-62.558888,-62.621994
60.932591,-62.621994,-62.684872
60.953397,-62.684872,-62.747712
60.974226,-62.747712,-62.810137
60.995098,-62.810137,-62.87231
61.016012,-62.87231,-62.934056
61.036973,-62.934056,-62.992279
61.056995,-62.992279,-63.049905
61.077079,-63.049905,-63.106679
61.097242,-63.106679,-63.162628
61.117495,-63.162628,-63.217751
61.137832,-63.217751,-63.271881
61.158272,-63.271881,-63.32506
61.178809,-63.32506,-63.376975
61.19947,-63.376975,-63.427717
61.220263,-63.427717,-63.477107
61.241191,-63.477107,-63.522303
61.261242,-63.522303,-63.565917
61.281486,-63.565917,-63.608216
61.301898,-63.608216,-63.649021
61.322486,-63.649021,-63.687928
61.343293,-63.687928,-63.724985
61.364359,-63.724985,-63.758244
61.384563,-63.758244,-63.789396
61.40507,-63.789396,-63.818738
61.4259,-63.818738,-63.846567
61.447018,-63.846567,-63.871708
61.4672,-63.871708,-63.895633
61.48761,-63.895633,-63.918259
61.508286,-63.918259,-63.939235
61.529291,-63.939235,-63.956909
61.549503,-63.956909,-63.972164
61.57036,-63.972164,-63.984848
61.590536,-63.984848,-63.995663
61.611378,-63.995663,-64.004005
61.631656,-64.004005,-64.010762
61.652917,-64.010762,-64.01564
61.673706,-64.01564,-64.018312
61.694628,-64.018312,-64.018955
61.715285,-64.018955,-64.017897
61.735488,-64.017897,-64.015187
61.757126,-64.015187,-64.010692
61.777921,-64.010692,-64.004369
61.798753,-64.004369,-63.996329
61.820073,-63.996329,-63.987228
61.840714,-63.987228,-63.977199
61.860794,-63.977199,-63.965828
61.88194,-63.965828,-63.953512
61.902755,-63.953512,-63.939989
61.923126,-63.939989,-63.924503
61.94443,-63.924503,-63.9081
61.965415,-63.9081,-63.890755
61.986116,-63.890755,-63.87256
62.006558,-63.87256,-63.853777
62.026804,-63.853777,-63.834737
62.04694,-63.834737,-63.815176
62.066979,-63.815176,-63.793744
62.088111,-63.793744,-63.771616
62.109077,-63.771616,-63.749166
62.129926,-63.749166,-63.726213
62.150681,-63.726213,-63.702728
62.171315,-63.702728,-63.678766
62.191832,-63.678766,-63.654791
62.212304,-63.654791,-63.630345
62.232716,-63.630345,-63.605485
62.253029,-63.605485,-63.580589
62.273286,-63.580589,-63.556353
62.293609,-63.556353,-63.532611
62.314042,-63.532611,-63.509001
62.33453,-63.509001,-63.48535
62.355011,-63.48535,-63.461829
62.375505,-63.461829,-63.438206
62.395989,-63.438206,-63.414497
62.416449,-63.414497,-63.390683
62.436878,-63.390683,-63.366908
62.457298,-63.366908,-63.343087
62.477712,-63.343087,-63.319013
62.498086,-63.319013,-63.294818
62.518408,-63.294818,-63.270953
62.538751,-63.270953,-63.247532
62.559168,-63.247532,-63.224454
62.579661,-63.224454,-63.201721
62.600214,-63.201721,-63.179619
62.620866,-63.179619,-63.158116
62.64166,-63.158116,-63.136707
62.662523,-63.136707,-63.115216
62.683371,-63.115216,-63.09378
62.704213,-63.09378,-63.072512
62.725074,-63.072512,-63.05164
62.745994,-63.05164,-63.031243
62.767017,-63.031243,-63.01122
62.788141,-63.01122,-62.991065
62.809285,-62.991065,-62.970857
62.83039,-62.970857,-62.950982
62.851531,-62.950982,-62.931497
62.872759,-62.931497,-62.913719
62.892846,-62.913719,-62.896771
62.913129,-62.896771,-62.880064
62.933568,-62.880064,-62.862633
62.953917,-62.862633,-62.844402
62.974042,-62.844402,-62.824805
62.995273,-62.824805,-62.806937
63.015308,-62.806937,-62.789992
63.035537,-62.789992,-62.774255
63.056071,-62.774255,-62.75966
63.076981,-62.75966,-62.745486
63.098156,-62.745486,-62.73093
63.119309,-62.73093,-62.715904
63.140307,-62.715904,-62.700784
63.161201,-62.700784,-62.685856
63.182125,-62.685856,-62.670892
63.20307,-62.670892,-62.655982
63.224,-62.655982,-62.641376
63.244995,-62.641376,-62.626862
63.266059,-62.626862,-62.612391
63.287128,-62.612391,-62.598259
63.308262,-62.598259,-62.584566
63.329543,-62.584566,-62.571745
63.349571,-62.571745,-62.55755
63.37082,-62.55755,-62.54309
63.391929,-62.54309,-62.528293
63.412931,-62.528293,-62.513334
63.433838,-62.513334,-62.498535
63.45475,-62.498535,-62.483978
63.475722,-62.483978,-62.469637
63.49678,-62.469637,-62.455079
63.51783,-62.455079,-62.440139
63.538755,-62.440139,-62.425066
63.559603,-62.425066,-62.4102
63.580444,-62.4102,-62.395889
63.601432,-62.395889,-62.382061
63.622587,-62.382061,-62.368501
63.643885,-62.368501,-62.354774
63.665188,-62.354774,-62.341059
63.686446,-62.341059,-62.327487
63.70774,-62.327487,-62.314952
63.727757,-62.314952,-62.302527
63.747829,-62.302527,-62.290131
63.767925,-62.290131,-62.277534
63.787989,-62.277534,-62.263492
63.809229,-62.263492,-62.248835
63.83023,-62.248835,-62.234199
63.851136,-62.234199,-62.219651
63.872066,-62.219651,-62.20505
63.892993,-62.20505,-62.190316
63.913887,-62.190316,-62.175236
63.934695,-62.175236,-62.159818
63.955374,-62.159818,-62.144534
63.976025,-62.144534,-62.129604
63.996752,-62.129604,-62.115116
64.01761,-62.115116,-62.100702
64.038569,-62.100702,-62.085757
64.059416,-62.085757,-62.070034
64.080066,-62.070034,-62.053309
64.100415,-62.053309,-62.035954
64.12053,-62.035954,-62.017256
64.141767,-62.017256,-61.998858
64.163005,-61.998858,-61.981878
64.183088,-61.981878,-61.96476
64.203191,-61.96476,-61.94726
64.22321,-61.94726,-61.928072
64.244342,-61.928072,-61.908361
64.265314,-61.908361,-61.88831
64.286174,-61.88831,-61.868416
64.307004,-61.868416,-61.84892
64.327909,-61.84892,-61.8294
64.34886,-61.8294,-61.809219
64.369713,-61.809219,-61.787936
64.390336,-61.787936,-61.766021
64.410746,-61.766021,-61.744432
64.431122,-61.744432,-61.723763
64.451647,-61.723763,-61.703504
64.472334,-61.703504,-61.682326
64.492946,-61.682326,-61.658902
64.513207,-61.658902,-61.629446
64.53394,-61.629446,-61.592147
64.554889,-61.592147,-61.548596
64.575013,-61.548596,-61.496161
64.59547,-61.496161,-61.433986
64.616282,-61.433986,-61.364817
64.636517,-61.364817,-61.285567
64.657203,-61.285567,-61.200393
64.677476,-61.200393,-61.105415
64.698298,-61.105415,-61.004987
64.718795,-61.004987,-60.899289
64.739007,-60.899289,-60.783082
64.759802,-60.783082,-60.661206
64.780313,-60.661206,-60.534109
64.800572,-60.534109,-60.402079
64.820602,-60.402079,-60.259834
64.841247,-60.259834,-60.113174
64.861692,-60.113174,-59.962101
64.881947,-59.962101,-59.806354
64.902014,-59.806354,-59.639438
64.922682,-59.639438,-59.467794
64.943158,-59.467794,-59.291031
64.963444,-59.291031,-59.109126
64.983537,-59.109126,-58.915485
65.004214,-58.915485,-58.717381
65.024716,-58.717381,-58.514726
65.045049,-58.514726,-58.307828
65.065217,-58.307828,-58.096813
65.085229,-58.096813,-57.873944
65.105824,-57.873944,-57.646893
65.126262,-57.646893,-57.416176
65.146548,-57.416176,-57.182337
65.166698,-57.182337,-56.945196
65.186716,-56.945196,-56.695938
65.207304,-56.695938,-56.442993
65.227746,-56.442993,-56.18635
65.248044,-56.18635,-55.926311
65.268201,-55.926311,-55.663208
65.288224,-55.663208,-55.387963
65.308802,-55.387963,-55.109799
65.329245,-55.109799,-54.829097
65.349562,-54.829097,-54.545944
65.369754,-54.545944,-54.260395
65.389825,-54.260395,-53.963256
65.410442,-53.963256,-53.664407
65.430942,-53.664407,-53.363743
65.451327,-53.363743,-53.061033
65.471594,-53.061033,-52.756739
65.491747,-52.756739,-52.450996
65.51179,-52.450996,-52.133848
65.532367,-52.133848,-51.815492
65.55283,-51.815492,-51.497042
65.573194,-51.497042,-51.179019
65.593473,-51.179019,-50.861432
65.613668,-50.861432,-50.544905
65.633787,-50.544905,-50.229717
65.653837,-50.229717,-49.905764
65.674441,-49.905764,-49.583129
65.694973,-49.583129,-49.261727
65.715433,-49.261727,-48.941551
65.735822,-48.941551,-48.623045
65.756145,-48.623045,-48.306565
65.776407,-48.306565,-47.993243
65.796624,-47.993243,-47.683663
65.81681,-47.683663,-47.378296
65.836974,-47.378296,-47.07777
65.857129,-47.07777,-46.781806
65.877279,-46.781806,-46.490127
65.89742,-46.490127,-46.202815
65.917556,-46.202815,-45.919589
65.937685,-45.919589,-45.641168
65.957815,-45.641168,-45.367836
65.977959,-45.367836,-45.099935
65.998122,-45.099935,-44.838456
66.018311,-44.838456,-44.584946
66.03846,-44.584946,-44.340008
66.058574,-44.340008,-44.103558
66.078668,-44.103558,-43.875501
66.098752,-43.875501,-43.656173
66.118844,-43.656173,-43.445664
66.138962,-43.445664,-43.243795
66.15912,-43.243795,-43.050956
66.179337,-43.050956,-42.867712
66.199644,-42.867712,-42.694088
66.22007,-42.694088,-42.530143
66.240637,-42.530143,-42.380592
66.260747,-42.380592,-42.240563
66.281051,-42.240563,-42.110364
66.301594,-42.110364,-41.993632
66.321763,-41.993632,-41.886833
66.342251,-41.886833,-41.79316
66.362459,-41.79316,-41.7089
66.383098,-41.7089,-41.637263
66.403561,-41.637263,-41.577815
66.423949,-41.577815,-41.530016
66.44437,-41.530016,-41.493844
66.465029,-41.493844,-41.470124
66.485451,-41.470124,-41.458586
66.5064,-41.458586,-41.459201
66.526554,-41.459201,-41.471168
66.546738,-41.471168,-41.495049
66.566855,-41.495049,-41.531771
66.58765,-41.531771,-41.578962
66.608034,-41.578962,-41.636883
66.628309,-41.636883,-41.705431
66.648641,-41.705431,-41.784657
66.669152,-41.784657,-41.87155
66.689234,-41.87155,-41.969051
66.709648,-41.969051,-42.074113
66.729755,-42.074113,-42.18999
66.750269,-42.18999,-42.313414
66.770555,-42.313414,-42.444277
66.790641,-42.444277,-42.586557
66.811204,-42.586557,-42.735681
66.831633,-42.735681,-42.891237
66.85196,-42.891237,-43.052492
66.872217,-43.052492,-43.218747
66.892438,-43.218747,-43.389696
66.912647,-43.389696,-43.565271
66.932855,-43.565271,-43.745385
66.953073,-43.745385,-43.929958
66.973309,-43.929958,-44.119069
66.993569,-44.119069,-44.312421
67.013865,-44.312421,-44.509894
67.034205,-44.509894,-44.711105
67.054605,-44.711105,-44.915814
67.075075,-44.915814,-45.123447
67.095631,-45.123447,-45.333083
67.116233,-45.333083,-45.54371
67.136859,-45.54371,-45.747338
67.156892,-45.747338,-45.949148
67.177008,-45.949148,-46.147558
67.197244,-46.147558,-46.340874
67.217642,-46.340874,-46.527711
67.238245,-46.527711,-46.701301
67.258417,-46.701301,-46.867373
67.278847,-46.867373,-47.020773
67.298854,-47.020773,-47.167275
67.319128,-47.167275,-47.307513
67.339664,-47.307513,-47.4374
67.359734,-47.4374,-47.562033
67.38004,-47.562033,-47.681269
67.400594,-47.681269,-47.791257
67.420659,-47.791257,-47.896542
67.440969,-47.896542,-47.997599
67.461518,-47.997599,-48.095172
67.482285,-48.095172,-48.186091
67.50247,-48.186091,-48.274048
67.522843,-48.274048,-48.35881
67.543412,-48.35881,-48.440209
67.564202,-48.440209,-48.515643
67.584401,-48.515643,-48.588808
67.604784,-48.588808,-48.660108
67.625325,-48.660108,-48.729804
67.646006,-48.729804,-48.797767
67.666826,-48.797767,-48.861464
67.68695,-48.861464,-48.923282
67.707221,-48.923282,-48.983078
67.727669,-48.983078,-49.041246
67.748283,-49.041246,-49.098108
67.769035,-49.098108,-49.151113
