file_N:29,train,seed:None,percent:4847,integrated,n:2,N:2
t,V,V'
1020.958717,-70.181137,-70.197938
1020.979626,-70.197938,-70.214962
1021.00053,-70.214962,-70.232418
1021.021332,-70.232418,-70.249807
1021.042089,-70.249807,-70.266873
1021.062922,-70.266873,-70.28397
1021.083789,-70.28397,-70.300979
1021.104675,-70.300979,-70.318029
1021.125575,-70.318029,-70.335177
1021.146446,-70.335177,-70.352012
1021.167361,-70.352012,-70.368431
1021.188397,-70.368431,-70.384433
1021.209552,-70.384433,-70.400295
1021.230826,-70.400295,-70.416724
1021.252016,-70.416724,-70.433622
1021.273044,-70.433622,-70.450859
1021.29397,-70.450859,-70.468072
1021.314846,-70.468072,-70.485178
1021.33576,-70.485178,-70.502342
1021.356678,-70.502342,-70.519098
1021.377648,-70.519098,-70.535399
1021.398766,-70.535399,-70.55163
1021.419962,-70.55163,-70.567794
1021.441183,-70.567794,-70.583914
1021.46242,-70.583914,-70.599918
1021.483708,-70.599918,-70.616392
1021.504923,-70.616392,-70.632962
1021.526047,-70.632962,-70.649239
1021.547241,-70.649239,-70.66565
1021.568441,-70.66565,-70.682263
1021.589606,-70.682263,-70.698905
1021.610718,-70.698905,-70.715086
1021.63192,-70.715086,-70.730919
1021.653258,-70.730919,-70.746654
1021.674664,-70.746654,-70.761226
1021.694678,-70.761226,-70.775979
1021.714694,-70.775979,-70.792143
1021.736048,-70.792143,-70.808795
1021.757271,-70.808795,-70.825226
1021.778457,-70.825226,-70.841513
1021.799716,-70.841513,-70.857651
1021.821023,-70.857651,-70.873913
1021.842338,-70.873913,-70.8903
1021.863609,-70.8903,-70.906503
1021.884904,-70.906503,-70.92258
1021.906255,-70.92258,-70.938519
1021.927638,-70.938519,-70.953136
1021.947679,-70.953136,-70.967731
1021.967759,-70.967731,-70.98251
1021.98783,-70.98251,-70.998708
1022.009225,-70.998708,-71.01489
1022.030582,-71.01489,-71.03073
1022.051997,-71.03073,-71.045298
1022.07209,-71.045298,-71.059826
1022.092213,-71.059826,-71.07414
1022.11238,-71.07414,-71.088204
1022.132637,-71.088204,-71.102245
1022.152945,-71.102245,-71.115966
1022.173298,-71.115966,-71.129637
1022.193752,-71.129637,-71.143529
1022.214157,-71.143529,-71.157367
1022.234536,-71.157367,-71.171189
1022.254941,-71.171189,-71.184899
1022.275363,-71.184899,-71.198336
1022.295859,-71.198336,-71.21131
1022.316493,-71.21131,-71.22404
1022.337277,-71.22404,-71.237232
1022.358019,-71.237232,-71.250938
1022.378577,-71.250938,-71.265267
1022.39895,-71.265267,-71.28053
1022.419064,-71.28053,-71.297626
1022.440336,-71.297626,-71.314676
1022.461503,-71.314676,-71.330796
1022.482844,-71.330796,-71.345159
1022.50301,-71.345159,-71.359035
1022.523357,-71.359035,-71.372339
1022.543915,-71.372339,-71.385771
1022.564554,-71.385771,-71.399591
1022.585076,-71.399591,-71.413401
1022.605562,-71.413401,-71.427438
1022.626008,-71.427438,-71.441748
1022.646368,-71.441748,-71.456238
1022.66666,-71.456238,-71.470644
1022.686922,-71.470644,-71.484525
1022.707315,-71.484525,-71.498167
1022.727843,-71.498167,-71.51154
1022.748436,-71.51154,-71.524375
1022.769218,-71.524375,-71.537557
1022.790054,-71.537557,-71.551521
1022.810637,-71.551521,-71.565649
1022.83107,-71.565649,-71.579848
1022.851487,-71.579848,-71.594238
1022.87185,-71.594238,-71.608452
1022.892207,-71.608452,-71.622133
1022.912697,-71.622133,-71.635365
1022.933372,-71.635365,-71.648634
1022.954131,-71.648634,-71.66196
1022.974857,-71.66196,-71.675032
1022.995631,-71.675032,-71.688252
1023.016441,-71.688252,-71.701516
1023.0372,-71.701516,-71.714733
1023.057975,-71.714733,-71.728031
1023.078749,-71.728031,-71.741559
1023.099461,-71.741559,-71.754947
1023.120158,-71.754947,-71.767941
1023.140968,-71.767941,-71.780702
1023.161897,-71.780702,-71.793306
1023.182906,-71.793306,-71.805866
1023.203961,-71.805866,-71.818581
1023.224994,-71.818581,-71.831507
1023.245958,-71.831507,-71.84463
1023.266848,-71.84463,-71.857819
1023.287688,-71.857819,-71.870996
1023.308536,-71.870996,-71.884215
1023.329367,-71.884215,-71.897086
1023.350254,-71.897086,-71.909515
1023.371324,-71.909515,-71.921919
1023.39248,-71.921919,-71.934114
1023.413666,-71.934114,-71.945964
1023.434994,-71.945964,-71.957902
1023.456379,-71.957902,-71.969842
1023.477731,-71.969842,-71.981638
1023.499125,-71.981638,-71.993323
1023.520593,-71.993323,-72.005491
1023.541967,-72.005491,-72.017916
1023.563184,-72.017916,-72.030336
1023.584372,-72.030336,-72.042947
1023.605524,-72.042947,-72.055759
1023.626585,-72.055759,-72.068395
1023.647658,-72.068395,-72.080633
1023.668842,-72.080633,-72.092598
1023.690197,-72.092598,-72.104445
1023.711592,-72.104445,-72.116122
1023.733089,-72.116122,-72.127889
1023.75459,-72.127889,-72.139684
1023.776066,-72.139684,-72.15142
1023.797556,-72.15142,-72.163132
1023.819067,-72.163132,-72.173916
1023.839075,-72.173916,-72.185757
1023.860591,-72.185757,-72.197729
1023.88204,-72.197729,-72.21
1023.903388,-72.21,-72.22215
1023.924705,-72.22215,-72.233909
1023.946145,-72.233909,-72.244593
1023.966187,-72.244593,-72.255267
1023.98628,-72.255267,-72.265915
1024.006373,-72.265915,-72.276377
1024.02653,-72.276377,-72.286916
1024.046727,-72.286916,-72.297829
1024.066803,-72.297829,-72.309643
1024.088323,-72.309643,-72.320491
1024.108345,-72.320491,-72.331481
1024.12836,-72.331481,-72.34339
1024.149847,-72.34339,-72.354145
1024.169867,-72.354145,-72.364682
1024.190013,-72.364682,-72.375455
1024.210165,-72.375455,-72.387547
1024.231685,-72.387547,-72.399697
1024.253086,-72.399697,-72.411643
1024.274542,-72.411643,-72.423512
1024.296054,-72.423512,-72.433933
1024.316164,-72.433933,-72.443915
1024.336538,-72.443915,-72.453884
1024.357017,-72.453884,-72.464003
1024.377463,-72.464003,-72.47442
1024.397807,-72.47442,-72.485004
1024.418044,-72.485004,-72.49571
1024.438221,-72.49571,-72.506416
1024.45837,-72.506416,-72.516988
1024.478551,-72.516988,-72.52724
1024.498839,-72.52724,-72.537288
1024.519258,-72.537288,-72.54731
1024.539726,-72.54731,-72.557146
1024.560255,-72.557146,-72.567104
1024.580812,-72.567104,-72.577418
1024.601232,-72.577418,-72.587582
1024.621626,-72.587582,-72.597775
1024.642038,-72.597775,-72.607783
1024.662504,-72.607783,-72.617892
1024.682991,-72.617892,-72.628134
1024.703405,-72.628134,-72.638185
1024.723866,-72.638185,-72.648424
1024.744316,-72.648424,-72.658806
1024.764686,-72.658806,-72.669278
1024.785025,-72.669278,-72.679994
1024.805262,-72.679994,-72.69064
1024.825489,-72.69064,-72.701342
1024.845705,-72.701342,-72.711757
1024.865962,-72.711757,-72.721522
1024.886472,-72.721522,-72.730869
1024.907226,-72.730869,-72.739981
1024.928184,-72.739981,-72.749415
1024.949105,-72.749415,-72.75919
1024.969838,-72.75919,-72.769268
1024.990445,-72.769268,-72.779539
1025.010901,-72.779539,-72.789406
1025.031413,-72.789406,-72.798909
1025.052151,-72.798909,-72.808125
1025.073022,-72.808125,-72.817036
1025.094079,-72.817036,-72.82633
1025.115132,-72.82633,-72.835884
1025.135974,-72.835884,-72.845399
1025.156777,-72.845399,-72.854494
1025.177701,-72.854494,-72.863424
1025.198806,-72.863424,-72.872579
1025.21989,-72.872579,-72.882171
1025.240789,-72.882171,-72.892098
1025.261508,-72.892098,-72.902492
1025.282008,-72.902492,-72.912549
1025.30248,-72.912549,-72.921733
1025.323265,-72.921733,-72.930215
1025.344502,-72.930215,-72.938626
1025.365927,-72.938626,-72.94711
1025.387391,-72.94711,-72.956032
1025.408664,-72.956032,-72.96527
1025.429758,-72.96527,-72.974823
1025.450667,-72.974823,-72.984581
1025.47146,-72.984581,-72.994595
1025.49214,-72.994595,-73.004854
1025.512697,-73.004854,-73.015151
1025.533186,-73.015151,-73.025554
1025.553659,-73.025554,-73.035634
1025.57415,-73.035634,-73.044722
1025.594981,-73.044722,-73.052973
1025.616342,-73.052973,-73.060395
1025.636342,-73.060395,-73.067907
1025.656372,-73.067907,-73.076562
1025.677888,-73.076562,-73.085683
1025.699113,-73.085683,-73.095296
1025.720067,-73.095296,-73.104561
1025.740978,-73.104561,-73.112988
1025.762254,-73.112988,-73.121055
1025.783863,-73.121055,-73.128196
1025.804022,-73.128196,-73.135442
1025.824263,-73.135442,-73.14312
1025.844296,-73.14312,-73.151683
1025.865828,-73.151683,-73.160908
1025.887068,-73.160908,-73.170558
1025.908007,-73.170558,-73.180218
1025.928852,-73.180218,-73.189668
1025.949745,-73.189668,-73.198788
1025.97079,-73.198788,-73.207731
1025.991981,-73.207731,-73.216624
1026.013225,-73.216624,-73.225276
1026.03455,-73.225276,-73.233903
1026.055977,-73.233903,-73.24257
1026.07738,-73.24257,-73.251199
1026.098791,-73.251199,-73.259765
1026.120233,-73.259765,-73.268144
1026.14174,-73.268144,-73.275383
1026.1618,-73.275383,-73.28198
1026.182227,-73.28198,-73.287924
1026.203174,-73.287924,-73.294023
1026.224328,-73.294023,-73.300837
1026.245118,-73.300837,-73.308319
1026.265418,-73.308319,-73.316984
1026.287016,-73.316984,-73.325963
1026.308321,-73.325963,-73.334472
1026.329686,-73.334472,-73.341641
1026.349767,-73.341641,-73.348557
1026.370168,-73.348557,-73.355756
1026.39055,-73.355756,-73.363372
1026.410698,-73.363372,-73.372158
1026.432236,-73.372158,-73.381411
1026.453466,-73.381411,-73.390618
1026.474577,-73.390618,-73.39893
1026.495948,-73.39893,-73.405728
1026.516235,-73.405728,-73.412381
1026.536866,-73.412381,-73.418881
1026.557577,-73.418881,-73.425199
1026.578443,-73.425199,-73.431742
1026.599305,-73.431742,-73.438831
1026.619872,-73.438831,-73.446291
1026.640132,-73.446291,-73.45414
1026.660168,-73.45414,-73.4633
1026.681538,-73.4633,-73.472664
1026.702646,-73.472664,-73.481362
1026.723905,-73.481362,-73.488633
1026.743939,-73.488633,-73.495495
1026.764359,-73.495495,-73.50233
1026.784896,-73.50233,-73.509086
1026.805524,-73.509086,-73.516306
1026.826,-73.516306,-73.523935
1026.846163,-73.523935,-73.531374
1026.866256,-73.531374,-73.538354
1026.8866,-73.538354,-73.545319
1026.907091,-73.545319,-73.552507
1026.927512,-73.552507,-73.55977
1026.947806,-73.55977,-73.566887
1026.968173,-73.566887,-73.573984
1026.988557,-73.573984,-73.580711
1027.009072,-73.580711,-73.586629
1027.030015,-73.586629,-73.592087
1027.051588,-73.592087,-73.598002
1027.073091,-73.598002,-73.604357
1027.094199,-73.604357,-73.610685
1027.115143,-73.610685,-73.616973
1027.136146,-73.616973,-73.623255
1027.157146,-73.623255,-73.629258
1027.17826,-73.629258,-73.635079
1027.199597,-73.635079,-73.641191
1027.22087,-73.641191,-73.647488
1027.241954,-73.647488,-73.65402
1027.262864,-73.65402,-73.660636
1027.283688,-73.660636,-73.667784
1027.304297,-73.667784,-73.675612
1027.324467,-73.675612,-73.684172
1027.346073,-73.684172,-73.691788
1027.3661,-73.691788,-73.698974
1027.386312,-73.698974,-73.705275
1027.406996,-73.705275,-73.710993
1027.428301,-73.710993,-73.716731
1027.449774,-73.716731,-73.72249
1027.471266,-73.72249,-73.728314
1027.492704,-73.728314,-73.734284
1027.514079,-73.734284,-73.741099
1027.535087,-73.741099,-73.748563
1027.555498,-73.748563,-73.756117
1027.575692,-73.756117,-73.763973
1027.595779,-73.763973,-73.771494
1027.615831,-73.771494,-73.778256
1027.636257,-73.778256,-73.784158
1027.657286,-73.784158,-73.790143
1027.678669,-73.790143,-73.796674
1027.699736,-73.796674,-73.803192
1027.7206,-73.803192,-73.809437
1027.741587,-73.809437,-73.81538
1027.762809,-73.81538,-73.821148
1027.784228,-73.821148,-73.82678
1027.805777,-73.82678,-73.832509
1027.827406,-73.832509,-73.838838
1027.848664,-73.838838,-73.845249
1027.869639,-73.845249,-73.851479
1027.89072,-73.851479,-73.857957
1027.911762,-73.857957,-73.864676
1027.932591,-73.864676,-73.871567
1027.9533,-73.871567,-73.878643
1027.973872,-73.878643,-73.885553
1027.994424,-73.885553,-73.892318
1028.015113,-73.892318,-73.898635
1028.035984,-73.898635,-73.90463
1028.057201,-73.90463,-73.910699
1028.078503,-73.910699,-73.916733
1028.099775,-73.916733,-73.922695
1028.121125,-73.922695,-73.928968
1028.142356,-73.928968,-73.93537
1028.163418,-73.93537,-73.941726
1028.18442,-73.941726,-73.947636
1028.205665,-73.947636,-73.953389
1028.227149,-73.953389,-73.95915
1028.248699,-73.95915,-73.964875
1028.270239,-73.964875,-73.970527
1028.291867,-73.970527,-73.976118
1028.31352,-73.976118,-73.980872
1028.333554,-73.980872,-73.985344
1028.353951,-73.985344,-73.989884
1028.374461,-73.989884,-73.994463
1028.394892,-73.994463,-73.99922
1028.415248,-73.99922,-74.004207
1028.435383,-74.004207,-74.009228
1028.455383,-74.009228,-74.014088
1028.475442,-74.014088,-74.018739
1028.495697,-74.018739,-74.02382
1028.515888,-74.02382,-74.029671
1028.537488,-74.029671,-74.03572
1028.558904,-74.03572,-74.042064
1028.580103,-74.042064,-74.048411
1028.601187,-74.048411,-74.054573
1028.622315,-74.054573,-74.059881
1028.643909,-74.059881,-74.064183
1028.664394,-74.064183,-74.068496
1028.685088,-74.068496,-74.072781
1028.705898,-74.072781,-74.077553
1028.726386,-74.077553,-74.082592
1028.746514,-74.082592,-74.088245
1028.768266,-74.088245,-74.093848
1028.789939,-74.093848,-74.098622
1028.810007,-74.098622,-74.103158
1028.830404,-74.103158,-74.107606
1028.850925,-74.107606,-74.11221
1028.871487,-74.11221,-74.117149
1028.891739,-74.117149,-74.12228
1028.911762,-74.12228,-74.127923
1028.933469,-74.127923,-74.133398
1028.955236,-74.133398,-74.138145
1028.975389,-74.138145,-74.14275
1028.99576,-74.14275,-74.147372
1029.0162,-74.147372,-74.152335
1029.036479,-74.152335,-74.15814
1029.058209,-74.15814,-74.164038
1029.07973,-74.164038,-74.169985
1029.10119,-74.169985,-74.175704
1029.122719,-74.175704,-74.180584
1029.14273,-74.180584,-74.185393
1029.162961,-74.185393,-74.190486
1029.183071,-74.190486,-74.196138
1029.204805,-74.196138,-74.201025
1029.224816,-74.201025,-74.205371
1029.245251,-74.205371,-74.209249
1029.266239,-74.209249,-74.212658
1029.287811,-74.212658,-74.215486
1029.308011,-74.215486,-74.218532
1029.328224,-74.218532,-74.222336
1029.349941,-74.222336,-74.226544
1029.371066,-74.226544,-74.230827
1029.3919,-74.230827,-74.235126
1029.412726,-74.235126,-74.23959
1029.433438,-74.23959,-74.244382
1029.453904,-74.244382,-74.249444
1029.474053,-74.249444,-74.254352
1029.494122,-74.254352,-74.258898
1029.514459,-74.258898,-74.26304
1029.535196,-74.26304,-74.267034
1029.556287,-74.267034,-74.271102
1029.577415,-74.271102,-74.27552
1029.598308,-74.27552,-74.280354
1029.618778,-74.280354,-74.28545
1029.638878,-74.28545,-74.289923
1029.659135,-74.289923,-74.293609
1029.680225,-74.293609,-74.297273
1029.70185,-74.297273,-74.301287
1029.72321,-74.301287,-74.305617
1029.744204,-74.305617,-74.310364
1029.764737,-74.310364,-74.315042
1029.785107,-74.315042,-74.319305
1029.805684,-74.319305,-74.322777
1029.827042,-74.322777,-74.32574
1029.847142,-74.32574,-74.329484
1029.868985,-74.329484,-74.333345
1029.890311,-74.333345,-74.336845
1029.91194,-74.336845,-74.340102
1029.933939,-74.340102,-74.342687
1029.954398,-74.342687,-74.34524
1029.975325,-74.34524,-74.348317
1029.995829,-74.348317,-74.352632
1030.01726,-74.352632,-74.357858
1030.03761,-74.357858,-74.363877
1030.059178,-74.363877,-74.369869
1030.080622,-74.369869,-74.375372
1030.10228,-74.375372,-74.37971
1030.1227,-74.37971,-74.383544
1030.143772,-74.383544,-74.387063
1030.165406,-74.387063,-74.390638
1030.187194,-74.390638,-74.394366
1030.208845,-74.394366,-74.398199
1030.230297,-74.398199,-74.401959
1030.251742,-74.401959,-74.405322
1030.273465,-74.405322,-74.40828
1030.293676,-74.40828,-74.411932
1030.315634,-74.411932,-74.416321
1030.336844,-74.416321,-74.4212
1030.357318,-74.4212,-74.425929
1030.377618,-74.425929,-74.43041
1030.398138,-74.43041,-74.43462
1030.418909,-74.43462,-74.438251
1030.44023,-74.438251,-74.441929
1030.461872,-74.441929,-74.445413
1030.48366,-74.445413,-74.449038
1030.505422,-74.449038,-74.452439
1030.527245,-74.452439,-74.455202
1030.547528,-74.455202,-74.457974
1030.568122,-74.457974,-74.461005
1030.588411,-74.461005,-74.464199
1030.608442,-74.464199,-74.467829
1030.630175,-74.467829,-74.471326
1030.65198,-74.471326,-74.474158
1030.672065,-74.474158,-74.476624
1030.692831,-74.476624,-74.478768
1030.714199,-74.478768,-74.480653
1030.736338,-74.480653,-74.482845
1030.758481,-74.482845,-74.485483
1030.779678,-74.485483,-74.488277
1030.80032,-74.488277,-74.491257
1030.820707,-74.491257,-74.49497
1030.842621,-74.49497,-74.499074
1030.863963,-74.499074,-74.503403
1030.884907,-74.503403,-74.507645
1030.905806,-74.507645,-74.511815
1030.926774,-74.511815,-74.515563
1030.947977,-74.515563,-74.518272
1030.968091,-74.518272,-74.520815
1030.988941,-74.520815,-74.523458
1031.009749,-74.523458,-74.526441
1031.030376,-74.526441,-74.530355
1031.052088,-74.530355,-74.534424
1031.073327,-74.534424,-74.538528
1031.094458,-74.538528,-74.542282
1031.115733,-74.542282,-74.545447
1031.137703,-74.545447,-74.548094
1031.158293,-74.548094,-74.550665
1031.17917,-74.550665,-74.553739
1031.199691,-74.553739,-74.557463
1031.221533,-74.557463,-74.561552
1031.242897,-74.561552,-74.565845
1031.263897,-74.565845,-74.570055
1031.284836,-74.570055,-74.574017
1031.305954,-74.574017,-74.577606
1031.327492,-74.577606,-74.580978
1031.349443,-74.580978,-74.583848
1031.369644,-74.583848,-74.58649
1031.390252,-74.58649,-74.589068
1031.411099,-74.589068,-74.591425
1031.432156,-74.591425,-74.593478
1031.453854,-74.593478,-74.59511
1031.473921,-74.59511,-74.596561
1031.494572,-74.596561,-74.597999
1031.515589,-74.597999,-74.599692
1031.536258,-74.599692,-74.60133
1031.556511,-74.60133,-74.603061
1031.576842,-74.603061,-74.604871
1031.596853,-74.604871,-74.606545
1031.616929,-74.606545,-74.60823
1031.637255,-74.60823,-74.610445
1031.659393,-74.610445,-74.613171
1031.680565,-74.613171,-74.61638
1031.700843,-74.61638,-74.62017
1031.722546,-74.62017,-74.624031
1031.744024,-74.624031,-74.627811
1031.765484,-74.627811,-74.6312
1031.787267,-74.6312,-74.633839
1031.807703,-74.633839,-74.636414
1031.828651,-74.636414,-74.639139
1031.849363,-74.639139,-74.641642
1031.870218,-74.641642,-74.643753
1031.891625,-74.643753,-74.645368
1031.911741,-74.645368,-74.646674
1031.932528,-74.646674,-74.647611
1031.954806,-74.647611,-74.648125
1031.976327,-74.648125,-74.649049
1031.998249,-74.649049,-74.650431
1032.02012,-74.650431,-74.652186
1032.040876,-74.652186,-74.654897
1032.062416,-74.654897,-74.6583
1032.082551,-74.6583,-74.662291
1032.104028,-74.662291,-74.666441
1032.125157,-74.666441,-74.669983
1032.146584,-74.669983,-74.67251
1032.167047,-74.67251,-74.674845
1032.188276,-74.674845,-74.677126
1032.209704,-74.677126,-74.679695
1032.231117,-74.679695,-74.683007
1032.251453,-74.683007,-74.687198
1032.272849,-74.687198,-74.691395
1032.293853,-74.691395,-74.694938
1032.315255,-74.694938,-74.6975
1032.33565,-74.6975,-74.699596
1032.357058,-74.699596,-74.700975
1032.377432,-74.700975,-74.702274
1032.398953,-74.702274,-74.704097
1032.419686,-74.704097,-74.706349
1032.441571,-74.706349,-74.708842
1032.462925,-74.708842,-74.711299
1032.484022,-74.711299,-74.713431
1032.505555,-74.713431,-74.715363
1032.527652,-74.715363,-74.716929
1032.54804,-74.716929,-74.718502
1032.5687,-74.718502,-74.720056
1032.589246,-74.720056,-74.721584
1032.610085,-74.721584,-74.723615
1032.630289,-74.723615,-74.726705
1032.65116,-74.726705,-74.730689
1032.672831,-74.730689,-74.734492
1032.694206,-74.734492,-74.738106
1032.715907,-74.738106,-74.740673
1032.736137,-74.740673,-74.742161
1032.758302,-74.742161,-74.742988
1032.780918,-74.742988,-74.743574
1032.8027,-74.743574,-74.744206
1032.824775,-74.744206,-74.744627
1032.847222,-74.744627,-74.744863
1032.868017,-74.744863,-74.745858
1032.889802,-74.745858,-74.747166
1032.911828,-74.747166,-74.748744
1032.932949,-74.748744,-74.750444
1032.953345,-74.750444,-74.751865
1032.973896,-74.751865,-74.752867
1032.995753,-74.752867,-74.753404
1033.017046,-74.753404,-74.753813
1033.037399,-74.753813,-74.754292
1033.057676,-74.754292,-74.75518
1033.079419,-74.75518,-74.75702
1033.100856,-74.75702,-74.760131
1033.121902,-74.760131,-74.764187
1033.143576,-74.764187,-74.76868
1033.164534,-74.76868,-74.772957
1033.185336,-74.772957,-74.776339
1033.206837,-74.776339,-74.778609
1033.227664,-74.778609,-74.780387
1033.249787,-74.780387,-74.781677
1033.270846,-74.781677,-74.7833
1033.292118,-74.7833,-74.785834
1033.313946,-74.785834,-74.788484
1033.334825,-74.788484,-74.790719
1033.356014,-74.790719,-74.792574
1033.37815,-74.792574,-74.793975
1033.398875,-74.793975,-74.795252
1033.420271,-74.795252,-74.796491
1033.442085,-74.796491,-74.798107
1033.463229,-74.798107,-74.799872
1033.48351,-74.799872,-74.801548
1033.503728,-74.801548,-74.803173
1033.524165,-74.803173,-74.804867
1033.544531,-74.804867,-74.806529
1033.564878,-74.806529,-74.808092
1033.585292,-74.808092,-74.809266
1033.606628,-74.809266,-74.810329
1033.628967,-74.810329,-74.811526
1033.651301,-74.811526,-74.813059
1033.67271,-74.813059,-74.815021
1033.69295,-74.815021,-74.817087
1033.714759,-74.817087,-74.818518
1033.735169,-74.818518,-74.819323
1033.757329,-74.819323,-74.819363
1033.779024,-74.819363,-74.819238
1033.801113,-74.819238,-74.819625
1033.822051,-74.819625,-74.820793
1033.843188,-74.820793,-74.82272
1033.863741,-74.82272,-74.824958
1033.885636,-74.824958,-74.827438
1033.906981,-74.827438,-74.829781
1033.928313,-74.829781,-74.832181
1033.949756,-74.832181,-74.834797
1033.970864,-74.834797,-74.83734
1033.991793,-74.83734,-74.839713
1034.013042,-74.839713,-74.842053
1034.034463,-74.842053,-74.844418
1034.055903,-74.844418,-74.846786
1034.077312,-74.846786,-74.84928
1034.098576,-74.84928,-74.851428
1034.120031,-74.851428,-74.853265
1034.14227,-74.853265,-74.854414
1034.163377,-74.854414,-74.854904
1034.184469,-74.854904,-74.855122
1034.206339,-74.855122,-74.855559
1034.228778,-74.855559,-74.856598
1034.250155,-74.856598,-74.858051
1034.27161,-74.858051,-74.859744
1034.292467,-74.859744,-74.861856
1034.31465,-74.861856,-74.863499
1034.334672,-74.863499,-74.864575
1034.355936,-74.864575,-74.86563
1034.376061,-74.86563,-74.867574
1034.396936,-74.867574,-74.870185
1034.418333,-74.870185,-74.873247
1034.438931,-74.873247,-74.876978
1034.460814,-74.876978,-74.879863
1034.480828,-74.879863,-74.882037
1034.501872,-74.882037,-74.883412
1034.522282,-74.883412,-74.884726
1034.543717,-74.884726,-74.886048
1034.565107,-74.886048,-74.887188
1034.587123,-74.887188,-74.88873
1034.608702,-74.88873,-74.890601
1034.628906,-74.890601,-74.892665
1034.651056,-74.892665,-74.894827
1034.673045,-74.894827,-74.896801
1034.695052,-74.896801,-74.898303
1034.715527,-74.898303,-74.899676
1034.736622,-74.899676,-74.901145
1034.757851,-74.901145,-74.903038
1034.778315,-74.903038,-74.905556
1034.799838,-74.905556,-74.907808
1034.821175,-74.907808,-74.909665
1034.843295,-74.909665,-74.9111
1034.86411,-74.9111,-74.912762
1034.884881,-74.912762,-74.914567
1034.905065,-74.914567,-74.916219
1034.925252,-74.916219,-74.917648
1034.946048,-74.917648,-74.918954
1034.967266,-74.918954,-74.919901
1034.989561,-74.919901,-74.920588
1035.01073,-74.920588,-74.921688
1035.031547,-74.921688,-74.923441
1035.052443,-74.923441,-74.925846
1035.074417,-74.925846,-74.928644
1035.095378,-74.928644,-74.931632
1035.115851,-74.931632,-74.934569
1035.136178,-74.934569,-74.937104
1035.156846,-74.937104,-74.938892
1035.178676,-74.938892,-74.939851
1035.200323,-74.939851,-74.940282
1035.222565,-74.940282,-74.941108
1035.244968,-74.941108,-74.942516
1035.267263,-74.942516,-74.944345
1035.287831,-74.944345,-74.946642
1035.30976,-74.946642,-74.948996
1035.331221,-74.948996,-74.950946
1035.353068,-74.950946,-74.952038
1035.374137,-74.952038,-74.95257
1035.395365,-74.95257,-74.952932
1035.415886,-74.952932,-74.953101
1035.438075,-74.953101,-74.953018
1035.460965,-74.953018,-74.953496
1035.482079,-74.953496,-74.954719
1035.502569,-74.954719,-74.956128
1035.523743,-74.956128,-74.957047
1035.546035,-74.957047,-74.95778
1035.566949,-74.95778,-74.958039
1035.58947,-74.958039,-74.957212
1035.610299,-74.957212,-74.95625
1035.632616,-74.95625,-74.95675
1035.653656,-74.95675,-74.958651
1035.675411,-74.958651,-74.961231
1035.696944,-74.961231,-74.964219
1035.717636,-74.964219,-74.967214
1035.737908,-74.967214,-74.969618
1035.758617,-74.969618,-74.970793
1035.778989,-74.970793,-74.971665
1035.799154,-74.971665,-74.972677
1035.819277,-74.972677,-74.973934
1035.841379,-74.973934,-74.975558
1035.862559,-74.975558,-74.977365
1035.882798,-74.977365,-74.979021
1035.903102,-74.979021,-74.980825
1035.923292,-74.980825,-74.982409
1035.943623,-74.982409,-74.983804
1035.964491,-74.983804,-74.984698
1035.986547,-74.984698,-74.984923
1036.007019,-74.984923,-74.98516
1036.029864,-74.98516,-74.984975
1036.050563,-74.984975,-74.984241
1036.070571,-74.984241,-74.983562
1036.091545,-74.983562,-74.983414
1036.112393,-74.983414,-74.983516
1036.132437,-74.983516,-74.984092
1036.152569,-74.984092,-74.985972
1036.174411,-74.985972,-74.988105
1036.196254,-74.988105,-74.989481
1036.216673,-74.989481,-74.989945
1036.237034,-74.989945,-74.989514
1036.259566,-74.989514,-74.988725
1036.281381,-74.988725,-74.98797
1036.302194,-74.98797,-74.987946
1036.323672,-74.987946,-74.988206
1036.346665,-74.988206,-74.988078
1036.369335,-74.988078,-74.987942
1036.391247,-74.987942,-74.987635
1036.411951,-74.987635,-74.987172
1036.432443,-74.987172,-74.986918
1036.453348,-74.986918,-74.987089
1036.474933,-74.987089,-74.987618
1036.496212,-74.987618,-74.988258
1036.518305,-74.988258,-74.98871
1036.540888,-74.98871,-74.988753
1036.564193,-74.988753,-74.988323
1036.584409,-74.988323,-74.987479
1036.605948,-74.987479,-74.986811
1036.627053,-74.986811,-74.986267
1036.6495,-74.986267,-74.985615
1036.671717,-74.985615,-74.985159
1036.694089,-74.985159,-74.984911
1036.716154,-74.984911,-74.984762
1036.736209,-74.984762,-74.98487
1036.759178,-74.98487,-74.985513
1036.78045,-74.985513,-74.986458
1036.80129,-74.986458,-74.987728
1036.823359,-74.987728,-74.988678
1036.845766,-74.988678,-74.989349
1036.866887,-74.989349,-74.989752
1036.889355,-74.989752,-74.989638
1036.911042,-74.989638,-74.989411
1036.934354,-74.989411,-74.989582
1036.957423,-74.989582,-74.990097
1036.978693,-74.990097,-74.99024
1037.000014,-74.99024,-74.990258
1037.022861,-74.990258,-74.990683
1037.043219,-74.990683,-74.991818
1037.06416,-74.991818,-74.993415
1037.085443,-74.993415,-74.995368
1037.105615,-74.995368,-74.997554
1037.127372,-74.997554,-74.998984
1037.147659,-74.998984,-74.99984
1037.169886,-74.99984,-75.000061
1037.193022,-75.000061,-75.000058
1037.21504,-75.000058,-74.999783
