file_N:29,train,seed:None,percent:2423,integrated,n:3,N:4
t,V,V'
1037.21504,-75.000058,-74.999783
1037.237484,-74.999783,-74.999303
1037.258051,-74.999303,-74.998949
1037.278428,-74.998949,-74.998803
1037.301255,-74.998803,-74.99882
1037.322407,-74.99882,-74.999102
1037.34406,-74.999102,-74.999739
1037.364436,-74.999739,-75.000687
1037.385047,-75.000687,-75.001356
1037.405833,-75.001356,-75.001707
1037.428818,-75.001707,-75.001716
1037.450414,-75.001716,-75.001676
1037.470522,-75.001676,-75.002016
1037.492542,-75.002016,-75.00301
1037.514408,-75.00301,-75.004785
1037.535703,-75.004785,-75.007021
1037.557693,-75.007021,-75.00903
1037.579621,-75.00903,-75.010214
1037.600454,-75.010214,-75.010658
1037.62177,-75.010658,-75.011152
1037.642567,-75.011152,-75.012088
1037.66367,-75.012088,-75.012758
1037.684556,-75.012758,-75.013285
1037.706782,-75.013285,-75.013599
1037.727498,-75.013599,-75.013637
1037.74758,-75.013637,-75.013148
1037.768218,-75.013148,-75.012415
1037.789589,-75.012415,-75.01229
1037.810273,-75.01229,-75.01235
1037.831247,-75.01235,-75.011882
1037.851997,-75.011882,-75.011249
1037.873932,-75.011249,-75.010963
1037.89432,-75.010963,-75.010756
1037.917702,-75.010756,-75.010681
1037.93903,-75.010681,-75.010758
1037.961865,-75.010758,-75.010951
1037.983862,-75.010951,-75.01122
1038.006804,-75.01122,-75.01135
1038.027129,-75.01135,-75.011442
1038.050352,-75.011442,-75.01131
1038.07256,-75.01131,-75.010561
1038.093314,-75.010561,-75.009603
1038.113612,-75.009603,-75.008805
1038.134023,-75.008805,-75.007929
1038.154868,-75.007929,-75.007162
1038.175417,-75.007162,-75.006386
1038.196613,-75.006386,-75.005892
1038.218395,-75.005892,-75.005349
1038.238627,-75.005349,-75.00474
1038.260501,-75.00474,-75.004754
1038.28365,-75.004754,-75.005016
1038.3039,-75.005016,-75.005163
1038.323955,-75.005163,-75.005339
1038.344875,-75.005339,-75.005515
1038.365781,-75.005515,-75.005667
1038.389266,-75.005667,-75.005621
1038.409779,-75.005621,-75.005902
1038.432225,-75.005902,-75.006607
1038.452567,-75.006607,-75.008045
1038.474884,-75.008045,-75.009683
1038.495673,-75.009683,-75.011459
1038.516032,-75.011459,-75.013187
1038.536172,-75.013187,-75.014455
1038.556976,-75.014455,-75.015057
1038.577367,-75.015057,-75.01509
1038.599624,-75.01509,-75.014756
1038.619785,-75.014756,-75.014432
1038.641,-75.014432,-75.014192
1038.66339,-75.014192,-75.014033
1038.683693,-75.014033,-75.013902
1038.705253,-75.013902,-75.01365
1038.726448,-75.01365,-75.01321
1038.747281,-75.01321,-75.012894
1038.768815,-75.012894,-75.012535
1038.789813,-75.012535,-75.01242
1038.813186,-75.01242,-75.012452
1038.8358,-75.012452,-75.012198
1038.858911,-75.012198,-75.011766
1038.880033,-75.011766,-75.011342
1038.900429,-75.011342,-75.010965
1038.921282,-75.010965,-75.010422
1038.941393,-75.010422,-75.010107
1038.961547,-75.010107,-75.010099
1038.982895,-75.010099,-75.010323
1039.005839,-75.010323,-75.010971
1039.026971,-75.010971,-75.012357
1039.04935,-75.012357,-75.013629
1039.070789,-75.013629,-75.014231
1039.091026,-75.014231,-75.014
1039.113376,-75.014,-75.013036
1039.135682,-75.013036,-75.011304
1039.157124,-75.011304,-75.009572
1039.177252,-75.009572,-75.008607
1039.198562,-75.008607,-75.008296
1039.221255,-75.008296,-75.008162
1039.241902,-75.008162,-75.008
1039.262916,-75.008,-75.008149
1039.285144,-75.008149,-75.008815
1039.305871,-75.008815,-75.009665
1039.326909,-75.009665,-75.010577
1039.347347,-75.010577,-75.01133
1039.367831,-75.01133,-75.011547
1039.391088,-75.011547,-75.011342
1039.413532,-75.011342,-75.011315
1039.434899,-75.011315,-75.012014
1039.457534,-75.012014,-75.013539
1039.479627,-75.013539,-75.014781
1039.500767,-75.014781,-75.015126
1039.521909,-75.015126,-75.014446
1039.543096,-75.014446,-75.012744
1039.564875,-75.012744,-75.010849
1039.584944,-75.010849,-75.009277
1039.605052,-75.009277,-75.008709
1039.627485,-75.008709,-75.009155
1039.649477,-75.009155,-75.009731
1039.669648,-75.009731,-75.010484
1039.690863,-75.010484,-75.010755
1039.713727,-75.010755,-75.010476
1039.73489,-75.010476,-75.009576
1039.757423,-75.009576,-75.008404
1039.779852,-75.008404,-75.007186
1039.802057,-75.007186,-75.00554
1039.823138,-75.00554,-75.004181
1039.844007,-75.004181,-75.003299
1039.866193,-75.003299,-75.003275
1039.887337,-75.003275,-75.003884
1039.90864,-75.003884,-75.004684
1039.929846,-75.004684,-75.005486
1039.950891,-75.005486,-75.00625
1039.971688,-75.00625,-75.00679
1039.993535,-75.00679,-75.007201
1040.013879,-75.007201,-75.007481
1040.034895,-75.007481,-75.007369
1040.056303,-75.007369,-75.0075
1040.077862,-75.0075,-75.007949
1040.099685,-75.007949,-75.008676
1040.122034,-75.008676,-75.009492
1040.142979,-75.009492,-75.010038
1040.16459,-75.010038,-75.010184
1040.185701,-75.010184,-75.009547
1040.207127,-75.009547,-75.008512
1040.227589,-75.008512,-75.007158
1040.249639,-75.007158,-75.005411
1040.270378,-75.005411,-75.003702
1040.29057,-75.003702,-75.002343
1040.31133,-75.002343,-75.001441
1040.333576,-75.001441,-75.000748
1040.354978,-75.000748,-75.000422
1040.377712,-75.000422,-74.999951
1040.399903,-74.999951,-74.999305
1040.422003,-74.999305,-74.999069
1040.442382,-74.999069,-74.999336
1040.463439,-74.999336,-75.000115
1040.486014,-75.000115,-75.000633
1040.507486,-75.000633,-75.000508
1040.528147,-75.000508,-75.000136
1040.548665,-75.000136,-74.999191
1040.570267,-74.999191,-74.998053
1040.592656,-74.998053,-74.997189
1040.612786,-74.997189,-74.996344
1040.633415,-74.996344,-74.995566
1040.654112,-74.995566,-74.994835
1040.675317,-74.994835,-74.99425
1040.697006,-74.99425,-74.993615
1040.719409,-74.993615,-74.992919
1040.74102,-74.992919,-74.992605
1040.763971,-74.992605,-74.992671
1040.78742,-74.992671,-74.992831
1040.807703,-74.992831,-74.993521
1040.828298,-74.993521,-74.99449
1040.848923,-74.99449,-74.995513
1040.871428,-74.995513,-74.996139
1040.892511,-74.996139,-74.996381
1040.912895,-74.996381,-74.996131
1040.933487,-74.996131,-74.995248
1040.956006,-74.995248,-74.994671
1040.976937,-74.994671,-74.994781
1040.999848,-74.994781,-74.995503
1041.02037,-74.995503,-74.996495
1041.040734,-74.996495,-74.997269
1041.060986,-74.997269,-74.997354
1041.081209,-74.997354,-74.996301
1041.101878,-74.996301,-74.994385
1041.122546,-74.994385,-74.992668
1041.142556,-74.992668,-74.991191
1041.1632,-74.991191,-74.989677
1041.184152,-74.989677,-74.988105
1041.204879,-74.988105,-74.986668
1041.225812,-74.986668,-74.985225
1041.246907,-74.985225,-74.983993
1041.268209,-74.983993,-74.983593
1041.289087,-74.983593,-74.984061
1041.311562,-74.984061,-74.984466
1041.334511,-74.984466,-74.984229
1041.355349,-74.984229,-74.983567
1041.375513,-74.983567,-74.982568
1041.396153,-74.982568,-74.981596
1041.418669,-74.981596,-74.981267
1041.440857,-74.981267,-74.981345
1041.462776,-74.981345,-74.98094
1041.483209,-74.98094,-74.98027
1041.505636,-74.98027,-74.979298
1041.526857,-74.979298,-74.977689
1041.54815,-74.977689,-74.976154
1041.568908,-74.976154,-74.974521
1041.589637,-74.974521,-74.972859
1041.610003,-74.972859,-74.97123
1041.6306,-74.97123,-74.969774
1041.651148,-74.969774,-74.96888
1041.6733,-74.96888,-74.968132
1041.69459,-74.968132,-74.967488
1041.715851,-74.967488,-74.967016
1041.73867,-74.967016,-74.96629
1041.761038,-74.96629,-74.965799
1041.783192,-74.965799,-74.965461
1041.803832,-74.965461,-74.965534
1041.82446,-74.965534,-74.966099
1041.846035,-74.966099,-74.966801
1041.867837,-74.966801,-74.96744
1041.889466,-74.96744,-74.967934
1041.912048,-74.967934,-74.968518
1041.932116,-74.968518,-74.969067
1041.953813,-74.969067,-74.968904
1041.976886,-74.968904,-74.967753
1041.999052,-74.967753,-74.965995
1042.020028,-74.965995,-74.963532
1042.041908,-74.963532,-74.960603
1042.062672,-74.960603,-74.958
1042.083308,-74.958,-74.955934
1042.104855,-74.955934,-74.954176
1042.124895,-74.954176,-74.952411
1042.145022,-74.952411,-74.950597
1042.165183,-74.950597,-74.948181
1042.186975,-74.948181,-74.945409
1042.207985,-74.945409,-74.942592
1042.228548,-74.942592,-74.940381
1042.249604,-74.940381,-74.939303
1042.270307,-74.939303,-74.939176
1042.293353,-74.939176,-74.939796
1042.315961,-74.939796,-74.940217
1042.338022,-74.940217,-74.939698
1042.360148,-74.939698,-74.938381
1042.380306,-74.938381,-74.936912
1042.4013,-74.936912,-74.935621
1042.422575,-74.935621,-74.934667
1042.444728,-74.934667,-74.934422
1042.46762,-74.934422,-74.934672
1042.489466,-74.934672,-74.935126
1042.510143,-74.935126,-74.935362
1042.531514,-74.935362,-74.935802
1042.554375,-74.935802,-74.936344
1042.576791,-74.936344,-74.93664
1042.597791,-74.93664,-74.937074
1042.61915,-74.937074,-74.93731
1042.64035,-74.93731,-74.937375
1042.662105,-74.937375,-74.937331
1042.685033,-74.937331,-74.937346
1042.706571,-74.937346,-74.937446
1042.727531,-74.937446,-74.936761
1042.749768,-74.936761,-74.935636
1042.769808,-74.935636,-74.93439
1042.791683,-74.93439,-74.933223
1042.813562,-74.933223,-74.932383
1042.833626,-74.932383,-74.93195
1042.8553,-74.93195,-74.931862
1042.875419,-74.931862,-74.931148
1042.89794,-74.931148,-74.929644
1042.919925,-74.929644,-74.928388
1042.941163,-74.928388,-74.927425
1042.963486,-74.927425,-74.926805
1042.985002,-74.926805,-74.925904
1043.006069,-74.925904,-74.924887
1043.02627,-74.924887,-74.923366
1043.04785,-74.923366,-74.921546
1043.068236,-74.921546,-74.919831
1043.08828,-74.919831,-74.918391
1043.109007,-74.918391,-74.917048
1043.130163,-74.917048,-74.915731
1043.151767,-74.915731,-74.914395
1043.17314,-74.914395,-74.913237
1043.194915,-74.913237,-74.912412
1043.215014,-74.912412,-74.911742
1043.236176,-74.911742,-74.91089
1043.257494,-74.91089,-74.909822
1043.277522,-74.909822,-74.908797
1043.299907,-74.908797,-74.907449
1043.322064,-74.907449,-74.90597
1043.343269,-74.90597,-74.904189
1043.363909,-74.904189,-74.901621
1043.38554,-74.901621,-74.89862
1043.406281,-74.89862,-74.894816
1043.42813,-74.894816,-74.891549
1043.450031,-74.891549,-74.889172
1043.470951,-74.889172,-74.887187
1043.492659,-74.887187,-74.886038
1043.513575,-74.886038,-74.885488
1043.534485,-74.885488,-74.885139
1043.555079,-74.885139,-74.884563
1043.575509,-74.884563,-74.883849
1043.597001,-74.883849,-74.88313
1043.618455,-74.88313,-74.882362
1043.639601,-74.882362,-74.881891
1043.661438,-74.881891,-74.881875
1043.681836,-74.881875,-74.881817
1043.704772,-74.881817,-74.88129
1043.726788,-74.88129,-74.880587
1043.748803,-74.880587,-74.87965
1043.76979,-74.87965,-74.878193
1043.791609,-74.878193,-74.877169
1043.813014,-74.877169,-74.877094
1043.833442,-74.877094,-74.877435
1043.85419,-74.877435,-74.878049
1043.874297,-74.878049,-74.878895
1043.895327,-74.878895,-74.879299
1043.916942,-74.879299,-74.878806
1043.939358,-74.878806,-74.877402
1043.959435,-74.877402,-74.875909
1043.980282,-74.875909,-74.874068
1044.000794,-74.874068,-74.871674
1044.022501,-74.871674,-74.869421
1044.043959,-74.869421,-74.867402
1044.065978,-74.867402,-74.865477
1044.08808,-74.865477,-74.864436
1044.109417,-74.864436,-74.863892
1044.130581,-74.863892,-74.86312
1044.153161,-74.86312,-74.861717
1044.175315,-74.861717,-74.86001
1044.196089,-74.86001,-74.858426
1044.216455,-74.858426,-74.856919
1044.237233,-74.856919,-74.855421
1044.258101,-74.855421,-74.853841
1044.278839,-74.853841,-74.852545
1044.299892,-74.852545,-74.851158
1044.32137,-74.851158,-74.849757
1044.342517,-74.849757,-74.848686
1044.364254,-74.848686,-74.847974
1044.385111,-74.847974,-74.846857
1044.405618,-74.846857,-74.845115
1044.426437,-74.845115,-74.843506
1044.446812,-74.843506,-74.841919
1044.467468,-74.841919,-74.840266
1044.487872,-74.840266,-74.839047
1044.508809,-74.839047,-74.838359
1044.529372,-74.838359,-74.83748
1044.550426,-74.83748,-74.836196
1044.572667,-74.836196,-74.834897
1044.594214,-74.834897,-74.833239
1044.615383,-74.833239,-74.830989
1044.637463,-74.830989,-74.828982
1044.659321,-74.828982,-74.827467
1044.679752,-74.827467,-74.825845
1044.700416,-74.825845,-74.82434
1044.721008,-74.82434,-74.823176
1044.742452,-74.823176,-74.821996
1044.764632,-74.821996,-74.820597
1044.786205,-74.820597,-74.819263
1044.807428,-74.819263,-74.818073
1044.829292,-74.818073,-74.816479
1044.850676,-74.816479,-74.814601
1044.87078,-74.814601,-74.81251
1044.892854,-74.81251,-74.810195
1044.914651,-74.810195,-74.807734
1044.935969,-74.807734,-74.805449
1044.957313,-74.805449,-74.803478
1044.979179,-74.803478,-74.802373
1045.000178,-74.802373,-74.80167
1045.020889,-74.80167,-74.800716
1045.041721,-74.800716,-74.799271
1045.063485,-74.799271,-74.797505
1045.084202,-74.797505,-74.794768
1045.105683,-74.794768,-74.791553
1045.125989,-74.791553,-74.788092
1045.147885,-74.788092,-74.785444
1045.168369,-74.785444,-74.78284
1045.18925,-74.78284,-74.780371
1045.210223,-74.780371,-74.778489
1045.231948,-74.778489,-74.777155
1045.252894,-74.777155,-74.775882
1045.274348,-74.775882,-74.774993
1045.296656,-74.774993,-74.774633
1045.319365,-74.774633,-74.773924
1045.339857,-74.773924,-74.772151
1045.36158,-74.772151,-74.769425
1045.383012,-74.769425,-74.766611
1045.40365,-74.766611,-74.763886
1045.424218,-74.763886,-74.761845
1045.445443,-74.761845,-74.761064
1045.467017,-74.761064,-74.760965
1045.488702,-74.760965,-74.760911
1045.510352,-74.760911,-74.760525
1045.531869,-74.760525,-74.759499
1045.553273,-74.759499,-74.758287
1045.575157,-74.758287,-74.757073
1045.597187,-74.757073,-74.755495
1045.618505,-74.755495,-74.753505
1045.638586,-74.753505,-74.751253
1045.66023,-74.751253,-74.749097
1045.682023,-74.749097,-74.746746
1045.703558,-74.746746,-74.745077
1045.725589,-74.745077,-74.744651
1045.746199,-74.744651,-74.744417
1045.768444,-74.744417,-74.744087
1045.790492,-74.744087,-74.743594
1045.811673,-74.743594,-74.742508
1045.832706,-74.742508,-74.740314
1045.8533,-74.740314,-74.73717
1045.873886,-74.73717,-74.733689
1045.895877,-74.733689,-74.730151
1045.917846,-74.730151,-74.727133
1045.937854,-74.727133,-74.724604
1045.958423,-74.724604,-74.722478
1045.979862,-74.722478,-74.720823
1045.999875,-74.720823,-74.719246
1046.020368,-74.719246,-74.717654
1046.040887,-74.717654,-74.716392
1046.061929,-74.716392,-74.715312
1046.08395,-74.715312,-74.714436
1046.104232,-74.714436,-74.713096
1046.126414,-74.713096,-74.711499
1046.147298,-74.711499,-74.709948
1046.167924,-74.709948,-74.708414
1046.188649,-74.708414,-74.706943
1046.2094,-74.706943,-74.705732
1046.230731,-74.705732,-74.704463
1046.252711,-74.704463,-74.702534
1046.273423,-74.702534,-74.699766
1046.294625,-74.699766,-74.697082
1046.31524,-74.697082,-74.694549
1046.336158,-74.694549,-74.692269
1046.357373,-74.692269,-74.690529
1046.379525,-74.690529,-74.689266
1046.400668,-74.689266,-74.688088
1046.422529,-74.688088,-74.686772
1046.444311,-74.686772,-74.685204
1046.465378,-74.685204,-74.683309
1046.485654,-74.683309,-74.680664
1046.507026,-74.680664,-74.677813
1046.527623,-74.677813,-74.675185
1046.548253,-74.675185,-74.672924
1046.569421,-74.672924,-74.671241
1046.591598,-74.671241,-74.670671
1046.614144,-74.670671,-74.670793
1046.634872,-74.670793,-74.670667
1046.657579,-74.670667,-74.669412
1046.679512,-74.669412,-74.667358
1046.699808,-74.667358,-74.664635
1046.720984,-74.664635,-74.661404
1046.741212,-74.661404,-74.658656
1046.761343,-74.658656,-74.657109
1046.783241,-74.657109,-74.656073
1046.805294,-74.656073,-74.65485
1046.827465,-74.65485,-74.653701
1046.849282,-74.653701,-74.652871
1046.869495,-74.652871,-74.651911
1046.889864,-74.651911,-74.650695
1046.911906,-74.650695,-74.649352
1046.933634,-74.649352,-74.647585
1046.9544,-74.647585,-74.645046
1046.976053,-74.645046,-74.64238
1046.996874,-74.64238,-74.640285
1047.018117,-74.640285,-74.63897
1047.038614,-74.63897,-74.637977
1047.060696,-74.637977,-74.637189
1047.081396,-74.637189,-74.636077
1047.101483,-74.636077,-74.634639
1047.122918,-74.634639,-74.632883
1047.14349,-74.632883,-74.630735
1047.165534,-74.630735,-74.628584
1047.187374,-74.628584,-74.626383
1047.209125,-74.626383,-74.624173
1047.230811,-74.624173,-74.621905
1047.252448,-74.621905,-74.619722
1047.274027,-74.619722,-74.617762
1047.296037,-74.617762,-74.616043
1047.316181,-74.616043,-74.613837
1047.338255,-74.613837,-74.611615
1047.359865,-74.611615,-74.609595
1047.381723,-74.609595,-74.608072
1047.401953,-74.608072,-74.607059
1047.42346,-74.607059,-74.606707
1047.445389,-74.606707,-74.606704
1047.468941,-74.606704,-74.606508
1047.489862,-74.606508,-74.605784
1047.510347,-74.605784,-74.604168
1047.532274,-74.604168,-74.601861
1047.5543,-74.601861,-74.599355
1047.57557,-74.599355,-74.596585
1047.59642,-74.596585,-74.593479
1047.616743,-74.593479,-74.589891
1047.638627,-74.589891,-74.586983
1047.658654,-74.586983,-74.584451
1047.679292,-74.584451,-74.582236
1047.700597,-74.582236,-74.580225
1047.722429,-74.580225,-74.578826
1047.742883,-74.578826,-74.577646
1047.764431,-74.577646,-74.576467
1047.786367,-74.576467,-74.5754
1047.808494,-74.5754,-74.574569
1047.828868,-74.574569,-74.573677
1047.849246,-74.573677,-74.572373
1047.871617,-74.572373,-74.570863
1047.892538,-74.570863,-74.569431
1047.913493,-74.569431,-74.567962
1047.93446,-74.567962,-74.566364
1047.955186,-74.566364,-74.56472
1047.975598,-74.56472,-74.563141
1047.996028,-74.563141,-74.561846
1048.016952,-74.561846,-74.560699
1048.038745,-74.560699,-74.559897
1048.058916,-74.559897,-74.558462
1048.081191,-74.558462,-74.556509
1048.101498,-74.556509,-74.553805
1048.122714,-74.553805,-74.550924
1048.14322,-74.550924,-74.548153
1048.163691,-74.548153,-74.54556
1048.184338,-74.54556,-74.543578
1048.205766,-74.543578,-74.542317
1048.226558,-74.542317,-74.54128
1048.248444,-74.54128,-74.540578
1048.269356,-74.540578,-74.53969
1048.290159,-74.53969,-74.538839
1048.310349,-74.538839,-74.538107
1048.3313,-74.538107,-74.53739
1048.352383,-74.53739,-74.536481
1048.373389,-74.536481,-74.534825
1048.394921,-74.534825,-74.53257
1048.416947,-74.53257,-74.529948
1048.438148,-74.529948,-74.527323
1048.458915,-74.527323,-74.525043
1048.480001,-74.525043,-74.523398
1048.502215,-74.523398,-74.522384
1048.523975,-74.522384,-74.521545
1048.544321,-74.521545,-74.520735
1048.56488,-74.520735,-74.520048
1048.585804,-74.520048,-74.519475
1048.60801,-74.519475,-74.518619
1048.629337,-74.518619,-74.517563
1048.649359,-74.517563,-74.516017
1048.670781,-74.516017,-74.514043
1048.690849,-74.514043,-74.511491
1048.712205,-74.511491,-74.508714
1048.732929,-74.508714,-74.506097
1048.753556,-74.506097,-74.503413
1048.774389,-74.503413,-74.500929
1048.795162,-74.500929,-74.498764
1048.816577,-74.498764,-74.49676
1048.838484,-74.49676,-74.495301
1048.85879,-74.495301,-74.494183
1048.88027,-74.494183,-74.493349
1048.900394,-74.493349,-74.492437
1048.920833,-74.492437,-74.491014
1048.942737,-74.491014,-74.489082
1048.963101,-74.489082,-74.486424
1048.984335,-74.486424,-74.483705
1049.005009,-74.483705,-74.481097
1049.025735,-74.481097,-74.478595
1049.046656,-74.478595,-74.476265
1049.067802,-74.476265,-74.474404
1049.089629,-74.474404,-74.473214
1049.110649,-74.473214,-74.472114
1049.132834,-74.472114,-74.471261
1049.155433,-74.471261,-74.47081
1049.177699,-74.47081,-74.470426
1049.198536,-74.470426,-74.46984
1049.218583,-74.46984,-74.468723
1049.239092,-74.468723,-74.467077
1049.260166,-74.467077,-74.464518
1049.281968,-74.464518,-74.461223
1049.302243,-74.461223,-74.457552
1049.323899,-74.457552,-74.454156
1049.34572,-74.454156,-74.451378
1049.36597,-74.451378,-74.448862
1049.386706,-74.448862,-74.44648
1049.407831,-74.44648,-74.444166
1049.429128,-74.444166,-74.441979
1049.45066,-74.441979,-74.43989
1049.472441,-74.43989,-74.437833
1049.494395,-74.437833,-74.435766
1049.516367,-74.435766,-74.433509
1049.538127,-74.433509,-74.431246
1049.559566,-74.431246,-74.42949
1049.581628,-74.42949,-74.428277
1049.60274,-74.428277,-74.427273
1049.624919,-74.427273,-74.426518
1049.645573,-74.426518,-74.425571
1049.666174,-74.425571,-74.424021
1049.68775,-74.424021,-74.422199
1049.707864,-74.422199,-74.420737
1049.728106,-74.420737,-74.419753
1049.749917,-74.419753,-74.419003
1049.770542,-74.419003,-74.418269
1049.791607,-74.418269,-74.417349
1049.812377,-74.417349,-74.416064
1049.834377,-74.416064,-74.414588
1049.855582,-74.414588,-74.413044
1049.876293,-74.413044,-74.411349
1049.896737,-74.411349,-74.409627
1049.91686,-74.409627,-74.407799
1049.936905,-74.407799,-74.405039
1049.958232,-74.405039,-74.40197
1049.978461,-74.40197,-74.399321
1049.998806,-74.399321,-74.396778
1050.019653,-74.396778,-74.394325
1050.040634,-74.394325,-74.392058
1050.06189,-74.392058,-74.390167
1050.083728,-74.390167,-74.388946
1050.10466,-74.388946,-74.387811
1050.126495,-74.387811,-74.387029
1050.14654,-74.387029,-74.386371
1050.168093,-74.386371,-74.385257
1050.188504,-74.385257,-74.383713
1050.209541,-74.383713,-74.382167
1050.230209,-74.382167,-74.380693
1050.250835,-74.380693,-74.379584
1050.272197,-74.379584,-74.378726
1050.29242,-74.378726,-74.377562
1050.314867,-74.377562,-74.376102
1050.336326,-74.376102,-74.374511
1050.356954,-74.374511,-74.373103
1050.377668,-74.373103,-74.371518
1050.398528,-74.371518,-74.369689
1050.418687,-74.369689,-74.367477
1050.440492,-74.367477,-74.365297
1050.462109,-74.365297,-74.36321
1050.483874,-74.36321,-74.361371
1050.505974,-74.361371,-74.360194
1050.526999,-74.360194,-74.359127
1050.549313,-74.359127,-74.357917
1050.57126,-74.357917,-74.356523
1050.592858,-74.356523,-74.355015
1050.613652,-74.355015,-74.353504
1050.634415,-74.353504,-74.351748
1050.654832,-74.351748,-74.349337
1050.67654,-74.349337,-74.346895
1050.697619,-74.346895,-74.344651
1050.718893,-74.344651,-74.342878
1050.740993,-74.342878,-74.341218
1050.761395,-74.341218,-74.339416
1050.781482,-74.339416,-74.3372
1050.803323,-74.3372,-74.334781
1050.824733,-74.334781,-74.332376
1050.845689,-74.332376,-74.331215
1050.86591,-74.331215,-74.331175
1050.888312,-74.331175,-74.332097
1050.91009,-74.332097,-74.332684
1050.930831,-74.332684,-74.332504
1050.953235,-74.332504,-74.331158
1050.974911,-74.331158,-74.328658
1050.99686,-74.328658,-74.326229
1051.017833,-74.326229,-74.324388
1051.039503,-74.324388,-74.32375
1051.06168,-74.32375,-74.323453
1051.082405,-74.323453,-74.323387
1051.102462,-74.323387,-74.323464
1051.125387,-74.323464,-74.32272
1051.147513,-74.32272,-74.320891
1051.168882,-74.320891,-74.318227
1051.190213,-74.318227,-74.315224
1051.210634,-74.315224,-74.311539
1051.232511,-74.311539,-74.30821
1051.254196,-74.30821,-74.306175
1051.275091,-74.306175,-74.305245
1051.296172,-74.305245,-74.304765
1051.318009,-74.304765,-74.304424
1051.338795,-74.304424,-74.303542
1051.361256,-74.303542,-74.301898
1051.382679,-74.301898,-74.300069
1051.402716,-74.300069,-74.298124
1051.42485,-74.298124,-74.296449
1051.444893,-74.296449,-74.294993
1051.465403,-74.294993,-74.293686
1051.486441,-74.293686,-74.292461
1051.508114,-74.292461,-74.291091
1051.529418,-74.291091,-74.289899
1051.550842,-74.289899,-74.289021
1051.573331,-74.289021,-74.288245
1051.594382,-74.288245,-74.287257
1051.614674,-74.287257,-74.285776
1051.636246,-74.285776,-74.283869
1051.656497,-74.283869,-74.280853
1051.677492,-74.280853,-74.276748
1051.699023,-74.276748,-74.272392
1051.719881,-74.272392,-74.268385
1051.740801,-74.268385,-74.264841
1051.762227,-74.264841,-74.262158
1051.782342,-74.262158,-74.260347
1051.803766,-74.260347,-74.259398
1051.825373,-74.259398,-74.258468
1051.845653,-74.258468,-74.257178
1051.867562,-74.257178,-74.255675
1051.888738,-74.255675,-74.253745
1051.908906,-74.253745,-74.251173
1051.930176,-74.251173,-74.248639
1051.950957,-74.248639,-74.246634
1051.972354,-74.246634,-74.245343
1051.992873,-74.245343,-74.244404
1052.015007,-74.244404,-74.243809
1052.03612,-74.243809,-74.243463
1052.056187,-74.243463,-74.242852
1052.076469,-74.242852,-74.241886
1052.097027,-74.241886,-74.240849
1052.119443,-74.240849,-74.239491
1052.141437,-74.239491,-74.237596
1052.16188,-74.237596,-74.234899
1052.183053,-74.234899,-74.232108
1052.203558,-74.232108,-74.229367
1052.224063,-74.229367,-74.226544
1052.244482,-74.226544,-74.224145
1052.265073,-74.224145,-74.223123
1052.285465,-74.223123,-74.223082
1052.305591,-74.223082,-74.223585
1052.327765,-74.223585,-74.223913
1052.347883,-74.223913,-74.223505
1052.370245,-74.223505,-74.221527
1052.392247,-74.221527,-74.218212
1052.41283,-74.218212,-74.214499
1052.434295,-74.214499,-74.211566
1052.456346,-74.211566,-74.209743
1052.477836,-74.209743,-74.208502
1052.498726,-74.208502,-74.207631
1052.521045,-74.207631,-74.207049
1052.542815,-74.207049,-74.205886
1052.563479,-74.205886,-74.203865
1052.583801,-74.203865,-74.201242
1052.60494,-74.201242,-74.198259
1052.625408,-74.198259,-74.194472
1052.647152,-74.194472,-74.190861
1052.66855,-74.190861,-74.18868
1052.689012,-74.18868,-74.187627
1052.709781,-74.187627,-74.186721
1052.729965,-74.186721,-74.185528
1052.75192,-74.185528,-74.184441
1052.774012,-74.184441,-74.18319
1052.79601,-74.18319,-74.181806
1052.817254,-74.181806,-74.180834
1052.838947,-74.180834,-74.180406
1052.860834,-74.180406,-74.179726
1052.880839,-74.179726,-74.177883
1052.902301,-74.177883,-74.175213
1052.923577,-74.175213,-74.172217
1052.943949,-74.172217,-74.16874
1052.965898,-74.16874,-74.165358
1052.987754,-74.165358,-74.162492
1053.0079,-74.162492,-74.159581
1053.028173,-74.159581,-74.156605
1053.048294,-74.156605,-74.153891
1053.068577,-74.153891,-74.151619
1053.089493,-74.151619,-74.149808
1053.111404,-74.149808,-74.148648
1053.132326,-74.148648,-74.147833
1053.152411,-74.147833,-74.146844
1053.172611,-74.146844,-74.145424
1053.194166,-74.145424,-74.143885
1053.214888,-74.143885,-74.142198
1053.235281,-74.142198,-74.140458
1053.255319,-74.140458,-74.13838
1053.2774,-74.13838,-74.135851
1053.298789,-74.135851,-74.132857
1053.319259,-74.132857,-74.129416
1053.341217,-74.129416,-74.126139
1053.36316,-74.126139,-74.12367
1053.383632,-74.12367,-74.12182
1053.405269,-74.12182,-74.120497
1053.425954,-74.120497,-74.119127
1053.4473,-74.119127,-74.117247
1053.467652,-74.117247,-74.11453
1053.488896,-74.11453,-74.111181
1053.508918,-74.111181,-74.107496
1053.530361,-74.107496,-74.104592
1053.552415,-74.104592,-74.102508
1053.573689,-74.102508,-74.101103
1053.593778,-74.101103,-74.100357
1053.616013,-74.100357,-74.099887
1053.638767,-74.099887,-74.099008
1053.660505,-74.099008,-74.097646
1053.682462,-74.097646,-74.095914
