file_N:25,train,seed:None,percent:5111,integrated,n:1,N:2
t,V,V'
17.295323,-53.339727,-53.091442
17.315975,-53.091442,-52.817028
17.336025,-52.817028,-52.507644
17.356206,-52.507644,-52.162369
17.376536,-52.162369,-51.78059
17.397029,-51.78059,-51.37483
17.417095,-51.37483,-50.933944
17.437372,-50.933944,-50.458134
17.457865,-50.458134,-49.96353
17.478013,-49.96353,-49.438871
17.498425,-49.438871,-48.901249
17.518555,-48.901249,-48.338972
17.538989,-48.338972,-47.770735
17.559199,-47.770735,-47.200664
17.579223,-47.200664,-46.617391
17.599631,-46.617391,-46.040559
17.619918,-46.040559,-45.475008
17.640126,-45.475008,-44.927663
17.660228,-44.927663,-44.39343
17.680652,-44.39343,-43.891406
17.700941,-43.891406,-43.425195
17.721179,-43.425195,-42.997872
17.741457,-42.997872,-42.612741
17.761883,-42.612741,-42.280916
17.782055,-42.280916,-42.001921
17.802104,-42.001921,-41.775942
17.822206,-41.775942,-41.603841
17.842631,-41.603841,-41.490527
17.863234,-41.490527,-41.438322
17.883546,-41.438322,-41.44364
17.903559,-41.44364,-41.507396
17.924161,-41.507396,-41.626729
17.944675,-41.626729,-41.794888
17.964812,-41.794888,-42.012514
17.985127,-42.012514,-42.272735
18.005341,-42.272735,-42.57411
18.025662,-42.57411,-42.90608
18.045696,-42.90608,-43.274892
18.066108,-43.274892,-43.666618
18.08647,-43.666618,-44.074254
18.106901,-44.074254,-44.47912
18.126969,-44.47912,-44.884161
18.147312,-44.884161,-45.271657
18.167463,-45.271657,-45.648411
18.188033,-45.648411,-46.000055
18.208372,-46.000055,-46.326669
18.228436,-46.326669,-46.638868
18.24881,-46.638868,-46.928506
18.268886,-46.928506,-47.20496
18.289266,-47.20496,-47.460267
18.309335,-47.460267,-47.703267
18.329715,-47.703267,-47.927537
18.349758,-47.927537,-48.140519
18.370109,-48.140519,-48.335805
18.390115,-48.335805,-48.520747
18.410439,-48.520747,-48.695708
18.43109,-48.695708,-48.855579
18.451373,-48.855579,-49.007094
18.471972,-49.007094,-49.146149
18.492155,-49.146149,-49.278926
18.512611,-49.278926,-49.405437
18.533342,-49.405437,-49.521326
18.553608,-49.521326,-49.63059
18.57418,-49.63059,-49.72942
18.594312,-49.72942,-49.821763
18.614792,-49.821763,-49.904525
18.634843,-49.904525,-49.982192
18.655241,-49.982192,-50.05494
18.675977,-50.05494,-50.118623
18.69628,-50.118623,-50.170578
18.716346,-50.170578,-50.206553
18.736681,-50.206553,-50.219342
18.7567,-50.219342,-50.202018
18.777685,-50.202018,-50.148506
18.798495,-50.148506,-50.057677
18.819188,-50.057677,-49.929099
18.839816,-49.929099,-49.765949
18.860013,-49.765949,-49.560674
18.880687,-49.560674,-49.318597
18.901252,-49.318597,-49.038813
18.921798,-49.038813,-48.72026
18.94237,-48.72026,-48.373394
18.962407,-48.373394,-47.988516
18.982562,-47.988516,-47.565272
19.002853,-47.565272,-47.104041
19.023293,-47.104041,-46.619203
19.043345,-46.619203,-46.099512
19.063591,-46.099512,-45.546919
19.084048,-45.546919,-44.980406
19.104145,-44.980406,-44.393845
19.124268,-44.393845,-43.79176
19.144416,-43.79176,-43.178316
19.164602,-43.178316,-42.558549
19.184845,-42.558549,-41.937029
19.205166,-41.937029,-41.319053
19.225594,-41.319053,-40.724079
19.245715,-40.724079,-40.143642
19.266047,-40.143642,-39.5959
19.286203,-39.5959,-39.084463
19.306262,-39.084463,-38.612579
19.32631,-38.612579,-38.183922
19.346447,-38.183922,-37.801584
19.366793,-37.801584,-37.476312
19.387038,-37.476312,-37.208737
19.40736,-37.208737,-37.004313
19.427506,-37.004313,-36.861582
19.447813,-36.861582,-36.782148
19.46841,-36.782148,-36.768519
19.489039,-36.768519,-36.818225
19.509209,-36.818225,-36.930885
19.529724,-36.930885,-37.100331
19.5499,-37.100331,-37.322966
19.569945,-37.322966,-37.599369
19.590208,-37.599369,-37.922688
19.610426,-37.922688,-38.290221
19.630777,-38.290221,-38.688244
19.650958,-38.688244,-39.108554
19.67112,-39.108554,-39.542317
19.691396,-39.542317,-39.971218
19.711436,-39.971218,-40.397733
19.731795,-40.397733,-40.80684
19.752064,-40.80684,-41.196421
19.772266,-41.196421,-41.565506
19.7924,-41.565506,-41.913247
19.812462,-41.913247,-42.248195
19.832975,-42.248195,-42.562199
19.853407,-42.562199,-42.856659
19.873726,-42.856659,-43.13259
19.893902,-43.13259,-43.391093
19.913905,-43.391093,-43.640014
19.934293,-43.640014,-43.872105
19.954482,-43.872105,-44.094085
19.975067,-44.094085,-44.299865
19.99544,-44.299865,-44.490438
20.015574,-44.490438,-44.672563
20.036083,-44.672563,-44.840935
20.056316,-44.840935,-45.001451
20.076916,-45.001451,-45.149467
20.09721,-45.149467,-45.290388
20.117863,-45.290388,-45.419954
20.138178,-45.419954,-45.543223
20.158842,-45.543223,-45.656607
20.179083,-45.656607,-45.76455
20.199594,-45.76455,-45.86312
20.219651,-45.86312,-45.956074
20.240012,-45.956074,-46.043419
20.260701,-46.043419,-46.122511
20.280947,-46.122511,-46.196973
20.301512,-46.196973,-46.264423
20.321595,-46.264423,-46.32674
20.342025,-46.32674,-46.377937
20.36221,-46.377937,-46.413065
20.382723,-46.413065,-46.42392
20.403387,-46.42392,-46.403193
20.424026,-46.403193,-46.345853
20.444488,-46.345853,-46.249305
20.464826,-46.249305,-46.112936
20.48504,-46.112936,-45.933608
20.505467,-45.933608,-45.715024
20.525612,-45.715024,-45.457165
20.545619,-45.457165,-45.15074
20.566126,-45.15074,-44.804158
20.586474,-44.804158,-44.418548
20.606692,-44.418548,-43.995091
20.626804,-43.995091,-43.53452
20.646817,-43.53452,-43.02545
20.667234,-43.02545,-42.48179
20.687527,-42.48179,-41.906661
20.707702,-41.906661,-41.303117
20.727765,-41.303117,-40.660239
20.748168,-40.660239,-39.996947
20.768453,-39.996947,-39.318291
20.78864,-39.318291,-38.628858
20.808746,-38.628858,-37.933533
20.828792,-37.933533,-37.237301
20.848801,-37.237301,-36.545612
20.868805,-36.545612,-35.863617
20.88884,-35.863617,-35.196628
20.908945,-35.196628,-34.550034
20.92917,-34.550034,-33.939625
20.949202,-33.939625,-33.358443
20.969478,-33.358443,-32.82071
20.989709,-32.82071,-32.329133
21.009983,-32.329133,-31.894699
21.030036,-31.894699,-31.510944
21.050364,-31.510944,-31.186598
21.070742,-31.186598,-30.92701
21.090961,-30.92701,-30.730164
21.111252,-30.730164,-30.598256
21.131568,-30.598256,-30.533296
21.151748,-30.533296,-30.53537
21.172259,-30.53537,-30.606865
21.192663,-30.606865,-30.745332
21.212767,-30.745332,-30.949628
21.232908,-30.949628,-31.217428
21.253227,-31.217428,-31.533701
21.273284,-31.533701,-31.889872
21.293373,-31.889872,-32.278045
21.313701,-32.278045,-32.682092
21.33405,-32.682092,-33.086505
21.35416,-33.086505,-33.494647
21.374493,-33.494647,-33.895938
21.394698,-33.895938,-34.288269
21.414793,-34.288269,-34.677541
21.435202,-34.677541,-35.054573
21.455533,-35.054573,-35.418383
21.475788,-35.418383,-35.76849
21.495962,-35.76849,-36.104623
21.516048,-36.104623,-36.434196
21.53648,-36.434196,-36.750105
21.556808,-36.750105,-37.051894
21.577021,-37.051894,-37.339431
21.597114,-37.339431,-37.619245
21.617551,-37.619245,-37.884195
21.637865,-37.884195,-38.134446
21.658046,-38.134446,-38.370666
21.678078,-38.370666,-38.599374
21.698447,-38.599374,-38.814769
21.718639,-38.814769,-39.016946
21.738646,-39.016946,-39.211397
21.758994,-39.211397,-39.393193
21.779144,-39.393193,-39.567555
21.799637,-39.567555,-39.730416
21.819909,-39.730416,-39.882985
21.839925,-39.882985,-40.030035
21.860233,-40.030035,-40.16697
21.880265,-40.16697,-40.297589
21.90062,-40.297589,-40.417897
21.920716,-40.417897,-40.531716
21.941171,-40.531716,-40.63615
21.96136,-40.63615,-40.734844
21.981904,-40.734844,-40.824986
22.002164,-40.824986,-40.90998
22.022784,-40.90998,-40.987942
22.043077,-40.987942,-41.062033
22.063685,-41.062033,-41.128858
22.083949,-41.128858,-41.185193
22.104049,-41.185193,-41.225594
22.124503,-41.225594,-41.240538
22.145256,-41.240538,-41.221278
22.165355,-41.221278,-41.159074
22.186053,-41.159074,-41.054766
22.206065,-41.054766,-40.903406
22.226283,-40.903406,-40.705835
22.246398,-40.705835,-40.45934
22.266574,-40.45934,-40.161217
22.286877,-40.161217,-39.808818
22.307332,-39.808818,-39.409697
22.327468,-39.409697,-38.954398
22.347778,-38.954398,-38.454014
22.367809,-38.454014,-37.898656
22.388007,-37.898656,-37.289182
22.408346,-37.289182,-36.640124
22.428404,-36.640124,-35.940806
22.448572,-35.940806,-35.193352
22.468823,-35.193352,-34.400429
22.489127,-34.400429,-33.565234
22.509463,-33.565234,-32.705457
22.529474,-32.705457,-31.80996
22.549495,-31.80996,-30.881635
22.569508,-30.881635,-29.907939
22.589795,-29.907939,-28.904437
22.610012,-28.904437,-27.870684
22.630133,-27.870684,-26.789072
22.650399,-26.789072,-25.66838
22.670474,-25.66838,-24.48278
22.690552,-24.48278,-23.197791
22.710764,-23.197791,-21.782718
22.730937,-21.782718,-20.171732
22.751082,-20.171732,-18.263181
22.771113,-18.263181,-15.843282
22.79121,-15.843282,-12.516752
22.811368,-12.516752,-7.518379
22.831476,-7.518379,-0.924949
22.851524,-0.924949,7.588666
22.871586,7.588666,26.233264
22.891681,26.233264,37.330747
22.911723,37.330747,39.236228
22.931917,39.236228,39.348856
22.952051,39.348856,39.183562
22.972061,39.183562,38.874981
22.992085,38.874981,38.390539
23.01215,38.390539,37.675063
23.032305,37.675063,36.674819
23.052461,36.674819,35.345036
23.072474,35.345036,33.616597
23.092565,33.616597,31.428665
23.112715,31.428665,28.746361
23.13279,28.746361,25.597735
23.152824,25.597735,22.248797
23.172878,22.248797,19.112788
23.192883,19.112788,16.21614
23.212969,16.21614,13.302003
23.233062,13.302003,9.959846
23.253134,9.959846,5.632763
23.273197,5.632763,0.717603
23.293465,0.717603,-2.168082
23.313671,-2.168082,-3.519003
23.333763,-3.519003,-4.590745
23.353944,-4.590745,-5.952243
23.374127,-5.952243,-7.977002
23.394314,-7.977002,-10.704994
23.414444,-10.704994,-13.782036
23.434459,-13.782036,-16.990935
23.45451,-16.990935,-20.166466
23.474586,-20.166466,-23.156066
23.494712,-23.156066,-25.822309
23.514732,-25.822309,-28.129096
23.534764,-28.129096,-30.078359
23.554873,-30.078359,-31.697364
23.575114,-31.697364,-33.007451
23.595243,-33.007451,-34.05993
23.615314,-34.05993,-34.903155
23.635457,-34.903155,-35.566589
23.655489,-35.566589,-36.089687
23.675646,-36.089687,-36.494834
23.695821,-36.494834,-36.802838
23.715908,-36.802838,-37.037217
23.736328,-37.037217,-37.206648
23.756548,-37.206648,-37.3276
23.777112,-37.3276,-37.407358
23.797507,-37.407358,-37.455729
23.81782,-37.455729,-37.480377
23.838387,-37.480377,-37.4862
23.858853,-37.4862,-37.478297
23.878855,-37.478297,-37.459783
23.89935,-37.459783,-37.434023
23.919666,-37.434023,-37.403385
23.939854,-37.403385,-37.36918
23.960297,-37.36918,-37.333801
23.98046,-37.333801,-37.298021
24.000498,-37.298021,-37.260916
24.021221,-37.260916,-37.224155
24.041941,-37.224155,-37.189498
24.061969,-37.189498,-37.156197
24.082127,-37.156197,-37.124449
24.102479,-37.124449,-37.094458
24.123063,-37.094458,-37.067538
24.143173,-37.067538,-37.042004
24.163573,-37.042004,-37.015289
24.183978,-37.015289,-36.980584
24.204425,-36.980584,-36.928329
24.224844,-36.928329,-36.849262
24.244868,-36.849262,-36.730787
24.265076,-36.730787,-36.562672
24.285481,-36.562672,-36.342941
24.305649,-36.342941,-36.067735
24.325711,-36.067735,-35.73417
24.345746,-35.73417,-35.339955
24.365795,-35.339955,-34.882445
24.385867,-34.882445,-34.359942
24.405955,-34.359942,-33.771029
24.426044,-33.771029,-33.114178
24.446106,-33.114178,-32.389207
24.466114,-32.389207,-31.581463
24.486379,-31.581463,-30.704015
24.506497,-30.704015,-29.742715
24.526757,-29.742715,-28.712587
24.546788,-28.712587,-27.597474
24.56685,-27.597474,-26.394718
24.586873,-26.394718,-25.081195
24.607047,-25.081195,-23.646237
24.627251,-23.646237,-22.070695
24.647356,-22.070695,-20.302567
24.667432,-20.302567,-18.263498
24.687467,-18.263498,-15.800519
24.707551,-15.800519,-12.64247
24.727673,-12.64247,-8.286034
24.747797,-8.286034,-2.493705
24.76826,-2.493705,3.589746
24.788328,3.589746,16.126193
24.808394,16.126193,31.338334
24.828402,31.338334,37.577759
24.848592,37.577759,38.746247
24.868889,38.746247,38.734677
24.888986,38.734677,38.39495
24.909028,38.39495,37.81677
24.929168,37.81677,36.958999
24.949409,36.958999,35.779527
24.969421,35.779527,34.198531
24.989525,34.198531,32.162273
25.009539,32.162273,29.580871
25.029676,29.580871,26.46497
25.0497,26.46497,22.975356
25.069842,22.975356,19.585526
25.089964,19.585526,16.47737
25.110041,16.47737,13.419561
25.130131,13.419561,10.045438
25.150158,10.045438,5.879084
25.170213,5.879084,1.199295
25.190216,1.199295,-1.968441
25.210343,-1.968441,-3.655121
25.230562,-3.655121,-5.108219
25.250671,-5.108219,-7.250529
25.270878,-7.250529,-10.502338
25.290884,-10.502338,-14.385411
25.311048,-14.385411,-18.329385
25.331182,-18.329385,-22.045262
25.351265,-22.045262,-25.364432
25.371404,-25.364432,-28.184975
25.391482,-28.184975,-30.53495
25.411723,-30.53495,-32.422173
25.431793,-32.422173,-33.935068
25.451916,-33.935068,-35.135704
25.472122,-35.135704,-36.067476
25.492125,-36.067476,-36.802867
25.51247,-36.802867,-37.360284
25.532576,-37.360284,-37.783501
25.552712,-37.783501,-38.098032
25.572757,-38.098032,-38.331924
25.593154,-38.331924,-38.496318
25.613323,-38.496318,-38.610456
25.633841,-38.610456,-38.683632
25.654113,-38.683632,-38.727013
25.674157,-38.727013,-38.748828
25.694211,-38.748828,-38.755388
25.715359,-38.755388,-38.751021
25.735845,-38.751021,-38.740648
25.75623,-38.740648,-38.727267
25.77704,-38.727267,-38.714189
25.797532,-38.714189,-38.703225
25.818535,-38.703225,-38.696258
25.838741,-38.696258,-38.693827
25.85947,-38.693827,-38.697576
25.880029,-38.697576,-38.708704
25.900437,-38.708704,-38.727782
25.921161,-38.727782,-38.753702
25.941243,-38.753702,-38.787986
25.961932,-38.787986,-38.829271
25.982605,-38.829271,-38.875818
26.002671,-38.875818,-38.929772
26.022972,-38.929772,-38.991886
26.043523,-38.991886,-39.05983
26.06364,-39.05983,-39.135424
26.084128,-39.135424,-39.21538
26.104358,-39.21538,-39.299458
26.12439,-39.299458,-39.390404
26.144936,-39.390404,-39.484473
26.165355,-39.484473,-39.580893
26.185701,-39.580893,-39.679064
26.206013,-39.679064,-39.778411
26.226323,-39.778411,-39.877762
26.246677,-39.877762,-39.976086
26.267133,-39.976086,-40.072993
26.287724,-40.072993,-40.164793
26.307781,-40.164793,-40.254113
26.328021,-40.254113,-40.340869
26.348466,-40.340869,-40.424989
26.369123,-40.424989,-40.503375
26.389286,-40.503375,-40.578249
26.409706,-40.578249,-40.649024
26.430439,-40.649024,-40.713063
26.450774,-40.713063,-40.773081
26.471473,-40.773081,-40.827135
26.491763,-40.827135,-40.877268
26.512445,-40.877268,-40.921888
26.532737,-40.921888,-40.963534
26.553418,-40.963534,-41.001013
26.573616,-41.001013,-41.036014
26.594167,-41.036014,-41.0675
26.614198,-41.0675,-41.097315
26.634531,-41.097315,-41.125702
26.655142,-41.125702,-41.153097
26.675979,-41.153097,-41.178823
26.696058,-41.178823,-41.204834
26.716163,-41.204834,-41.231208
26.736207,-41.231208,-41.257225
26.756284,-41.257225,-41.283013
26.776435,-41.283013,-41.308845
26.796609,-41.308845,-41.334779
26.816793,-41.334779,-41.361114
26.83694,-41.361114,-41.388207
26.857005,-41.388207,-41.418089
26.877781,-41.418089,-41.449459
26.898312,-41.449459,-41.481951
26.918677,-41.481951,-41.515772
26.938871,-41.515772,-41.550582
26.958922,-41.550582,-41.587677
26.979749,-41.587677,-41.62557
27.000493,-41.62557,-41.664471
27.021148,-41.664471,-41.704525
27.041685,-41.704525,-41.74564
27.062117,-41.74564,-41.788094
27.082435,-41.788094,-41.831706
27.102633,-41.831706,-41.876276
27.122742,-41.876276,-41.924252
27.143564,-41.924252,-41.974029
27.164217,-41.974029,-42.025615
27.184705,-42.025615,-42.078665
27.20505,-42.078665,-42.132848
27.225292,-42.132848,-42.187762
27.245464,-42.187762,-42.243419
27.265589,-42.243419,-42.30024
27.285645,-42.30024,-42.36131
27.306381,-42.36131,-42.424417
27.326964,-42.424417,-42.489302
27.347416,-42.489302,-42.555889
27.367755,-42.555889,-42.624013
27.387991,-42.624013,-42.693069
27.408159,-42.693069,-42.763023
27.428283,-42.763023,-42.834098
27.448354,-42.834098,-42.906577
27.468357,-42.906577,-42.983551
27.489042,-42.983551,-43.062489
27.509629,-43.062489,-43.143701
27.530103,-43.143701,-43.227625
27.550446,-43.227625,-43.314021
27.570659,-43.314021,-43.402568
27.590768,-43.402568,-43.493594
27.610772,-43.493594,-43.590168
27.631414,-43.590168,-43.688406
27.651985,-43.688406,-43.788348
27.672498,-43.788348,-43.890012
27.692952,-43.890012,-43.993397
27.713352,-43.993397,-44.098951
27.733685,-44.098951,-44.20697
27.753939,-44.20697,-44.3177
27.774101,-44.3177,-44.430461
27.794189,-44.430461,-44.544573
27.814238,-44.544573,-44.659981
27.83426,-44.659981,-44.77645
27.854262,-44.77645,-44.893414
27.874265,-44.893414,-45.010472
27.894285,-45.010472,-45.126758
27.914353,-45.126758,-45.241658
27.934497,-45.241658,-45.354377
27.954751,-45.354377,-45.464289
27.975145,-45.464289,-45.570772
27.995712,-45.570772,-45.669604
28.01574,-45.669604,-45.763932
28.036003,-45.763932,-45.853312
28.056541,-45.853312,-45.934015
28.076628,-45.934015,-46.009161
28.09707,-46.009161,-46.076039
28.117101,-46.076039,-46.137479
28.137545,-46.137479,-46.191025
28.157623,-46.191025,-46.238865
28.178227,-46.238865,-46.279062
28.198585,-46.279062,-46.312627
28.218692,-46.312627,-46.34119
28.239541,-46.34119,-46.363689
28.260323,-46.363689,-46.380916
28.28111,-46.380916,-46.393741
28.301988,-46.393741,-46.403336
28.322938,-46.403336,-46.410369
28.343878,-46.410369,-46.415522
28.364831,-46.415522,-46.418969
28.385782,-46.418969,-46.420222
28.406407,-46.420222,-46.41965
28.427558,-46.41965,-46.417866
28.448473,-46.417866,-46.415671
28.469175,-46.415671,-46.413428
28.489461,-46.413428,-46.411892
28.510462,-46.411892,-46.411884
28.530933,-46.411884,-46.412855
28.551387,-46.412855,-46.414863
28.571604,-46.414863,-46.418518
28.592441,-46.418518,-46.423585
28.612978,-46.423585,-46.429642
28.63402,-46.429642,-46.436646
28.654426,-46.436646,-46.445456
28.675285,-46.445456,-46.455552
28.69541,-46.455552,-46.467719
28.716087,-46.467719,-46.482823
28.737131,-46.482823,-46.499853
28.757471,-46.499853,-46.518611
28.778493,-46.518611,-46.537819
28.799376,-46.537819,-46.557652
28.820101,-46.557652,-46.577855
28.840719,-46.577855,-46.598688
28.861227,-46.598688,-46.620823
28.881515,-46.620823,-46.645532
28.902495,-46.645532,-46.671147
28.923247,-46.671147,-46.697478
28.943859,-46.697478,-46.724752
28.964322,-46.724752,-46.753105
28.984609,-46.753105,-46.782536
29.00472,-46.782536,-46.814366
29.025622,-46.814366,-46.847092
29.046382,-46.847092,-46.879708
29.067091,-46.879708,-46.911909
29.087863,-46.911909,-46.944229
29.108667,-46.944229,-46.977473
29.129394,-46.977473,-47.012319
29.149936,-47.012319,-47.048727
29.170262,-47.048727,-47.086382
29.190415,-47.086382,-47.125085
29.210429,-47.125085,-47.166058
29.231265,-47.166058,-47.207058
29.252085,-47.207058,-47.248421
29.272898,-47.248421,-47.291018
29.293613,-47.291018,-47.33458
29.314215,-47.33458,-47.379168
29.334718,-47.379168,-47.424981
29.355107,-47.424981,-47.472138
29.375375,-47.472138,-47.520875
29.395499,-47.520875,-47.570778
29.415505,-47.570778,-47.624288
29.43627,-47.624288,-47.679621
29.456887,-47.679621,-47.736412
29.477382,-47.736412,-47.794868
29.497754,-47.794868,-47.854798
29.518009,-47.854798,-47.916005
29.538174,-47.916005,-47.979003
29.558235,-47.979003,-48.047069
29.578979,-48.047069,-48.1177
29.599558,-48.1177,-48.191314
29.619967,-48.191314,-48.268317
29.640179,-48.268317,-48.348405
29.66021,-48.348405,-48.434539
29.680883,-48.434539,-48.523417
29.701419,-48.523417,-48.615258
29.721823,-48.615258,-48.710195
29.742088,-48.710195,-48.807896
29.762229,-48.807896,-48.908377
29.782262,-48.908377,-49.015843
29.802948,-49.015843,-49.126563
29.823515,-49.126563,-49.24012
29.843976,-49.24012,-49.355502
29.864369,-49.355502,-49.471898
29.884735,-49.471898,-49.588642
29.905106,-49.588642,-49.704903
29.925514,-49.704903,-49.819442
29.946003,-49.819442,-49.931736
29.966613,-49.931736,-50.041237
29.987367,-50.041237,-50.142739
30.007536,-50.142739,-50.239511
30.027946,-50.239511,-50.3306
30.048654,-50.3306,-50.411821
30.068922,-50.411821,-50.48613
30.089619,-50.48613,-50.54987
30.110001,-50.54987,-50.603596
30.130121,-50.603596,-50.649367
30.150971,-50.649367,-50.685101
30.171824,-50.685101,-50.710411
30.191832,-50.710411,-50.727703
30.212183,-50.727703,-50.737046
30.232238,-50.737046,-50.73938
30.253473,-50.73938,-50.734836
30.273847,-50.734836,-50.724385
30.294397,-50.724385,-50.708734
30.315338,-50.708734,-50.688976
30.336259,-50.688976,-50.666936
30.356482,-50.666936,-50.642262
30.377352,-50.642262,-50.616427
30.397951,-50.616427,-50.589663
30.418342,-50.589663,-50.562413
30.438599,-50.562413,-50.5351
30.458803,-50.5351,-50.507933
30.47901,-50.507933,-50.481058
30.499245,-50.481058,-50.4546
30.519544,-50.4546,-50.428768
30.539921,-50.428768,-50.403973
30.560461,-50.403973,-50.380201
30.5812,-50.380201,-50.357556
30.602155,-50.357556,-50.336878
30.622277,-50.336878,-50.316781
30.642542,-50.316781,-50.297474
30.662969,-50.297474,-50.278815
30.683583,-50.278815,-50.261271
30.704408,-50.261271,-50.245855
30.724479,-50.245855,-50.23157
30.744896,-50.23157,-50.218681
30.765754,-50.218681,-50.207524
30.785912,-50.207524,-50.197054
30.806414,-50.197054,-50.187402
30.82727,-50.187402,-50.178449
30.848522,-50.178449,-50.170723
30.868907,-50.170723,-50.163382
30.889623,-50.163382,-50.156492
30.910614,-50.156492,-50.14991
30.931902,-50.14991,-50.143046
30.953196,-50.143046,-50.135416
30.974071,-50.135416,-50.127437
30.994566,-50.127437,-50.11972
31.015081,-50.11972,-50.111903
31.035652,-50.111903,-50.10294
31.055891,-50.10294,-50.089503
31.076188,-50.089503,-50.065246
31.096655,-50.065246,-50.022935
31.116831,-50.022935,-49.955515
31.136832,-49.955515,-49.856353
31.15686,-49.856353,-49.719812
31.177092,-49.719812,-49.541129
31.197659,-49.541129,-49.324395
31.217995,-49.324395,-49.069169
31.238235,-49.069169,-48.774286
31.258453,-48.774286,-48.438849
31.278696,-48.438849,-48.062399
31.299002,-48.062399,-47.643879
31.319392,-47.643879,-47.183113
31.33988,-47.183113,-46.6946
31.359934,-46.6946,-46.166162
31.380139,-46.166162,-45.598814
31.400503,-45.598814,-45.010247
31.420518,-45.010247,-44.388433
31.440736,-44.388433,-43.736624
31.461176,-43.736624,-43.075149
31.481352,-43.075149,-42.396948
31.501668,-42.396948,-41.71261
31.521996,-41.71261,-41.027793
31.542363,-41.027793,-40.348615
31.562801,-40.348615,-39.69627
31.5829,-39.69627,-39.061942
31.603182,-39.061942,-38.465005
31.623265,-38.465005,-37.898093
31.643678,-37.898093,-37.380202
31.664082,-37.380202,-36.925327
31.684157,-36.925327,-36.525993
31.70449,-36.525993,-36.193642
31.72481,-36.193642,-35.934646
31.744857,-35.934646,-35.746851
31.764911,-35.746851,-35.63188
31.784943,-35.63188,-35.590178
31.804964,-35.590178,-35.623428
31.825514,-35.623428,-35.729256
31.84554,-35.729256,-35.907768
31.865863,-35.907768,-36.156067
31.886337,-36.156067,-36.462123
31.906431,-36.462123,-36.823183
31.926445,-36.823183,-37.235374
31.946584,-37.235374,-37.69219
31.967028,-37.69219,-38.163347
31.987035,-38.163347,-38.648186
32.007201,-38.648186,-39.136236
32.027653,-39.136236,-39.607724
32.048023,-39.607724,-40.058104
32.068358,-40.058104,-40.485322
32.088672,-40.485322,-40.888823
32.108961,-40.888823,-41.269254
32.129205,-41.269254,-41.627521
32.149378,-41.627521,-41.964095
32.169455,-41.964095,-42.287897
32.189977,-42.287897,-42.590082
32.21039,-42.590082,-42.871848
32.230666,-42.871848,-43.134102
32.250777,-43.134102,-43.385159
32.271306,-43.385159,-43.618371
32.291571,-43.618371,-43.841182
32.312125,-43.841182,-44.047544
32.332338,-44.047544,-44.244377
32.352836,-44.244377,-44.425962
32.372979,-44.425962,-44.59858
32.393415,-44.59858,-44.756921
32.413489,-44.756921,-44.906963
32.43387,-44.906963,-45.049087
32.454561,-45.049087,-45.179171
32.474867,-45.179171,-45.302809
32.495467,-45.302809,-45.416481
32.515632,-45.416481,-45.524813
32.53606,-45.524813,-45.62717
32.556785,-45.62717,-45.720116
32.577081,-45.720116,-45.807655
32.597701,-45.807655,-45.887203
32.617861,-45.887203,-45.962663
32.638318,-45.962663,-46.035081
32.659024,-46.035081,-46.102097
32.679142,-46.102097,-46.166223
32.699475,-46.166223,-46.226784
32.720083,-46.226784,-46.281119
32.740179,-46.281119,-46.331117
32.760662,-46.331117,-46.374923
32.78072,-46.374923,-46.415573
32.801195,-46.415573,-46.453762
32.82201,-46.453762,-46.487189
32.842288,-46.487189,-46.513298
32.862306,-46.513298,-46.527284
32.883121,-46.527284,-46.519126
32.904175,-46.519126,-46.47918
32.924776,-46.47918,-46.399999
32.94537,-46.399999,-46.279598
32.965471,-46.279598,-46.113706
32.985571,-46.113706,-45.898142
33.005898,-45.898142,-45.63718
33.025949,-45.63718,-45.320438
33.046441,-45.320438,-44.955106
33.066828,-44.955106,-44.54089
33.087172,-44.54089,-44.077902
33.107514,-44.077902,-43.566226
33.127887,-43.566226,-43.008119
33.148259,-43.008119,-42.410237
33.168478,-42.410237,-41.776103
33.188537,-41.776103,-41.093762
33.208911,-41.093762,-40.383302
33.229113,-40.383302,-39.64983
33.249156,-39.64983,-38.882905
33.269485,-38.882905,-38.105436
33.289674,-38.105436,-37.324699
33.309754,-37.324699,-36.548098
33.329765,-36.548098,-35.767761
33.350137,-35.767761,-35.021177
33.37014,-35.021177,-34.299502
33.390226,-34.299502,-33.60957
33.410462,-33.60957,-32.970126
33.430559,-32.970126,-32.385469
33.450622,-32.385469,-31.859896
33.470769,-31.859896,-31.397946
33.491146,-31.397946,-31.017911
33.511168,-31.017911,-30.712894
33.531436,-30.712894,-30.49428
33.551462,-30.49428,-30.359782
33.571761,-30.359782,-30.315376
33.591766,-30.315376,-30.360452
33.612172,-30.360452,-30.496429
33.632467,-30.496429,-30.719809
33.652619,-30.719809,-31.025347
33.672711,-31.025347,-31.404399
33.692811,-31.404399,-31.84202
33.712851,-31.84202,-32.327321
33.733085,-32.327321,-32.838531
33.753338,-32.838531,-33.353303
33.773385,-33.353303,-33.87244
33.793723,-33.87244,-34.3805
33.814026,-34.3805,-34.874264
33.834324,-34.874264,-35.351998
33.854623,-35.351998,-35.812386
33.874925,-35.812386,-36.25485
33.895222,-36.25485,-36.678791
33.915507,-36.678791,-37.083841
33.93577,-37.083841,-37.469902
33.955997,-37.469902,-37.837216
33.976172,-37.837216,-38.186137
33.996279,-38.186137,-38.517066
34.016296,-38.517066,-38.837696
34.036712,-38.837696,-39.140509
34.057024,-39.140509,-39.426223
