file_N:22,train,seed:None,percent:5095,integrated,n:2,N:2
t,V,V'
1068.074682,-76.726081,-76.732854
1068.096023,-76.732854,-76.73825
1068.11611,-76.73825,-76.743007
1068.136835,-76.743007,-76.747414
1068.158075,-76.747414,-76.751837
1068.179515,-76.751837,-76.756645
1068.200731,-76.756645,-76.761821
1068.221539,-76.761821,-76.766885
1068.242202,-76.766885,-76.77125
1068.263275,-76.77125,-76.774806
1068.285271,-76.774806,-76.777772
1068.305991,-76.777772,-76.780904
1068.326732,-76.780904,-76.784206
1068.347256,-76.784206,-76.787859
1068.367441,-76.787859,-76.79218
1068.389103,-76.79218,-76.796355
1068.410742,-76.796355,-76.800282
1068.432576,-76.800282,-76.803475
1068.452827,-76.803475,-76.806326
1068.473614,-76.806326,-76.809006
1068.494849,-76.809006,-76.811477
1068.516407,-76.811477,-76.814014
1068.538186,-76.814014,-76.816841
1068.559599,-76.816841,-76.820032
1068.580428,-76.820032,-76.823312
1068.600937,-76.823312,-76.82693
1068.621156,-76.82693,-76.831342
1068.642865,-76.831342,-76.836035
1068.664132,-76.836035,-76.840572
1068.685341,-76.840572,-76.844683
1068.706865,-76.844683,-76.847912
1068.727,-76.847912,-76.850813
1068.74775,-76.850813,-76.853905
1068.768703,-76.853905,-76.857626
1068.788965,-76.857626,-76.862299
1068.810482,-76.862299,-76.867087
1068.831535,-76.867087,-76.871466
1068.852802,-76.871466,-76.875336
1068.874586,-76.875336,-76.878697
1068.894841,-76.878697,-76.883168
1068.916785,-76.883168,-76.888937
1068.937551,-76.888937,-76.896185
1068.959193,-76.896185,-76.904238
1068.980225,-76.904238,-76.912678
1069.000888,-76.912678,-76.921225
1069.021423,-76.921225,-76.929912
1069.041884,-76.929912,-76.938695
1069.062303,-76.938695,-76.947959
1069.082549,-76.947959,-76.957365
1069.102636,-76.957365,-76.966765
1069.122713,-76.966765,-76.977479
1069.144333,-76.977479,-76.9889
1069.165643,-76.9889,-77.000886
1069.186711,-77.000886,-77.013793
1069.207465,-77.013793,-77.027238
1069.227924,-77.027238,-77.040415
1069.248357,-77.040415,-77.05332
1069.26891,-77.05332,-77.066477
1069.289464,-77.066477,-77.079871
1069.309909,-77.079871,-77.093347
1069.330328,-77.093347,-77.107224
1069.35066,-77.107224,-77.121722
1069.370824,-77.121722,-77.137676
1069.392355,-77.137676,-77.153916
1069.413822,-77.153916,-77.170946
1069.435119,-77.170946,-77.189128
1069.456133,-77.189128,-77.207594
1069.476946,-77.207594,-77.226353
1069.497709,-77.226353,-77.245536
1069.518373,-77.245536,-77.264845
1069.538973,-77.264845,-77.284144
1069.559572,-77.284144,-77.303809
1069.58013,-77.303809,-77.323923
1069.600596,-77.323923,-77.344737
1069.620925,-77.344737,-77.365898
1069.64114,-77.365898,-77.387253
1069.661301,-77.387253,-77.408586
1069.681448,-77.408586,-77.4297
1069.701627,-77.4297,-77.450558
1069.721876,-77.450558,-77.471624
1069.742127,-77.471624,-77.49286
1069.762348,-77.49286,-77.514628
1069.782499,-77.514628,-77.537143
1069.802508,-77.537143,-77.561597
1069.823837,-77.561597,-77.586383
1069.845115,-77.586383,-77.611853
1069.866284,-77.611853,-77.637573
1069.887367,-77.637573,-77.663031
1069.908468,-77.663031,-77.688178
1069.929636,-77.688178,-77.713164
1069.950857,-77.713164,-77.738078
1069.972107,-77.738078,-77.763295
1069.993348,-77.763295,-77.789125
1070.014498,-77.789125,-77.81557
1070.035537,-77.81557,-77.8421
1070.056515,-77.8421,-77.868528
1070.07751,-77.868528,-77.894863
1070.098528,-77.894863,-77.920849
1070.119594,-77.920849,-77.946265
1070.140768,-77.946265,-77.971777
1070.161987,-77.971777,-77.997264
1070.183208,-77.997264,-78.022893
1070.204428,-78.022893,-78.048914
1070.225599,-78.048914,-78.075307
1070.246707,-78.075307,-78.102026
1070.267752,-78.102026,-78.128435
1070.288798,-78.128435,-78.154725
1070.30993,-78.154725,-78.181703
1070.330976,-78.181703,-78.208937
1070.351956,-78.208937,-78.236416
1070.372901,-78.236416,-78.26393
1070.393823,-78.26393,-78.291162
1070.41478,-78.291162,-78.318048
1070.435802,-78.318048,-78.34421
1070.456933,-78.34421,-78.370291
1070.478154,-78.370291,-78.396237
1070.499396,-78.396237,-78.422218
1070.520654,-78.422218,-78.447832
1070.541955,-78.447832,-78.473179
1070.563332,-78.473179,-78.498625
1070.584728,-78.498625,-78.524154
1070.606108,-78.524154,-78.549569
1070.627508,-78.549569,-78.574947
1070.648925,-78.574947,-78.59861
1070.668932,-78.59861,-78.622244
1070.688943,-78.622244,-78.645687
1070.708988,-78.645687,-78.668908
1070.72908,-78.668908,-78.691791
1070.749234,-78.691791,-78.714176
1070.769482,-78.714176,-78.736159
1070.789841,-78.736159,-78.758077
1070.810253,-78.758077,-78.780187
1070.830659,-78.780187,-78.802731
1070.851004,-78.802731,-78.825447
1070.871279,-78.825447,-78.84794
1070.891576,-78.84794,-78.870166
1070.911931,-78.870166,-78.891943
1070.932365,-78.891943,-78.912992
1070.952938,-78.912992,-78.933493
1070.973673,-78.933493,-78.953588
1070.99452,-78.953588,-78.973648
1071.015436,-78.973648,-78.993943
1071.036326,-78.993943,-79.014482
1071.057165,-79.014482,-79.035287
1071.077947,-79.035287,-79.055968
1071.098713,-79.055968,-79.076021
1071.119583,-79.076021,-79.095665
1071.140588,-79.095665,-79.115189
1071.161675,-79.115189,-79.135307
1071.182686,-79.135307,-79.155392
1071.203638,-79.155392,-79.175053
1071.224657,-79.175053,-79.193981
1071.245819,-79.193981,-79.211655
1071.267266,-79.211655,-79.227108
1071.287497,-79.227108,-79.24214
1071.307931,-79.24214,-79.257234
1071.32844,-79.257234,-79.272762
1071.348855,-79.272762,-79.288544
1071.369176,-79.288544,-79.304496
1071.389438,-79.304496,-79.320492
1071.409668,-79.320492,-79.33622
1071.429933,-79.33622,-79.35152
1071.450316,-79.35152,-79.366369
1071.470834,-79.366369,-79.381001
1071.491482,-79.381001,-79.395812
1071.512131,-79.395812,-79.410386
1071.532774,-79.410386,-79.424579
1071.553552,-79.424579,-79.438734
1071.574399,-79.438734,-79.452723
1071.595274,-79.452723,-79.466322
1071.616257,-79.466322,-79.479528
1071.637393,-79.479528,-79.492665
1071.658613,-79.492665,-79.50529
1071.679932,-79.50529,-79.51691
1071.701589,-79.51691,-79.527251
1071.721871,-79.527251,-79.537681
1071.742203,-79.537681,-79.54811
1071.762523,-79.54811,-79.558586
1071.782838,-79.558586,-79.569224
1071.803115,-79.569224,-79.580079
1071.823287,-79.580079,-79.590549
1071.843509,-79.590549,-79.600552
1071.863936,-79.600552,-79.610348
1071.884524,-79.610348,-79.619913
1071.905195,-79.619913,-79.628848
1071.926128,-79.628848,-79.63756
1071.947293,-79.63756,-79.646376
1071.968484,-79.646376,-79.655141
1071.989638,-79.655141,-79.663749
1072.010903,-79.663749,-79.672198
1072.032208,-79.672198,-79.680301
1072.053701,-79.680301,-79.686888
1072.073711,-79.686888,-79.692332
1072.094486,-79.692332,-79.697275
1072.116035,-79.697275,-79.70232
1072.137754,-79.70232,-79.707736
1072.159252,-79.707736,-79.71376
1072.180293,-79.71376,-79.719995
1072.200991,-79.719995,-79.726147
1072.221633,-79.726147,-79.731745
1072.242505,-79.731745,-79.736304
1072.264145,-79.736304,-79.739785
1072.284685,-79.739785,-79.742746
1072.306035,-79.742746,-79.745302
1072.328155,-79.745302,-79.747307
1072.348738,-79.747307,-79.749054
1072.369914,-79.749054,-79.750456
1072.391994,-79.750456,-79.751515
1072.412541,-79.751515,-79.752721
1072.4333,-79.752721,-79.754018
1072.453405,-79.754018,-79.755315
1072.473431,-79.755315,-79.756552
1072.493491,-79.756552,-79.757582
1072.514011,-79.757582,-79.75797
1072.53655,-79.75797,-79.757475
1072.556775,-79.757475,-79.756766
1072.579635,-79.756766,-79.756198
1072.600171,-79.756198,-79.754987
1072.622032,-79.754987,-79.753244
1072.644268,-79.753244,-79.75126
1072.665581,-79.75126,-79.749073
1072.686367,-79.749073,-79.746725
1072.7067,-79.746725,-79.744474
1072.726955,-79.744474,-79.742302
1072.747479,-79.742302,-79.73988
1072.767796,-79.73988,-79.736993
1072.789847,-79.736993,-79.733731
1072.811585,-79.733731,-79.729754
1072.832388,-79.729754,-79.725465
1072.852558,-79.725465,-79.720628
1072.874507,-79.720628,-79.715707
1072.89634,-79.715707,-79.710577
1072.918023,-79.710577,-79.705535
1072.939624,-79.705535,-79.700515
1072.961339,-79.700515,-79.694963
1072.98274,-79.694963,-79.68956
1073.003959,-79.68956,-79.684729
1073.025524,-79.684729,-79.680848
1073.045701,-79.680848,-79.677011
1073.066193,-79.677011,-79.672927
1073.086571,-79.672927,-79.6684
1073.106582,-79.6684,-79.662866
1073.12802,-79.662866,-79.657113
1073.149105,-79.657113,-79.651593
1073.170162,-79.651593,-79.646842
1073.191691,-79.646842,-79.64303
1073.211954,-79.64303,-79.639427
1073.232583,-79.639427,-79.635896
1073.253442,-79.635896,-79.632096
1073.274192,-79.632096,-79.628081
1073.294591,-79.628081,-79.623966
1073.31482,-79.623966,-79.619909
1073.335003,-79.619909,-79.616
1073.35531,-79.616,-79.612274
1073.375805,-79.612274,-79.608925
1073.39664,-79.608925,-79.606078
1073.418142,-79.606078,-79.603851
1073.438154,-79.603851,-79.602279
1073.459152,-79.602279,-79.601831
1073.480536,-79.601831,-79.60235
1073.501167,-79.60235,-79.603598
1073.522771,-79.603598,-79.605371
1073.544851,-79.605371,-79.607286
1073.566157,-79.607286,-79.609093
1073.587289,-79.609093,-79.610533
1073.609293,-79.610533,-79.612044
1073.631747,-79.612044,-79.614159
1073.653326,-79.614159,-79.617308
1073.675468,-79.617308,-79.621097
1073.696501,-79.621097,-79.626609
1073.718405,-79.626609,-79.632692
1073.739307,-79.632692,-79.638414
1073.76016,-79.638414,-79.64375
1073.781344,-79.64375,-79.648866
1073.802823,-79.648866,-79.654268
1073.824304,-79.654268,-79.660574
1073.845246,-79.660574,-79.66808
1073.865427,-79.66808,-79.677719
1073.886544,-79.677719,-79.68819
1073.907084,-79.68819,-79.699232
1073.927315,-79.699232,-79.711756
1073.948969,-79.711756,-79.724398
1073.970472,-79.724398,-79.737183
1073.991973,-79.737183,-79.75042
1074.013323,-79.75042,-79.763895
1074.034557,-79.763895,-79.777519
1074.055728,-79.777519,-79.791664
1074.076789,-79.791664,-79.806349
1074.097659,-79.806349,-79.821559
1074.118362,-79.821559,-79.837224
1074.138914,-79.837224,-79.853314
1074.159328,-79.853314,-79.869325
1074.179704,-79.869325,-79.885604
1074.200053,-79.885604,-79.90188
1074.220361,-79.90188,-79.917926
1074.240718,-79.917926,-79.93404
1074.261107,-79.93404,-79.950628
1074.28142,-79.950628,-79.967758
1074.301576,-79.967758,-79.984636
1074.321705,-79.984636,-80.001291
1074.341924,-80.001291,-80.018568
1074.362076,-80.018568,-80.036227
1074.382088,-80.036227,-80.055214
1074.403615,-80.055214,-80.07475
1074.425065,-80.07475,-80.094922
1074.446373,-80.094922,-80.115648
1074.467527,-80.115648,-80.136504
1074.488619,-80.136504,-80.157653
1074.50967,-80.157653,-80.179272
1074.53063,-80.179272,-80.201229
1074.551506,-80.201229,-80.223283
1074.572338,-80.223283,-80.245291
1074.593175,-80.245291,-80.267277
1074.614027,-80.267277,-80.289127
1074.634899,-80.289127,-80.310743
1074.655821,-80.310743,-80.331943
1074.676823,-80.331943,-80.352728
1074.697935,-80.352728,-80.373588
1074.719096,-80.373588,-80.394926
1074.740189,-80.394926,-80.416565
1074.761197,-80.416565,-80.438364
1074.782163,-80.438364,-80.460267
1074.8031,-80.460267,-80.481878
1074.824062,-80.481878,-80.502817
1074.845157,-80.502817,-80.523358
1074.866374,-80.523358,-80.54361
1074.887692,-80.54361,-80.563855
1074.909041,-80.563855,-80.584009
1074.930409,-80.584009,-80.604123
1074.951806,-80.604123,-80.624399
1074.973192,-80.624399,-80.645079
1074.994514,-80.645079,-80.666048
1075.015752,-80.666048,-80.687027
1075.036964,-80.687027,-80.708082
1075.058178,-80.708082,-80.729373
1075.079354,-80.729373,-80.750477
1075.100527,-80.750477,-80.770991
1075.121813,-80.770991,-80.791231
1075.143199,-80.791231,-80.810808
1075.164708,-80.810808,-80.828271
1075.184873,-80.828271,-80.845529
1075.205158,-80.845529,-80.862929
1075.225462,-80.862929,-80.880701
1075.245691,-80.880701,-80.898561
1075.265863,-80.898561,-80.916316
1075.286053,-80.916316,-80.933923
1075.306262,-80.933923,-80.950968
1075.32659,-80.950968,-80.967676
1075.347047,-80.967676,-80.984318
1075.367569,-80.984318,-81.001199
1075.38807,-81.001199,-81.018274
1075.408503,-81.018274,-81.035191
1075.428941,-81.035191,-81.051873
1075.449446,-81.051873,-81.068219
1075.470025,-81.068219,-81.084363
1075.490714,-81.084363,-81.100337
1075.51143,-81.100337,-81.115957
1075.532257,-81.115957,-81.131528
1075.553146,-81.131528,-81.146769
1075.574083,-81.146769,-81.16133
1075.595202,-81.16133,-81.175602
1075.6165,-81.175602,-81.189751
1075.637865,-81.189751,-81.204105
1075.659218,-81.204105,-81.21838
1075.680549,-81.21838,-81.232548
1075.701927,-81.232548,-81.246808
1075.723306,-81.246808,-81.261005
1075.744674,-81.261005,-81.2748
1075.766144,-81.2748,-81.288216
1075.787753,-81.288216,-81.300403
1075.807826,-81.300403,-81.312694
1075.827893,-81.312694,-81.324887
1075.847971,-81.324887,-81.336887
1075.868107,-81.336887,-81.34855
1075.888345,-81.34855,-81.359661
1075.908768,-81.359661,-81.370288
1075.929434,-81.370288,-81.380522
1075.950279,-81.380522,-81.390679
1075.971285,-81.390679,-81.400836
1075.99225,-81.400836,-81.410548
1076.013357,-81.410548,-81.419722
1076.034712,-81.419722,-81.42825
1076.056399,-81.42825,-81.435763
1076.07656,-81.435763,-81.443483
1076.096749,-81.443483,-81.451275
1076.11684,-81.451275,-81.459202
1076.136883,-81.459202,-81.467077
1076.156887,-81.467077,-81.47464
1076.177007,-81.47464,-81.48221
1076.197241,-81.48221,-81.489976
1076.217403,-81.489976,-81.497799
1076.237488,-81.497799,-81.505564
1076.257568,-81.505564,-81.512842
1076.277795,-81.512842,-81.519002
1076.298566,-81.519002,-81.524262
1076.320161,-81.524262,-81.528351
1076.340526,-81.528351,-81.532434
1076.361317,-81.532434,-81.537023
1076.381786,-81.537023,-81.541717
1076.401929,-81.541717,-81.546288
1076.4221,-81.546288,-81.550836
1076.442314,-81.550836,-81.555065
1076.462726,-81.555065,-81.559082
1076.48342,-81.559082,-81.562935
1076.504397,-81.562935,-81.566969
1076.525289,-81.566969,-81.570733
1076.546247,-81.570733,-81.574041
1076.567702,-81.574041,-81.576921
1076.589814,-81.576921,-81.579048
1076.610441,-81.579048,-81.580462
1076.632405,-81.580462,-81.580819
1076.655174,-81.580819,-81.580354
1076.676261,-81.580354,-81.578889
1076.698321,-81.578889,-81.576991
1076.720291,-81.576991,-81.575945
1076.740484,-81.575945,-81.575143
1076.762638,-81.575143,-81.574536
1076.782935,-81.574536,-81.573862
1076.803474,-81.573862,-81.572744
1076.825804,-81.572744,-81.570995
1076.846068,-81.570995,-81.568246
1076.866913,-81.568246,-81.564541
1076.888586,-81.564541,-81.560515
1076.909678,-81.560515,-81.555961
1076.930235,-81.555961,-81.551163
1076.950334,-81.551163,-81.546525
1076.970408,-81.546525,-81.542109
1076.990673,-81.542109,-81.537736
1077.011099,-81.537736,-81.533119
1077.031425,-81.533119,-81.52826
1077.051478,-81.52826,-81.522967
1077.073418,-81.522967,-81.517412
1077.095325,-81.517412,-81.511512
1077.116894,-81.511512,-81.505211
1077.138178,-81.505211,-81.49854
1077.159147,-81.49854,-81.491562
1077.179871,-81.491562,-81.484357
1077.200407,-81.484357,-81.477072
1077.220823,-81.477072,-81.470008
1077.241317,-81.470008,-81.46255
1077.261736,-81.46255,-81.454825
1077.28195,-81.454825,-81.446715
1077.301961,-81.446715,-81.437559
1077.323579,-81.437559,-81.428137
1077.345026,-81.428137,-81.41855
1077.366368,-81.41855,-81.408902
1077.387619,-81.408902,-81.399275
1077.408916,-81.399275,-81.389173
1077.430049,-81.389173,-81.378702
1077.450988,-81.378702,-81.367922
1077.471762,-81.367922,-81.356944
1077.492419,-81.356944,-81.34625
1077.513071,-81.34625,-81.335864
1077.533888,-81.335864,-81.325639
1077.554792,-81.325639,-81.315494
1077.575758,-81.315494,-81.305416
1077.596753,-81.305416,-81.295305
1077.617755,-81.295305,-81.285278
1077.63876,-81.285278,-81.275425
1077.659829,-81.275425,-81.265757
1077.680986,-81.265757,-81.25614
1077.70221,-81.25614,-81.24622
1077.72337,-81.24622,-81.235838
1077.74431,-81.235838,-81.225574
1077.765173,-81.225574,-81.215653
1077.786154,-81.215653,-81.20609
1077.807291,-81.20609,-81.197202
1077.828689,-81.197202,-81.189779
1077.848702,-81.189779,-81.182536
1077.869013,-81.182536,-81.174693
1077.889197,-81.174693,-81.165368
1077.910738,-81.165368,-81.155856
1077.932031,-81.155856,-81.146439
1077.953301,-81.146439,-81.137601
1077.974726,-81.137601,-81.130498
1077.99481,-81.130498,-81.123869
1078.015412,-81.123869,-81.117198
1078.036143,-81.117198,-81.110637
1078.056878,-81.110637,-81.104461
1078.077809,-81.104461,-81.098433
1078.098946,-81.098433,-81.092936
1078.120337,-81.092936,-81.088222
1078.142362,-81.088222,-81.084535
1078.163097,-81.084535,-81.081387
1078.184515,-81.081387,-81.079481
1078.204888,-81.079481,-81.079071
1078.22621,-81.079071,-81.07941
1078.246621,-81.07941,-81.079568
1078.268458,-81.079568,-81.079949
1078.288951,-81.079949,-81.0803
1078.311181,-81.0803,-81.080774
1078.331359,-81.080774,-81.082462
1078.352915,-81.082462,-81.085151
1078.373651,-81.085151,-81.088723
1078.395415,-81.088723,-81.092733
1078.416409,-81.092733,-81.097261
1078.436864,-81.097261,-81.102621
1078.458826,-81.102621,-81.108242
1078.480521,-81.108242,-81.114692
1078.501754,-81.114692,-81.122011
1078.522312,-81.122011,-81.129701
1078.542499,-81.129701,-81.138817
1078.564157,-81.138817,-81.14844
1078.585471,-81.14844,-81.15825
1078.606597,-81.15825,-81.167928
1078.627735,-81.167928,-81.177778
1078.648878,-81.177778,-81.188129
1078.669835,-81.188129,-81.198795
1078.6906,-81.198795,-81.209875
1078.711233,-81.209875,-81.221555
1078.731627,-81.221555,-81.233824
1078.751797,-81.233824,-81.247688
1078.773405,-81.247688,-81.262155
1078.794812,-81.262155,-81.277259
1078.816003,-81.277259,-81.292703
1078.837032,-81.292703,-81.307917
1078.858053,-81.307917,-81.323066
1078.879132,-81.323066,-81.338061
1078.900244,-81.338061,-81.352783
1078.921439,-81.352783,-81.367471
1078.942692,-81.367471,-81.382387
1078.963912,-81.382387,-81.39765
1078.98505,-81.39765,-81.413458
1079.00603,-81.413458,-81.429645
1079.026898,-81.429645,-81.446735
1079.047569,-81.446735,-81.464574
1079.067995,-81.464574,-81.482622
1079.088312,-81.482622,-81.500659
1079.108599,-81.500659,-81.518179
1079.128955,-81.518179,-81.534985
1079.149506,-81.534985,-81.551279
1079.170222,-81.551279,-81.567357
1079.191072,-81.567357,-81.583898
1079.211883,-81.583898,-81.60096
1079.232542,-81.60096,-81.618532
1079.253073,-81.618532,-81.636564
1079.273468,-81.636564,-81.654634
1079.293797,-81.654634,-81.672816
1079.314126,-81.672816,-81.690996
1079.334432,-81.690996,-81.709043
1079.354766,-81.709043,-81.726689
1079.37517,-81.726689,-81.743771
1079.395719,-81.743771,-81.760844
1079.416363,-81.760844,-81.778406
1079.436937,-81.778406,-81.796321
1079.457395,-81.796321,-81.81438
1079.477792,-81.81438,-81.832221
1079.498201,-81.832221,-81.849487
1079.518722,-81.849487,-81.866038
1079.539436,-81.866038,-81.882202
1079.560317,-81.882202,-81.898194
1079.581293,-81.898194,-81.914559
1079.602243,-81.914559,-81.931419
1079.623048,-81.931419,-81.948166
1079.643819,-81.948166,-81.964819
1079.664616,-81.964819,-81.981106
1079.685488,-81.981106,-81.996962
1079.706493,-81.996962,-82.012573
1079.727602,-82.012573,-82.028247
1079.748759,-82.028247,-82.044555
1079.769803,-82.044555,-82.06108
1079.790692,-82.06108,-82.077334
1079.811634,-82.077334,-82.093482
1079.83262,-82.093482,-82.10896
1079.853717,-82.10896,-82.123467
1079.875107,-82.123467,-82.137428
1079.896772,-82.137428,-82.150745
1079.91679,-82.150745,-82.165848
1079.938257,-82.165848,-82.181079
1079.95959,-82.181079,-82.196108
1079.980955,-82.196108,-82.211101
1080.002353,-82.211101,-82.225593
1080.023836,-82.225593,-82.238106
1080.043927,-82.238106,-82.25046
1080.064227,-82.25046,-82.26331
1080.084414,-82.26331,-82.275749
1080.104617,-82.275749,-82.287704
1080.124988,-82.287704,-82.299203
1080.145565,-82.299203,-82.310664
1080.166241,-82.310664,-82.322251
1080.186899,-82.322251,-82.333982
1080.20751,-82.333982,-82.345849
1080.228059,-82.345849,-82.357385
1080.248628,-82.357385,-82.368079
1080.269483,-82.368079,-82.378247
1080.290652,-82.378247,-82.38802
1080.312027,-82.38802,-82.397204
1080.333667,-82.397204,-82.4066
1080.35546,-82.4066,-82.416462
1080.377012,-82.416462,-82.426333
1080.398457,-82.426333,-82.436168
1080.419919,-82.436168,-82.445862
1080.441427,-82.445862,-82.455472
1080.463006,-82.455472,-82.464943
1080.4846,-82.464943,-82.472874
1080.504686,-82.472874,-82.480517
1080.52505,-82.480517,-82.487822
1080.545605,-82.487822,-82.494537
1080.566462,-82.494537,-82.500628
1080.587812,-82.500628,-82.506764
1080.609405,-82.506764,-82.513596
1080.630699,-82.513596,-82.52086
1080.651525,-82.52086,-82.5281
1080.672266,-82.5281,-82.535185
1080.693043,-82.535185,-82.542079
1080.713956,-82.542079,-82.548349
1080.735123,-82.548349,-82.554203
1080.756771,-82.554203,-82.560058
1080.778559,-82.560058,-82.565689
1080.800419,-82.565689,-82.570308
1080.820642,-82.570308,-82.574708
1080.841202,-82.574708,-82.578642
1080.862146,-82.578642,-82.582178
1080.883635,-82.582178,-82.585425
1080.905626,-82.585425,-82.588035
1080.925747,-82.588035,-82.589702
1080.947109,-82.589702,-82.589908
1080.969782,-82.589908,-82.588772
1080.990714,-82.588772,-82.587302
1081.011333,-82.587302,-82.585935
1081.031712,-82.585935,-82.584819
1081.052623,-82.584819,-82.584208
1081.07524,-82.584208,-82.583751
1081.097709,-82.583751,-82.583203
1081.119522,-82.583203,-82.582481
1081.140483,-82.582481,-82.58142
1081.162864,-82.58142,-82.580302
1081.184633,-82.580302,-82.578882
1081.205587,-82.578882,-82.577252
1081.225737,-82.577252,-82.57518
1081.247634,-82.57518,-82.572915
1081.269134,-82.572915,-82.570177
1081.289883,-82.570177,-82.566561
1081.31201,-82.566561,-82.562456
1081.333348,-82.562456,-82.557921
1081.354165,-82.557921,-82.553539
1081.374745,-82.553539,-82.54944
1081.395636,-82.54944,-82.545437
1081.416734,-82.545437,-82.541253
1081.437818,-82.541253,-82.536297
1081.458396,-82.536297,-82.529852
1081.480125,-82.529852,-82.522591
1081.501148,-82.522591,-82.514562
1081.521635,-82.514562,-82.506157
1081.541769,-82.506157,-82.497694
1081.561793,-82.497694,-82.488219
1081.58353,-82.488219,-82.478616
1081.605198,-82.478616,-82.46849
1081.626656,-82.46849,-82.458198
1081.647951,-82.458198,-82.447932
1081.669211,-82.447932,-82.437761
1081.690499,-82.437761,-82.427709
1081.711833,-82.427709,-82.417471
1081.73317,-82.417471,-82.406654
1081.754309,-82.406654,-82.395141
1081.775156,-82.395141,-82.383
1081.795719,-82.383,-82.370493
1081.816077,-82.370493,-82.357979
1081.83636,-82.357979,-82.345461
1081.856644,-82.345461,-82.332819
1081.876895,-82.332819,-82.32029
1081.897136,-82.32029,-82.307855
1081.917423,-82.307855,-82.295108
1081.937671,-82.295108,-82.281778
1081.957743,-82.281778,-82.267081
1081.979322,-82.267081,-82.252095
1082.000807,-82.252095,-82.237034
1082.022209,-82.237034,-82.222636
1082.043714,-82.222636,-82.210069
1082.063809,-82.210069,-82.197765
1082.084082,-82.197765,-82.185202
1082.104357,-82.185202,-82.172027
1082.124459,-82.172027,-82.157034
1082.145994,-82.157034,-82.141182
1082.167246,-82.141182,-82.124947
1082.188288,-82.124947,-82.108889
1082.209312,-82.108889,-82.093019
1082.230386,-82.093019,-82.07747
1082.251524,-82.07747,-82.062297
1082.272783,-82.062297,-82.047508
1082.294151,-82.047508,-82.033208
1082.315668,-82.033208,-82.019267
1082.337335,-82.019267,-82.006448
1082.3574,-82.006448,-81.993437
1082.377435,-81.993437,-81.978972
1082.399021,-81.978972,-81.964706
1082.420572,-81.964706,-81.950737
1082.442212,-81.950737,-81.938236
1082.462302,-81.938236,-81.92611
1082.482537,-81.92611,-81.914166
1082.50287,-81.914166,-81.902438
1082.523289,-81.902438,-81.890767
1082.543746,-81.890767,-81.879393
1082.564278,-81.879393,-81.868324
1082.58494,-81.868324,-81.857555
1082.605711,-81.857555,-81.847302
1082.626691,-81.847302,-81.837257
1082.647829,-81.837257,-81.827563
1082.669078,-81.827563,-81.818608
1082.690633,-81.818608,-81.810996
1082.710743,-81.810996,-81.80373
1082.731143,-81.80373,-81.796488
1082.751666,-81.796488,-81.789199
1082.772166,-81.789199,-81.781966
1082.792669,-81.781966,-81.774911
1082.813243,-81.774911,-81.768373
1082.834033,-81.768373,-81.762976
1082.855444,-81.762976,-81.759102
1082.875918,-81.759102,-81.756076
1082.897535,-81.756076,-81.753812
1082.918006,-81.753812,-81.751914
1082.939275,-81.751914,-81.750671
1082.961885,-81.750671,-81.750553
1082.982861,-81.750553,-81.751543
1083.005489,-81.751543,-81.753256
1083.025818,-81.753256,-81.75554
1083.047243,-81.75554,-81.758204
1083.067767,-81.758204,-81.761107
1083.087806,-81.761107,-81.764809
1083.109481,-81.764809,-81.769225
1083.130394,-81.769225,-81.774577
1083.150438,-81.774577,-81.781437
1083.171594,-81.781437,-81.788786
1083.192194,-81.788786,-81.796696
1083.212511,-81.796696,-81.805686
1083.234313,-81.805686,-81.814978
1083.255982,-81.814978,-81.824723
1083.277421,-81.824723,-81.834547
1083.298734,-81.834547,-81.844775
1083.319935,-81.844775,-81.855178
1083.340981,-81.855178,-81.865485
1083.36204,-81.865485,-81.876272
1083.383,-81.876272,-81.887563
1083.403745,-81.887563,-81.899383
1083.424266,-81.899383,-81.911477
1083.444624,-81.911477,-81.92362
1083.464934,-81.92362,-81.936027
1083.485187,-81.936027,-81.948822
1083.505311,-81.948822,-81.961895
1083.525323,-81.961895,-81.976381
1083.546891,-81.976381,-81.991106
1083.568361,-81.991106,-82.005814
1083.589793,-82.005814,-82.020492
1083.611258,-82.020492,-82.035558
1083.632659,-82.035558,-82.051111
1083.653914,-82.051111,-82.067342
1083.674996,-82.067342,-82.083836
1083.695923,-82.083836,-82.100338
1083.716829,-82.100338,-82.117017
1083.737713,-82.117017,-82.133903
1083.758541,-82.133903,-82.150837
1083.779337,-82.150837,-82.167685
1083.800137,-82.167685,-82.183997
1083.821045,-82.183997,-82.200139
1083.842059,-82.200139,-82.21617
1083.86313,-82.21617,-82.232486
1083.884168,-82.232486,-82.249145
1083.905128,-82.249145,-82.266226
1083.925957,-82.266226,-82.283037
1083.946779,-82.283037,-82.29928
1083.967732,-82.29928,-82.315007
1083.988861,-82.315007,-82.330522
1084.010108,-82.330522,-82.346158
1084.031374,-82.346158,-82.361911
1084.052595,-82.361911,-82.377667
1084.073811,-82.377667,-82.393253
1084.095052,-82.393253,-82.408811
1084.116342,-82.408811,-82.424669
1084.137588,-82.424669,-82.440813
1084.158737,-82.440813,-82.456627
1084.179895,-82.456627,-82.471704
1084.201235,-82.471704,-82.485986
1084.222843,-82.485986,-82.49879
1084.242995,-82.49879,-82.511799
1084.263174,-82.511799,-82.525157
1084.283253,-82.525157,-82.539951
