file_N:21,train,seed:None,percent:2539,integrated,n:3,N:4
t,V,V'
1068.14916,-62.171115,-62.142713
1068.16983,-62.142713,-62.113991
1068.19044,-62.113991,-62.085251
1068.211016,-62.085251,-62.056233
1068.231568,-62.056233,-62.026621
1068.252028,-62.026621,-61.996521
1068.272391,-61.996521,-61.96634
1068.292697,-61.96634,-61.936178
1068.312998,-61.936178,-61.905748
1068.333269,-61.905748,-61.874966
1068.353478,-61.874966,-61.844141
1068.373647,-61.844141,-61.813076
1068.393791,-61.813076,-61.781823
1068.413886,-61.781823,-61.750606
1068.433964,-61.750606,-61.719569
1068.454049,-61.719569,-61.688612
1068.474147,-61.688612,-61.657897
1068.494258,-61.657897,-61.6274
1068.514401,-61.6274,-61.596914
1068.534552,-61.596914,-61.566012
1068.554664,-61.566012,-61.534322
1068.574672,-61.534322,-61.499954
1068.595645,-61.499954,-61.4652
1068.616512,-61.4652,-61.430312
1068.637335,-61.430312,-61.395931
1068.658176,-61.395931,-61.362043
1068.679086,-61.362043,-61.328195
1068.700022,-61.328195,-61.294064
1068.720926,-61.294064,-61.259552
1068.74177,-61.259552,-61.224836
1068.76256,-61.224836,-61.190254
1068.783341,-61.190254,-61.155667
1068.804122,-61.155667,-61.120643
1068.82486,-61.120643,-61.085003
1068.845506,-61.085003,-61.049068
1068.866082,-61.049068,-61.012971
1068.886619,-61.012971,-60.9769
1068.907132,-60.9769,-60.941282
1068.927672,-60.941282,-60.90635
1068.948279,-60.90635,-60.87189
1068.968969,-60.87189,-60.83716
1068.989652,-60.83716,-60.802067
1069.010275,-60.802067,-60.76691
1069.03086,-60.76691,-60.731553
1069.051424,-60.731553,-60.696193
1069.071951,-60.696193,-60.66116
1069.092501,-60.66116,-60.626339
1069.113077,-60.626339,-60.591538
1069.133659,-60.591538,-60.556584
1069.154219,-60.556584,-60.521429
1069.174744,-60.521429,-60.486493
1069.195259,-60.486493,-60.451509
1069.215782,-60.451509,-60.416314
1069.23627,-60.416314,-60.381022
1069.256727,-60.381022,-60.345865
1069.27718,-60.345865,-60.310545
1069.297621,-60.310545,-60.274867
1069.318013,-60.274867,-60.238872
1069.338348,-60.238872,-60.202545
1069.358633,-60.202545,-60.165538
1069.378838,-60.165538,-60.127844
1069.398938,-60.127844,-60.090196
1069.418988,-60.090196,-60.053093
1069.439073,-60.053093,-60.016225
1069.459194,-60.016225,-59.979702
1069.479342,-59.979702,-59.94349
1069.499525,-59.94349,-59.907465
1069.51973,-59.907465,-59.871416
1069.539939,-59.871416,-59.834755
1069.560087,-59.834755,-59.797812
1069.580167,-59.797812,-59.760818
1069.600218,-59.760818,-59.723827
1069.620255,-59.723827,-59.68671
1069.640275,-59.68671,-59.647448
1069.661309,-59.647448,-59.608643
1069.682359,-59.608643,-59.571797
1069.702374,-59.571797,-59.532726
1069.723405,-59.532726,-59.493797
1069.744422,-59.493797,-59.454891
1069.765437,-59.454891,-59.415903
1069.786438,-59.415903,-59.376681
1069.807403,-59.376681,-59.337437
1069.828339,-59.337437,-59.298304
1069.849276,-59.298304,-59.259213
1069.870206,-59.259213,-59.220261
1069.891139,-59.220261,-59.18147
1069.912078,-59.18147,-59.142769
1069.933024,-59.142769,-59.104032
1069.95396,-59.104032,-59.065364
1069.974886,-59.065364,-59.026785
1069.995813,-59.026785,-58.98797
1070.016719,-58.98797,-58.94892
1070.037579,-58.94892,-58.909729
1070.058406,-58.909729,-58.870311
1070.079199,-58.870311,-58.830479
1070.099939,-58.830479,-58.790304
1070.120617,-58.790304,-58.750307
1070.141275,-58.750307,-58.710693
1070.161963,-58.710693,-58.67114
1070.182662,-58.67114,-58.631633
1070.203357,-58.631633,-58.592016
1070.224038,-58.592016,-58.551979
1070.244672,-58.551979,-58.51158
1070.265239,-58.51158,-58.471479
1070.285799,-58.471479,-58.431831
1070.306393,-58.431831,-58.392596
1070.327035,-58.392596,-58.35333
1070.347684,-58.35333,-58.313734
1070.368299,-58.313734,-58.273719
1070.388852,-58.273719,-58.233384
1070.409351,-58.233384,-58.192906
1070.429806,-58.192906,-58.152423
1070.450248,-58.152423,-58.111859
1070.470669,-58.111859,-58.071233
1070.491071,-58.071233,-58.030603
1070.511456,-58.030603,-57.989674
1070.531817,-57.989674,-57.948612
1070.552129,-57.948612,-57.907707
1070.57244,-57.907707,-57.86692
1070.592753,-57.86692,-57.826288
1070.613071,-57.826288,-57.785959
1070.633404,-57.785959,-57.746381
1070.653789,-57.746381,-57.707515
1070.67426,-57.707515,-57.668841
1070.694774,-57.668841,-57.629985
1070.715274,-57.629985,-57.590629
1070.735719,-57.590629,-57.550928
1070.7561,-57.550928,-57.510573
1070.776409,-57.510573,-57.469858
1070.796641,-57.469858,-57.429496
1070.816865,-57.429496,-57.389385
1070.837117,-57.389385,-57.34962
1070.857392,-57.34962,-57.310044
1070.87769,-57.310044,-57.27039
1070.897981,-57.27039,-57.230781
1070.918259,-57.230781,-57.191053
1070.938521,-57.191053,-57.151266
1070.95876,-57.151266,-57.111418
1070.978982,-57.111418,-57.071395
1070.999177,-57.071395,-57.031327
1071.019347,-57.031327,-56.991331
1071.03951,-56.991331,-56.951275
1071.059659,-56.951275,-56.911446
1071.079808,-56.911446,-56.871907
1071.099979,-56.871907,-56.832584
1071.12017,-56.832584,-56.793214
1071.140359,-56.793214,-56.753738
1071.160527,-56.753738,-56.714054
1071.180665,-56.714054,-56.674132
1071.200762,-56.674132,-56.634172
1071.220832,-56.634172,-56.594303
1071.240898,-56.594303,-56.554412
1071.260951,-56.554412,-56.514826
1071.281016,-56.514826,-56.475216
1071.301085,-56.475216,-56.435618
1071.321139,-56.435618,-56.39632
1071.341203,-56.39632,-56.357324
1071.361297,-56.357324,-56.318217
1071.381387,-56.318217,-56.278989
1071.401451,-56.278989,-56.239809
1071.4215,-56.239809,-56.200656
1071.441547,-56.200656,-56.161222
1071.46156,-56.161222,-56.120006
1071.482558,-56.120006,-56.081168
1071.502586,-56.081168,-56.042325
1071.52263,-56.042325,-56.001054
1071.543621,-56.001054,-55.959962
1071.564588,-55.959962,-55.919244
1071.585584,-55.919244,-55.880531
1071.605588,-55.880531,-55.842118
1071.625602,-55.842118,-55.804151
1071.645663,-55.804151,-55.765853
1071.665716,-55.765853,-55.724816
1071.686677,-55.724816,-55.683323
1071.707547,-55.683323,-55.641992
1071.728394,-55.641992,-55.600983
1071.749262,-55.600983,-55.560465
1071.770162,-55.560465,-55.520619
1071.791131,-55.520619,-55.482843
1071.81114,-55.482843,-55.442814
1071.832122,-55.442814,-55.402115
1071.853025,-55.402115,-55.361041
1071.873849,-55.361041,-55.319871
1071.894637,-55.319871,-55.278476
1071.915394,-55.278476,-55.237222
1071.936133,-55.237222,-55.195947
1071.956872,-55.195947,-55.15445
1071.97758,-55.15445,-55.112731
1071.99825,-55.112731,-55.070797
1072.01888,-55.070797,-55.029141
1072.039504,-55.029141,-54.987704
1072.060149,-54.987704,-54.946381
1072.080797,-54.946381,-54.905525
1072.101472,-54.905525,-54.865008
1072.122184,-54.865008,-54.824674
1072.142916,-54.824674,-54.784506
1072.163653,-54.784506,-54.744836
1072.184427,-54.744836,-54.705361
1072.205231,-54.705361,-54.666021
1072.226039,-54.666021,-54.627073
1072.246874,-54.627073,-54.58839
1072.267742,-54.58839,-54.54978
1072.288615,-54.54978,-54.511071
1072.309481,-54.511071,-54.472344
1072.330315,-54.472344,-54.433941
1072.351171,-54.433941,-54.395513
1072.372033,-54.395513,-54.357072
1072.392876,-54.357072,-54.318759
1072.413719,-54.318759,-54.280322
1072.434552,-54.280322,-54.241713
1072.455351,-54.241713,-54.203218
1072.476135,-54.203218,-54.165074
1072.496941,-54.165074,-54.127381
1072.517791,-54.127381,-54.089664
1072.538657,-54.089664,-54.051935
1072.559504,-54.051935,-54.014558
1072.58037,-54.014558,-53.977038
1072.601238,-53.977038,-53.939194
1072.622055,-53.939194,-53.901508
1072.642857,-53.901508,-53.863978
1072.663673,-53.863978,-53.82634
1072.684471,-53.82634,-53.788963
1072.705277,-53.788963,-53.751732
1072.726098,-53.751732,-53.714499
1072.746917,-53.714499,-53.677327
1072.767726,-53.677327,-53.640335
1072.788546,-53.640335,-53.603314
1072.809363,-53.603314,-53.565848
1072.83014,-53.565848,-53.527809
1072.850829,-53.527809,-53.489584
1072.871462,-53.489584,-53.451353
1072.892074,-53.451353,-53.413492
1072.912696,-53.413492,-53.376585
1072.933398,-53.376585,-53.340539
1072.954219,-53.340539,-53.304841
1072.975109,-53.304841,-53.269183
1072.996014,-53.269183,-53.233006
1073.016871,-53.233006,-53.196628
1073.037664,-53.196628,-53.160265
1073.058442,-53.160265,-53.123481
1073.079179,-53.123481,-53.086165
1073.099839,-53.086165,-53.048392
1073.120419,-53.048392,-53.010772
1073.140974,-53.010772,-52.973566
1073.161557,-52.973566,-52.936897
1073.182192,-52.936897,-52.900992
1073.20291,-52.900992,-52.865413
1073.223695,-52.865413,-52.829437
1073.244457,-52.829437,-52.792916
1073.265136,-52.792916,-52.756545
1073.285778,-52.756545,-52.721022
1073.306493,-52.721022,-52.686193
1073.327301,-52.686193,-52.652084
1073.348201,-52.652084,-52.618127
1073.369164,-52.618127,-52.583512
1073.390062,-52.583512,-52.548414
1073.410866,-52.548414,-52.513149
1073.43162,-52.513149,-52.47799
1073.452358,-52.47799,-52.442667
1073.473089,-52.442667,-52.407213
1073.493779,-52.407213,-52.372122
1073.51448,-52.372122,-52.337208
1073.535215,-52.337208,-52.302275
1073.555944,-52.302275,-52.267589
1073.576681,-52.267589,-52.233198
1073.597449,-52.233198,-52.199148
1073.618255,-52.199148,-52.164994
1073.639063,-52.164994,-52.131163
1073.659879,-52.131163,-52.097617
1073.680736,-52.097617,-52.063805
1073.701581,-52.063805,-52.029496
1073.722353,-52.029496,-51.994995
1073.743067,-51.994995,-51.960599
1073.763768,-51.960599,-51.926489
1073.784489,-51.926489,-51.892842
1073.805252,-51.892842,-51.859978
1073.826107,-51.859978,-51.82742
1073.847036,-51.82742,-51.794956
1073.867969,-51.794956,-51.763102
1073.888962,-51.763102,-51.733245
1073.909029,-51.733245,-51.703616
1073.929144,-51.703616,-51.67408
1073.949271,-51.67408,-51.644545
1073.969404,-51.644545,-51.614956
1073.989517,-51.614956,-51.585328
1074.009622,-51.585328,-51.555908
1074.029719,-51.555908,-51.527206
1074.049898,-51.527206,-51.499184
1074.070187,-51.499184,-51.471464
1074.090555,-51.471464,-51.443636
1074.110926,-51.443636,-51.415349
1074.131242,-51.415349,-51.38682
1074.151478,-51.38682,-51.358086
1074.171684,-51.358086,-51.32912
1074.191834,-51.32912,-51.300431
1074.211981,-51.300431,-51.272287
1074.232197,-51.272287,-51.244524
1074.252485,-51.244524,-51.216712
1074.272794,-51.216712,-51.188834
1074.293077,-51.188834,-51.161459
1074.313392,-51.161459,-51.134425
1074.333786,-51.134425,-51.107573
1074.35421,-51.107573,-51.080801
1074.374653,-51.080801,-51.054043
1074.395096,-51.054043,-51.027051
1074.415512,-51.027051,-50.999954
1074.435884,-50.999954,-50.973292
1074.456281,-50.973292,-50.947313
1074.476782,-50.947313,-50.921435
1074.497348,-50.921435,-50.89542
1074.517896,-50.89542,-50.869416
1074.538425,-50.869416,-50.84351
1074.55896,-50.84351,-50.817798
1074.57951,-50.817798,-50.792861
1074.600152,-50.792861,-50.768752
1074.620957,-50.768752,-50.744794
1074.641852,-50.744794,-50.72036
1074.662695,-50.72036,-50.695506
1074.683433,-50.695506,-50.670638
1074.704132,-50.670638,-50.645654
1074.724812,-50.645654,-50.620361
1074.745438,-50.620361,-50.595
1074.766014,-50.595,-50.56999
1074.786625,-50.56999,-50.545291
1074.807287,-50.545291,-50.520982
1074.828017,-50.520982,-50.497171
1074.848826,-50.497171,-50.474099
1074.869765,-50.474099,-50.451249
1074.890813,-50.451249,-50.427911
1074.911804,-50.427911,-50.404622
1074.932731,-50.404622,-50.381745
1074.953723,-50.381745,-50.360249
1074.973724,-50.360249,-50.338885
1074.993757,-50.338885,-50.317561
1075.013805,-50.317561,-50.296389
1075.033865,-50.296389,-50.275196
1075.053941,-50.275196,-50.253913
1075.073991,-50.253913,-50.232814
1075.094045,-50.232814,-50.212124
1075.114166,-50.212124,-50.191679
1075.134361,-50.191679,-50.171135
1075.154565,-50.171135,-50.150447
1075.174729,-50.150447,-50.129855
1075.194883,-50.129855,-50.109297
1075.215051,-50.109297,-50.088797
1075.235221,-50.088797,-50.068374
1075.255401,-50.068374,-50.048286
1075.275623,-50.048286,-50.028729
1075.29595,-50.028729,-50.009338
1075.316359,-50.009338,-49.990136
1075.336801,-49.990136,-49.970997
1075.357274,-49.970997,-49.951873
1075.377746,-49.951873,-49.932998
1075.398252,-49.932998,-49.914034
1075.41877,-49.914034,-49.895243
1075.439289,-49.895243,-49.876933
1075.459903,-49.876933,-49.85861
1075.480564,-49.85861,-49.840417
1075.50124,-49.840417,-49.822129
1075.521911,-49.822129,-49.803857
1075.542563,-49.803857,-49.785775
1075.563248,-49.785775,-49.767739
1075.58395,-49.767739,-49.750044
1075.604701,-49.750044,-49.732822
1075.625581,-49.732822,-49.715634
1075.646511,-49.715634,-49.698468
1075.667446,-49.698468,-49.681173
1075.688366,-49.681173,-49.663767
1075.70923,-49.663767,-49.646492
1075.730108,-49.646492,-49.629276
1075.751004,-49.629276,-49.612389
1075.771945,-49.612389,-49.595837
1075.792998,-49.595837,-49.579362
1075.814097,-49.579362,-49.564162
1075.834149,-49.564162,-49.549237
1075.854319,-49.549237,-49.53436
1075.874529,-49.53436,-49.519267
1075.894711,-49.519267,-49.503684
1075.914772,-49.503684,-49.487074
1075.935828,-49.487074,-49.470776
1075.956913,-49.470776,-49.455809
1075.977002,-49.455809,-49.441835
1075.997326,-49.441835,-49.428809
1076.018,-49.428809,-49.416372
1076.038964,-49.416372,-49.403811
1076.060005,-49.403811,-49.390892
1076.080932,-49.390892,-49.377759
1076.101757,-49.377759,-49.364121
1076.122439,-49.364121,-49.350049
1076.142934,-49.350049,-49.335954
1076.16337,-49.335954,-49.321738
1076.183754,-49.321738,-49.307934
1076.204201,-49.307934,-49.294661
1076.22481,-49.294661,-49.282042
1076.24564,-49.282042,-49.270071
1076.266731,-49.270071,-49.259127
1076.28685,-49.259127,-49.248204
1076.307043,-49.248204,-49.236908
1076.327164,-49.236908,-49.224383
1076.348227,-49.224383,-49.211801
1076.369181,-49.211801,-49.199078
1076.390111,-49.199078,-49.186131
1076.410936,-49.186131,-49.173611
1076.431801,-49.173611,-49.161649
1076.452891,-49.161649,-49.15065
1076.472961,-49.15065,-49.140147
1076.493193,-49.140147,-49.130297
1076.5137,-49.130297,-49.120973
1076.534505,-49.120973,-49.111695
1076.555459,-49.111695,-49.1022
1076.576346,-49.1022,-49.092554
1076.597137,-49.092554,-49.08262
1076.617816,-49.08262,-49.072501
1076.638359,-49.072501,-49.062846
1076.658982,-49.062846,-49.053577
1076.679837,-49.053577,-49.04436
1076.700789,-49.04436,-49.035259
1076.721774,-49.035259,-49.026472
1076.742896,-49.026472,-49.017837
1076.764134,-49.017837,-49.009903
1076.784227,-49.009903,-49.002078
1076.804396,-49.002078,-48.994352
1076.824649,-48.994352,-48.98639
1076.844844,-48.98639,-48.978213
1076.864881,-48.978213,-48.970266
1076.884928,-48.970266,-48.962764
1076.905205,-48.962764,-48.955283
1076.925634,-48.955283,-48.947504
1076.945921,-48.947504,-48.939832
1076.966173,-48.939832,-48.932362
1076.986525,-48.932362,-48.92499
1077.006975,-48.92499,-48.917843
1077.027489,-48.917843,-48.911269
1077.048341,-48.911269,-48.904984
1077.069491,-48.904984,-48.898686
1077.090761,-48.898686,-48.892785
1077.1121,-48.892785,-48.887844
1077.132644,-48.887844,-48.882867
1077.153418,-48.882867,-48.877502
1077.173962,-48.877502,-48.872056
1077.194266,-48.872056,-48.866349
1077.214468,-48.866349,-48.860735
1077.234537,-48.860735,-48.855611
1077.25489,-48.855611,-48.851058
1077.275766,-48.851058,-48.84658
1077.297005,-48.84658,-48.841868
1077.318112,-48.841868,-48.836941
1077.338995,-48.836941,-48.831581
1077.35955,-48.831581,-48.826077
1077.379799,-48.826077,-48.821334
1077.400372,-48.821334,-48.817346
1077.421765,-48.817346,-48.814201
1077.442527,-48.814201,-48.811821
1077.462652,-48.811821,-48.809843
1077.48378,-48.809843,-48.807745
1077.505252,-48.807745,-48.805153
1077.525966,-48.805153,-48.802035
1077.547395,-48.802035,-48.798961
1077.568693,-48.798961,-48.796021
1077.590044,-48.796021,-48.793568
1077.610311,-48.793568,-48.79128
1077.63095,-48.79128,-48.789412
1077.652181,-48.789412,-48.788251
1077.673241,-48.788251,-48.787171
1077.693687,-48.787171,-48.786095
1077.713723,-48.786095,-48.785035
1077.734054,-48.785035,-48.783691
1077.755813,-48.783691,-48.782004
1077.776613,-48.782004,-48.780213
1077.796678,-48.780213,-48.778705
1077.817006,-48.778705,-48.777408
1077.838185,-48.777408,-48.776302
1077.859993,-48.776302,-48.775919
1077.880238,-48.775919,-48.775734
1077.902039,-48.775734,-48.775925
1077.924446,-48.775925,-48.776913
1077.945117,-48.776913,-48.7786
1077.96622,-48.7786,-48.780785
1077.98773,-48.780785,-48.783257
1078.008447,-48.783257,-48.78592
1078.028741,-48.78592,-48.788864
1078.050269,-48.788864,-48.791151
1078.070581,-48.791151,-48.793041
1078.091995,-48.793041,-48.794696
1078.11216,-48.794696,-48.796419
1078.132488,-48.796419,-48.798972
1078.153603,-48.798972,-48.802567
1078.174727,-48.802567,-48.80687
1078.194816,-48.80687,-48.81163
1078.215774,-48.81163,-48.815552
1078.237163,-48.815552,-48.818885
1078.257899,-48.818885,-48.822086
1078.278887,-48.822086,-48.8252
1078.300055,-48.8252,-48.828161
1078.321412,-48.828161,-48.830756
1078.341521,-48.830756,-48.833341
1078.361746,-48.833341,-48.835826
1078.382102,-48.835826,-48.838475
1078.402448,-48.838475,-48.841914
1078.423617,-48.841914,-48.845653
1078.44416,-48.845653,-48.849374
1078.464459,-48.849374,-48.852529
1078.485271,-48.852529,-48.855703
1078.506534,-48.855703,-48.85958
1078.527157,-48.85958,-48.864285
1078.548423,-48.864285,-48.869437
1078.569234,-48.869437,-48.875037
1078.589548,-48.875037,-48.880684
1078.609688,-48.880684,-48.886055
1078.629899,-48.886055,-48.89099
1078.650487,-48.89099,-48.895946
1078.671281,-48.895946,-48.901237
1078.691865,-48.901237,-48.906408
1078.712315,-48.906408,-48.91159
1078.732913,-48.91159,-48.917022
1078.753319,-48.917022,-48.922246
1078.773702,-48.922246,-48.92725
1078.794334,-48.92725,-48.932288
1078.815043,-48.932288,-48.937713
1078.835563,-48.937713,-48.943804
1078.855611,-48.943804,-48.95077
1078.876519,-48.95077,-48.957869
1078.89722,-48.957869,-48.964897
1078.917901,-48.964897,-48.971503
1078.938772,-48.971503,-48.977879
1078.959897,-48.977879,-48.984185
1078.981136,-48.984185,-48.990678
1079.002328,-48.990678,-48.997495
1079.023312,-48.997495,-49.004459
1079.044117,-49.004459,-49.011264
1079.064949,-49.011264,-49.018025
1079.085875,-49.018025,-49.025136
1079.106674,-49.025136,-49.032634
1079.127201,-49.032634,-49.040245
1079.147581,-49.040245,-49.047834
1079.167938,-49.047834,-49.055375
1079.18832,-49.055375,-49.062739
1079.208763,-49.062739,-49.069783
1079.229394,-49.069783,-49.076699
1079.250187,-49.076699,-49.083542
1079.271026,-49.083542,-49.089931
1079.292059,-49.089931,-49.095459
1079.312166,-49.095459,-49.101084
1079.332433,-49.101084,-49.107663
1079.353743,-49.107663,-49.115211
1079.374486,-49.115211,-49.124134
1079.394487,-49.124134,-49.134414
1079.4151,-49.134414,-49.144611
1079.43556,-49.144611,-49.154291
1079.456184,-49.154291,-49.163653
1079.477022,-49.163653,-49.172347
1079.49812,-49.172347,-49.179963
1079.518347,-49.179963,-49.187483
1079.538772,-49.187483,-49.195204
1079.559163,-49.195204,-49.20339
1079.579344,-49.20339,-49.212546
1079.600508,-49.212546,-49.222222
1079.621416,-49.222222,-49.232496
1079.64201,-49.232496,-49.242532
1079.662541,-49.242532,-49.251935
1079.683294,-49.251935,-49.260505
1079.70447,-49.260505,-49.268251
1079.724716,-49.268251,-49.276005
1079.745029,-49.276005,-49.283673
1079.765384,-49.283673,-49.291476
1079.785741,-49.291476,-49.299683
1079.805899,-49.299683,-49.307953
1079.825932,-49.307953,-49.316034
1079.846011,-49.316034,-49.324016
1079.866198,-49.324016,-49.332096
1079.886342,-49.332096,-49.340031
1079.906544,-49.340031,-49.348143
1079.926732,-49.348143,-49.356563
1079.946757,-49.356563,-49.365664
1079.967916,-49.365664,-49.374945
1079.988983,-49.374945,-49.384307
1080.009971,-49.384307,-49.393674
1080.030959,-49.393674,-49.402797
1080.051985,-49.402797,-49.411599
1080.073212,-49.411599,-49.419897
1080.093256,-49.419897,-49.427893
1080.113362,-49.427893,-49.43543
1080.13373,-49.43543,-49.442788
1080.154303,-49.442788,-49.449935
1080.174984,-49.449935,-49.456396
1080.195987,-49.456396,-49.46178
1080.216227,-49.46178,-49.46716
1080.236768,-49.46716,-49.473083
1080.257053,-49.473083,-49.480174
1080.278141,-49.480174,-49.487892
1080.298729,-49.487892,-49.495828
1080.31905,-49.495828,-49.503513
1080.3394,-49.503513,-49.510997
1080.359899,-49.510997,-49.518361
1080.3805,-49.518361,-49.525707
1080.401158,-49.525707,-49.533327
1080.421719,-49.533327,-49.541084
1080.442141,-49.541084,-49.548631
1080.462594,-49.548631,-49.555777
1080.483265,-49.555777,-49.562867
1080.504122,-49.562867,-49.57044
1080.524756,-49.57044,-49.577914
1080.54531,-49.577914,-49.585305
1080.565934,-49.585305,-49.592522
1080.586598,-49.592522,-49.599025
1080.607625,-49.599025,-49.604567
1080.627817,-49.604567,-49.609801
1080.648357,-49.609801,-49.614937
1080.669109,-49.614937,-49.620071
1080.68986,-49.620071,-49.625231
1080.71066,-49.625231,-49.630616
1080.731303,-49.630616,-49.636204
1080.751765,-49.636204,-49.642017
1080.772046,-49.642017,-49.648043
1080.792147,-49.648043,-49.654077
1080.812147,-49.654077,-49.659909
1080.832238,-49.659909,-49.665536
1080.852502,-49.665536,-49.671165
1080.872862,-49.671165,-49.676669
1080.893242,-49.676669,-49.682035
1080.913775,-49.682035,-49.687242
1080.934419,-49.687242,-49.692085
1080.955319,-49.692085,-49.69659
1080.976604,-49.69659,-49.700733
1080.996686,-49.700733,-49.705674
1081.017957,-49.705674,-49.711142
1081.03867,-49.711142,-49.716713
1081.059114,-49.716713,-49.72221
1081.079553,-49.72221,-49.727475
1081.100119,-49.727475,-49.732215
1081.121062,-49.732215,-49.736231
1081.1411,-49.736231,-49.740245
1081.161374,-49.740245,-49.744433
1081.181468,-49.744433,-49.748023
1081.201883,-49.748023,-49.751129
1081.223034,-49.751129,-49.753642
1081.243335,-49.753642,-49.755891
1081.26422,-49.755891,-49.757993
1081.285632,-49.757993,-49.760387
1081.30684,-49.760387,-49.763207
1081.327294,-49.763207,-49.76641
1081.348733,-49.76641,-49.769632
1081.370156,-49.769632,-49.772985
1081.391337,-49.772985,-49.776302
1081.412518,-49.776302,-49.779561
1081.433741,-49.779561,-49.782624
1081.45516,-49.782624,-49.784875
1081.475696,-49.784875,-49.786434
1081.495895,-49.786434,-49.787607
1081.517465,-49.787607,-49.788479
1081.53835,-49.788479,-49.788673
1081.560313,-49.788673,-49.788543
1081.58299,-49.788543,-49.788064
1081.604872,-49.788064,-49.787009
1081.626694,-49.787009,-49.786032
1081.647169,-49.786032,-49.785844
1081.668718,-49.785844,-49.786527
1081.690198,-49.786527,-49.787841
1081.710759,-49.787841,-49.789374
1081.731879,-49.789374,-49.790455
1081.753539,-49.790455,-49.790663
1081.774895,-49.790663,-49.789965
1081.796571,-49.789965,-49.788704
1081.817213,-49.788704,-49.787188
1081.83847,-49.787188,-49.785855
1081.859805,-49.785855,-49.784751
1081.879929,-49.784751,-49.783714
1081.900377,-49.783714,-49.78292
1081.921533,-49.78292,-49.7825
1081.942885,-49.7825,-49.781897
1081.964514,-49.781897,-49.781116
1081.984887,-49.781116,-49.779703
1082.005338,-49.779703,-49.777105
1082.026827,-49.777105,-49.773353
1082.048126,-49.773353,-49.768895
1082.068229,-49.768895,-49.764226
1082.089432,-49.764226,-49.760203
1082.109538,-49.760203,-49.756542
1082.129946,-49.756542,-49.753204
1082.150958,-49.753204,-49.75005
1082.172175,-49.75005,-49.747576
1082.192472,-49.747576,-49.744828
1082.213059,-49.744828,-49.741985
1082.233061,-49.741985,-49.739524
1082.253444,-49.739524,-49.73683
1082.274064,-49.73683,-49.733417
1082.295475,-49.733417,-49.729211
1082.316,-49.729211,-49.724592
1082.337342,-49.724592,-49.720573
1082.357434,-49.720573,-49.71654
1082.37767,-49.71654,-49.712751
1082.398015,-49.712751,-49.709392
1082.418845,-49.709392,-49.705994
1082.439972,-49.705994,-49.702182
1082.460729,-49.702182,-49.698113
1082.481043,-49.698113,-49.694032
1082.501225,-49.694032,-49.689738
1082.521302,-49.689738,-49.684489
1082.542292,-49.684489,-49.678929
1082.56282,-49.678929,-49.673325
1082.583231,-49.673325,-49.667372
1082.603467,-49.667372,-49.660592
1082.624684,-49.660592,-49.653897
1082.645804,-49.653897,-49.647139
1082.666968,-49.647139,-49.639718
1082.687831,-49.639718,-49.631688
1082.708245,-49.631688,-49.623595
1082.728466,-49.623595,-49.615688
1082.748745,-49.615688,-49.60798
1082.76912,-49.60798,-49.600556
1082.78966,-49.600556,-49.593495
1082.810396,-49.593495,-49.586554
1082.831343,-49.586554,-49.579089
1082.852119,-49.579089,-49.571068
1082.872517,-49.571068,-49.562886
1082.892699,-49.562886,-49.554777
1082.912865,-49.554777,-49.546819
1082.933094,-49.546819,-49.538957
1082.953401,-49.538957,-49.530882
1082.973677,-49.530882,-49.522499
1082.993781,-49.522499,-49.51309
1083.014916,-49.51309,-49.503274
1083.035787,-49.503274,-49.493326
1083.056523,-49.493326,-49.48375
1083.077326,-49.48375,-49.474325
1083.098273,-49.474325,-49.464955
1083.119261,-49.464955,-49.455548
1083.140246,-49.455548,-49.446265
1083.161256,-49.446265,-49.43706
1083.182326,-49.43706,-49.427753
1083.203371,-49.427753,-49.418565
1083.224416,-49.418565,-49.409545
1083.245575,-49.409545,-49.400057
1083.266623,-49.400057,-49.389859
1083.287352,-49.389859,-49.379171
1083.307777,-49.379171,-49.368464
1083.328101,-49.368464,-49.35757
1083.348401,-49.35757,-49.346344
1083.368534,-49.346344,-49.335275
1083.388655,-49.335275,-49.324362
1083.408846,-49.324362,-49.313343
1083.429044,-49.313343,-49.302222
1083.449174,-49.302222,-49.291425
1083.469354,-49.291425,-49.281174
1083.489743,-49.281174,-49.270926
1083.51028,-49.270926,-49.26023
1083.530663,-49.26023,-49.24936
1083.55091,-49.24936,-49.238208
1083.571076,-49.238208,-49.226958
1083.591121,-49.226958,-49.216072
1083.611243,-49.216072,-49.205382
1083.631497,-49.205382,-49.194767
1083.651789,-49.194767,-49.184017
1083.672084,-49.184017,-49.173097
1083.692284,-49.173097,-49.162467
1083.712508,-49.162467,-49.152108
1083.732882,-49.152108,-49.142123
1083.753378,-49.142123,-49.132301
1083.774035,-49.132301,-49.12202
1083.794605,-49.12202,-49.110904
1083.814857,-49.110904,-49.098811
1083.836016,-49.098811,-49.086966
1083.857176,-49.086966,-49.076083
1083.87728,-49.076083,-49.065355
1083.897477,-49.065355,-49.054715
1083.917731,-49.054715,-49.043652
1083.937908,-49.043652,-49.031246
1083.959008,-49.031246,-49.018357
1083.979859,-49.018357,-49.005466
1084.000627,-49.005466,-48.992556
1084.021394,-48.992556,-48.979504
1084.042117,-48.979504,-48.966497
1084.062814,-48.966497,-48.953786
1084.083592,-48.953786,-48.941091
1084.104416,-48.941091,-48.928454
