file_N:23,train,seed:None,percent:5074,integrated,n:1,N:2
t,V,V'
17.290394,-51.900572,-51.584051
17.310825,-51.584051,-51.266237
17.331143,-51.266237,-50.947571
17.351355,-50.947571,-50.628748
17.37147,-50.628748,-50.310276
17.3915,-50.310276,-49.983053
17.412075,-49.983053,-49.658212
17.432587,-49.658212,-49.33674
17.453052,-49.33674,-49.019732
17.473489,-49.019732,-48.707759
17.493912,-48.707759,-48.401569
17.514334,-48.401569,-48.102328
17.534776,-48.102328,-47.810798
17.555258,-47.810798,-47.527718
17.575798,-47.527718,-47.254363
17.596421,-47.254363,-46.999304
17.616526,-46.999304,-46.754667
17.636757,-46.754667,-46.521397
17.657144,-46.521397,-46.300235
17.677719,-46.300235,-46.098456
17.697868,-46.098456,-45.909731
17.718276,-45.909731,-45.740287
17.738319,-45.740287,-45.584881
17.758712,-45.584881,-45.448878
17.778837,-45.448878,-45.327891
17.79943,-45.327891,-45.226356
17.819856,-45.226356,-45.143383
17.840214,-45.143383,-45.078513
17.86066,-45.078513,-45.031657
17.881479,-45.031657,-45.004347
17.902365,-45.004347,-44.996644
17.922713,-44.996644,-45.006733
17.943001,-45.006733,-45.035617
17.963902,-45.035617,-45.081207
17.984188,-45.081207,-45.144424
18.004757,-45.144424,-45.223588
18.025137,-45.223588,-45.319016
18.045536,-45.319016,-45.430891
18.066092,-45.430891,-45.554668
18.086188,-45.554668,-45.693486
18.106607,-45.693486,-45.84209
18.126706,-45.84209,-46.005618
18.147215,-46.005618,-46.177826
18.167489,-46.177826,-46.357973
18.187576,-46.357973,-46.551544
18.208173,-46.551544,-46.751746
18.228642,-46.751746,-46.957813
18.249013,-46.957813,-47.168691
18.269314,-47.168691,-47.383795
18.289569,-47.383795,-47.602743
18.30979,-47.602743,-47.824659
18.329997,-47.824659,-48.049397
18.3502,-48.049397,-48.276422
18.370409,-48.276422,-48.504703
18.390642,-48.504703,-48.732239
18.410934,-48.732239,-48.956733
18.431334,-48.956733,-49.17646
18.451885,-49.17646,-49.382341
18.471964,-49.382341,-49.580021
18.492282,-49.580021,-49.769061
18.512869,-49.769061,-49.943437
18.533043,-49.943437,-50.10948
18.553502,-50.10948,-50.261668
18.573544,-50.261668,-50.406526
18.593876,-50.406526,-50.545165
18.614479,-50.545165,-50.673055
18.634595,-50.673055,-50.795293
18.654967,-50.795293,-50.912243
18.675596,-50.912243,-51.020024
18.695703,-51.020024,-51.12296
18.716061,-51.12296,-51.221393
18.736673,-51.221393,-51.31207
18.756728,-51.31207,-51.399022
18.777013,-51.399022,-51.48207
18.797539,-51.48207,-51.561219
18.818328,-51.561219,-51.634017
18.838523,-51.634017,-51.703872
18.858942,-51.703872,-51.771162
18.87958,-51.771162,-51.836268
18.900406,-51.836268,-51.896252
18.920558,-51.896252,-51.953819
18.940924,-51.953819,-52.009158
18.961505,-52.009158,-52.062483
18.982292,-52.062483,-52.111688
19.002363,-52.111688,-52.159488
19.022606,-52.159488,-52.206199
19.042986,-52.206199,-52.251385
19.063513,-52.251385,-52.294437
19.084262,-52.294437,-52.333356
19.104326,-52.333356,-52.37042
19.124651,-52.37042,-52.405933
19.14521,-52.405933,-52.44017
19.165976,-52.44017,-52.473385
19.186918,-52.473385,-52.504181
19.207003,-52.504181,-52.533779
19.227255,-52.533779,-52.561728
19.247757,-52.561728,-52.587974
19.26857,-52.587974,-52.611762
19.288609,-52.611762,-52.634851
19.308835,-52.634851,-52.657431
19.329185,-52.657431,-52.678888
19.349724,-52.678888,-52.698774
19.370571,-52.698774,-52.714295
19.390953,-52.714295,-52.72359
19.411682,-52.72359,-52.723938
19.433067,-52.723938,-52.712707
19.454201,-52.712707,-52.689934
19.474415,-52.689934,-52.655015
19.494735,-52.655015,-52.606936
19.51566,-52.606936,-52.550628
19.535663,-52.550628,-52.483581
19.555856,-52.483581,-52.405131
19.576297,-52.405131,-52.314242
19.597007,-52.314242,-52.214003
19.617189,-52.214003,-52.10006
19.637684,-52.10006,-51.977028
19.657742,-51.977028,-51.840623
19.678188,-51.840623,-51.695679
19.698286,-51.695679,-51.536761
19.718796,-51.536761,-51.369455
19.738999,-51.369455,-51.187665
19.759624,-51.187665,-50.997653
19.77997,-50.997653,-50.799907
19.800059,-50.799907,-50.587856
19.820594,-50.587856,-50.368319
19.840896,-50.368319,-50.141405
19.860971,-50.141405,-49.899941
19.881494,-49.899941,-49.65145
19.901806,-49.65145,-49.395804
19.92191,-49.395804,-49.12485
19.942451,-49.12485,-48.847356
19.962792,-48.847356,-48.564108
19.982948,-48.564108,-48.266636
20.003556,-48.266636,-47.96452
20.023997,-47.96452,-47.658196
20.044284,-47.658196,-47.347662
20.064419,-47.347662,-47.023837
20.085011,-47.023837,-46.697098
20.105462,-46.697098,-46.3685
20.125788,-46.3685,-46.039149
20.146005,-46.039149,-45.709865
20.16613,-45.709865,-45.380813
20.186168,-45.380813,-45.043907
20.206621,-45.043907,-44.710514
20.226854,-44.710514,-44.381296
20.246884,-44.381296,-44.047872
20.267291,-44.047872,-43.720796
20.287523,-43.720796,-43.401171
20.307606,-43.401171,-43.081418
20.328117,-43.081418,-42.771286
20.348523,-42.771286,-42.471449
20.368847,-42.471449,-42.182485
20.389114,-42.182485,-41.904889
20.409349,-41.904889,-41.639105
20.429577,-41.639105,-41.385944
20.44983,-41.385944,-41.145859
20.470141,-41.145859,-40.919243
20.490544,-40.919243,-40.706971
20.511082,-40.706971,-40.514852
20.531245,-40.514852,-40.33748
20.551638,-40.33748,-40.180379
20.571757,-40.180379,-40.039819
20.592266,-40.039819,-39.920517
20.612697,-39.920517,-39.821855
20.633165,-39.821855,-39.743238
20.65382,-39.743238,-39.686455
20.674232,-39.686455,-39.650404
20.694789,-39.650404,-39.634648
20.715633,-39.634648,-39.639212
20.735922,-39.639212,-39.664155
20.75628,-39.664155,-39.709106
20.776664,-39.709106,-39.772874
20.79684,-39.772874,-39.856476
20.817258,-39.856476,-39.957907
20.837498,-39.957907,-40.077255
20.857727,-40.077255,-40.214266
20.878071,-40.214266,-40.368902
20.89862,-40.368902,-40.536008
20.918873,-40.536008,-40.714681
20.938907,-40.714681,-40.909637
20.95934,-40.909637,-41.114911
20.979653,-41.114911,-41.329803
20.999886,-41.329803,-41.553544
21.020075,-41.553544,-41.78569
21.04025,-41.78569,-42.025478
21.060433,-42.025478,-42.271956
21.080658,-42.271956,-42.525176
21.100942,-42.525176,-42.78443
21.121297,-42.78443,-43.048254
21.141758,-43.048254,-43.307261
21.161785,-43.307261,-43.56613
21.181995,-43.56613,-43.822405
21.202437,-43.822405,-44.066021
21.222569,-44.066021,-44.302059
21.24303,-44.302059,-44.523159
21.263234,-44.523159,-44.73615
21.283794,-44.73615,-44.935184
21.304077,-44.935184,-45.126921
21.324703,-45.126921,-45.305696
21.345018,-45.305696,-45.477655
21.365666,-45.477655,-45.637375
21.385955,-45.637375,-45.790048
21.406508,-45.790048,-45.930907
21.42664,-45.930907,-46.06591
21.447028,-46.06591,-46.195504
21.467659,-46.195504,-46.315307
21.487818,-46.315307,-46.430105
21.508221,-46.430105,-46.540517
21.528857,-46.540517,-46.642711
21.548978,-46.642711,-46.740319
21.56934,-46.740319,-46.833673
21.589955,-46.833673,-46.920045
21.610032,-46.920045,-47.002708
21.630336,-47.002708,-47.081729
21.650886,-47.081729,-47.157857
21.671663,-47.157857,-47.228749
21.691822,-47.228749,-47.296876
21.71218,-47.296876,-47.362548
21.732748,-47.362548,-47.42647
21.753487,-47.42647,-47.485993
21.773549,-47.485993,-47.543241
21.793802,-47.543241,-47.598611
21.814247,-47.598611,-47.652315
21.834861,-47.652315,-47.703915
21.855667,-47.703915,-47.751036
21.875838,-47.751036,-47.796063
21.896247,-47.796063,-47.839036
21.916897,-47.839036,-47.880072
21.937792,-47.880072,-47.917953
21.95799,-47.917953,-47.955246
21.978314,-47.955246,-47.992115
21.998708,-47.992115,-48.028067
22.019204,-48.028067,-48.062784
22.039866,-48.062784,-48.096352
22.060708,-48.096352,-48.127239
22.080775,-48.127239,-48.156798
22.101047,-48.156798,-48.185053
22.121549,-48.185053,-48.211897
22.142292,-48.211897,-48.235991
22.162321,-48.235991,-48.25895
22.182619,-48.25895,-48.281409
22.203093,-48.281409,-48.303662
22.223639,-48.303662,-48.324741
22.244335,-48.324741,-48.341894
22.264494,-48.341894,-48.353497
22.284708,-48.353497,-48.356721
22.305609,-48.356721,-48.348507
22.326548,-48.348507,-48.327378
22.347509,-48.327378,-48.293693
22.3681,-48.293693,-48.248208
22.388155,-48.248208,-48.188054
22.40889,-48.188054,-48.114839
22.429587,-48.114839,-48.031898
22.44959,-48.031898,-47.936292
22.469814,-47.936292,-47.827743
22.490308,-47.827743,-47.710244
22.510363,-47.710244,-47.579129
22.530751,-47.579129,-47.43322
22.551458,-47.43322,-47.277197
22.571781,-47.277197,-47.105716
22.592439,-47.105716,-46.924702
22.612767,-46.924702,-46.734973
22.632802,-46.734973,-46.530526
22.653231,-46.530526,-46.317787
22.673404,-46.317787,-46.089268
22.693967,-46.089268,-45.851943
22.714275,-45.851943,-45.606107
22.734342,-45.606107,-45.344072
22.754789,-45.344072,-45.075322
22.774925,-45.075322,-44.792081
22.795335,-44.792081,-44.503228
22.815419,-44.503228,-44.200733
22.835768,-44.200733,-43.893465
22.8558,-43.893465,-43.573354
22.876088,-43.573354,-43.240655
22.89662,-43.240655,-42.9048
22.916838,-42.9048,-42.557603
22.937295,-42.557603,-42.208935
22.957455,-42.208935,-41.850171
22.977851,-41.850171,-41.491454
22.997964,-41.491454,-41.124284
23.018317,-41.124284,-40.758092
23.038399,-40.758092,-40.384247
23.058713,-40.384247,-40.012525
23.078766,-40.012525,-39.634834
23.099055,-39.634834,-39.261406
23.119107,-39.261406,-38.884617
23.139414,-38.884617,-38.514837
23.159521,-38.514837,-38.144714
23.179916,-38.144714,-37.783078
23.200146,-37.783078,-37.430034
23.220223,-37.430034,-37.078269
23.240615,-37.078269,-36.736313
23.260881,-36.736313,-36.404626
23.281042,-36.404626,-36.083953
23.301118,-36.083953,-35.775037
23.321138,-35.775037,-35.472046
23.341571,-35.472046,-35.182479
23.362002,-35.182479,-34.912766
23.382014,-34.912766,-34.657271
23.402087,-34.657271,-34.416754
23.422262,-34.416754,-34.191411
23.44258,-34.191411,-33.985974
23.462619,-33.985974,-33.795685
23.482876,-33.795685,-33.624795
23.502936,-33.624795,-33.470095
23.523333,-33.470095,-33.336433
23.543703,-33.336433,-33.224678
23.564188,-33.224678,-33.138029
23.584478,-33.138029,-33.076235
23.604859,-33.076235,-33.040157
23.625303,-33.040157,-33.030368
23.646169,-33.030368,-33.046502
23.666306,-33.046502,-33.088869
23.686838,-33.088869,-33.154926
23.706872,-33.154926,-33.245836
23.727212,-33.245836,-33.360218
23.747652,-33.360218,-33.495251
23.767901,-33.495251,-33.651321
23.7881,-33.651321,-33.829055
23.808332,-33.829055,-34.028429
23.828674,-34.028429,-34.244139
23.848745,-34.244139,-34.480499
23.869068,-34.480499,-34.731286
23.889248,-34.731286,-34.995216
23.909344,-34.995216,-35.271307
23.929398,-35.271307,-35.558892
23.949444,-35.558892,-35.855845
23.969523,-35.855845,-36.159085
23.989693,-36.159085,-36.465012
24.010018,-36.465012,-36.763271
24.030101,-36.763271,-37.057575
24.050451,-37.057575,-37.339591
24.070636,-37.339591,-37.608931
24.090659,-37.608931,-37.871566
24.111002,-37.871566,-38.120717
24.131186,-38.120717,-38.35667
24.1512,-38.35667,-38.585478
24.171541,-38.585478,-38.801531
24.191695,-38.801531,-39.01071
24.212174,-39.01071,-39.20844
24.232437,-39.20844,-39.395576
24.252451,-39.395576,-39.577067
24.272752,-39.577067,-39.748043
24.292791,-39.748043,-39.913433
24.313121,-39.913433,-40.068746
24.333174,-40.068746,-40.218615
24.353517,-40.218615,-40.358989
24.373565,-40.358989,-40.494284
24.3939,-40.494284,-40.620752
24.413917,-40.620752,-40.74256
24.434213,-40.74256,-40.859666
24.454797,-40.859666,-40.969115
24.47503,-40.969115,-41.074866
24.495523,-41.074866,-41.174094
24.515613,-41.174094,-41.270336
24.535932,-41.270336,-41.363741
24.556473,-41.363741,-41.451089
24.57658,-41.451089,-41.535406
24.596923,-41.535406,-41.616684
24.617512,-41.616684,-41.692517
24.637649,-41.692517,-41.765661
24.658019,-41.765661,-41.836271
24.678626,-41.836271,-41.902336
24.698733,-41.902336,-41.966438
24.71904,-41.966438,-42.028476
24.739552,-42.028476,-42.088505
24.760282,-42.088505,-42.144791
24.780459,-42.144791,-42.199272
24.800826,-42.199272,-42.251472
24.821425,-42.251472,-42.299512
24.841516,-42.299512,-42.345688
24.861848,-42.345688,-42.390371
24.882395,-42.390371,-42.433603
24.903138,-42.433603,-42.474118
24.923262,-42.474118,-42.513738
24.943524,-42.513738,-42.551938
24.963963,-42.551938,-42.588224
24.984657,-42.588224,-42.621273
25.004802,-42.621273,-42.65277
25.025216,-42.65277,-42.683176
25.045864,-42.683176,-42.713097
25.066659,-42.713097,-42.742888
25.08752,-42.742888,-42.77071
25.107606,-42.77071,-42.797268
25.127894,-42.797268,-42.822166
25.14848,-42.822166,-42.844228
25.168525,-42.844228,-42.864476
25.188989,-42.864476,-42.883438
25.209838,-42.883438,-42.899759
25.230137,-42.899759,-42.911787
25.250306,-42.911787,-42.916955
25.27053,-42.916955,-42.912305
25.29055,-42.912305,-42.894387
25.311324,-42.894387,-42.862149
25.331826,-42.862149,-42.815126
25.352228,-42.815126,-42.752147
25.372932,-42.752147,-42.674755
25.393389,-42.674755,-42.582885
25.413754,-42.582885,-42.476542
25.434133,-42.476542,-42.354909
25.454566,-42.354909,-42.217695
25.475082,-42.217695,-42.069699
25.495091,-42.069699,-41.90689
25.515265,-41.90689,-41.728974
25.535611,-41.728974,-41.535683
25.556129,-41.535683,-41.332595
25.576242,-41.332595,-41.113817
25.596533,-41.113817,-40.878552
25.61698,-40.878552,-40.633254
25.637033,-40.633254,-40.371657
25.657239,-40.371657,-40.094058
25.677593,-40.094058,-39.800712
25.698091,-39.800712,-39.498886
25.718221,-39.498886,-39.180933
25.738478,-39.180933,-38.847132
25.758853,-38.847132,-38.505794
25.778861,-38.505794,-38.149272
25.798979,-38.149272,-37.777485
25.819196,-37.777485,-37.390351
25.839494,-37.390351,-36.988203
25.859861,-36.988203,-36.571185
25.880286,-36.571185,-36.148862
25.900335,-36.148862,-35.712909
25.920438,-35.712909,-35.263775
25.940586,-35.263775,-34.801806
25.960771,-34.801806,-34.326353
25.980975,-34.326353,-33.837236
26.001181,-33.837236,-33.335029
26.021378,-33.335029,-32.820097
26.041559,-32.820097,-32.292383
26.061713,-32.292383,-31.751752
26.081826,-31.751752,-31.198247
26.101888,-31.198247,-30.621187
26.122225,-30.621187,-30.028614
26.14246,-30.028614,-29.419151
26.162569,-29.419151,-28.780949
26.18285,-28.780949,-28.121225
26.202941,-28.121225,-27.425633
26.223113,-27.425633,-26.68873
26.243301,-26.68873,-25.903737
26.263436,-25.903737,-25.061473
26.283442,-25.061473,-24.136704
26.303494,-24.136704,-23.096768
26.32371,-23.096768,-21.911947
26.343906,-21.911947,-20.522535
26.364101,-20.522535,-18.838838
26.384226,-18.838838,-16.69646
26.404311,-16.69646,-13.780605
26.424405,-13.780605,-9.468522
26.444432,-9.468522,-3.074229
26.46465,-3.074229,4.107093
26.484717,4.107093,20.293064
26.504751,20.293064,35.588943
26.52476,35.588943,39.162252
26.544877,39.162252,39.522267
26.565022,39.522267,39.42041
26.585223,39.42041,39.163736
26.605254,39.163736,38.735808
26.625438,38.735808,38.092935
26.645504,38.092935,37.177387
26.665621,37.177387,35.94447
26.685631,35.94447,34.325642
26.705759,34.325642,32.278372
26.725806,32.278372,29.725764
26.745961,29.725764,26.680791
26.766014,26.680791,23.313159
26.786055,23.313159,20.04053
26.806106,20.04053,17.050504
26.826151,17.050504,14.126187
26.84625,14.126187,10.901308
26.866264,10.901308,6.800235
26.886377,6.800235,1.735427
26.906621,1.735427,-1.757934
26.927016,-1.757934,-3.3397
26.947157,-3.3397,-4.461589
26.967171,-4.461589,-5.863741
26.987198,-5.863741,-8.044073
27.007337,-8.044073,-11.112673
27.027496,-11.112673,-14.622054
27.04758,-14.622054,-18.259439
27.067657,-18.259439,-21.782978
27.087683,-21.782978,-25.024324
27.107845,-25.024324,-27.828334
27.12792,-27.828334,-30.198367
27.148182,-30.198367,-32.125032
27.168362,-32.125032,-33.660222
27.188391,-33.660222,-34.885664
27.208585,-34.885664,-35.839448
27.228691,-35.839448,-36.577365
27.248844,-36.577365,-37.134727
27.268859,-37.134727,-37.553629
27.289016,-37.553629,-37.858993
27.309241,-37.858993,-38.072809
27.329498,-38.072809,-38.214262
27.349807,-38.214262,-38.299273
27.370315,-38.299273,-38.3394
27.390796,-38.3394,-38.345674
27.411383,-38.345674,-38.326485
27.431763,-38.326485,-38.288361
27.45224,-38.288361,-38.23696
27.472578,-38.23696,-38.17654
27.492756,-38.17654,-38.109902
27.513126,-38.109902,-38.041365
27.533231,-38.041365,-37.970176
27.553873,-37.970176,-37.90027
27.574499,-37.90027,-37.834728
27.594537,-37.834728,-37.77151
27.614685,-37.77151,-37.711299
27.635001,-37.711299,-37.654098
27.655517,-37.654098,-37.602092
27.675577,-37.602092,-37.553649
27.695932,-37.553649,-37.508301
27.716582,-37.508301,-37.467957
27.736843,-37.467957,-37.431607
27.757548,-37.431607,-37.400454
27.778021,-37.400454,-37.374525
27.79836,-37.374525,-37.353312
27.818631,-37.353312,-37.336606
27.838926,-37.336606,-37.324156
27.859463,-37.324156,-37.315227
27.880408,-37.315227,-37.309849
27.901052,-37.309849,-37.307922
27.921247,-37.307922,-37.309277
27.941544,-37.309277,-37.313747
27.9617,-37.313747,-37.321328
27.982514,-37.321328,-37.331716
28.002797,-37.331716,-37.344718
28.022954,-37.344718,-37.359936
28.043337,-37.359936,-37.377425
28.064093,-37.377425,-37.39637
28.084421,-37.39637,-37.417469
28.105244,-37.417469,-37.439433
28.125812,-37.439433,-37.461703
28.146277,-37.461703,-37.484738
28.166642,-37.484738,-37.508387
28.186865,-37.508387,-37.532491
28.207002,-37.532491,-37.557007
28.227067,-37.557007,-37.581873
28.247074,-37.581873,-37.608088
28.267828,-37.608088,-37.634491
28.288549,-37.634491,-37.661041
28.309264,-37.661041,-37.688418
28.329895,-37.688418,-37.716055
28.350436,-37.716055,-37.7422
28.371119,-37.7422,-37.763765
28.391539,-37.763765,-37.77848
28.412333,-37.77848,-37.78229
28.432644,-37.78229,-37.77266
28.453468,-37.77266,-37.747683
28.473938,-37.747683,-37.706651
28.494313,-37.706651,-37.649598
28.514588,-37.649598,-37.574984
28.535055,-37.574984,-37.484488
28.555222,-37.484488,-37.378439
28.57525,-37.378439,-37.252689
28.595795,-37.252689,-37.110351
28.616308,-37.110351,-36.950678
28.636816,-36.950678,-36.773087
28.657331,-36.773087,-36.582348
28.677343,-36.582348,-36.373525
28.697402,-36.373525,-36.146632
28.717515,-36.146632,-35.90169
28.737687,-35.90169,-35.638543
28.757918,-35.638543,-35.357199
28.778204,-35.357199,-35.057375
28.798539,-35.057375,-34.738585
28.81891,-34.738585,-34.400198
28.839301,-34.400198,-34.042044
28.859698,-34.042044,-33.66408
28.880092,-33.66408,-33.26596
28.900469,-33.26596,-32.847459
28.920816,-32.847459,-32.408627
28.941121,-32.408627,-31.949472
28.961374,-31.949472,-31.469798
28.981562,-31.469798,-30.969331
29.001671,-30.969331,-30.447676
29.021687,-30.447676,-29.894336
29.041945,-29.894336,-29.317856
29.062059,-29.317856,-28.706712
29.082345,-28.706712,-28.068931
29.102428,-28.068931,-27.391816
29.122601,-27.391816,-26.67205
29.142815,-26.67205,-25.905153
29.163014,-25.905153,-25.085126
29.183136,-25.085126,-24.191382
29.203391,-24.191382,-23.224959
29.223406,-23.224959,-22.142533
29.243604,-22.142533,-20.917563
29.263816,-20.917563,-19.512635
29.283858,-19.512635,-17.834963
29.303949,-17.834963,-15.763033
29.323979,-15.763033,-13.035923
29.344148,-13.035923,-9.251319
29.36417,-9.251319,-3.986241
29.384259,-3.986241,1.786427
29.404525,1.786427,11.778848
29.424579,11.778848,28.031976
29.444661,28.031976,36.754041
29.464689,36.754041,38.746454
29.484938,38.746454,38.976155
29.505211,38.976155,38.801584
29.525459,38.801584,38.413809
29.545555,38.413809,37.784738
29.565735,37.784738,36.857447
29.585883,36.857447,35.563639
29.606061,35.563639,33.852974
29.626071,33.852974,31.641383
29.646126,31.641383,28.861673
29.666234,28.861673,25.531604
29.686374,25.531604,21.967802
29.706437,21.967802,18.601368
29.726514,18.601368,15.466727
29.746597,15.466727,12.269093
29.766614,12.269093,8.551761
29.786671,8.551761,3.884714
29.806846,3.884714,-0.530518
29.827339,-0.530518,-2.92259
29.847524,-2.92259,-4.44025
29.867621,-4.44025,-6.320571
29.887773,-6.320571,-9.407038
29.907886,-9.407038,-13.476563
29.928007,-13.476563,-17.726228
29.948009,-17.726228,-21.791495
29.968061,-21.791495,-25.420334
29.98815,-25.420334,-28.480005
30.008157,-28.480005,-30.992967
30.028247,-30.992967,-32.999429
30.048308,-32.999429,-34.592419
30.068557,-34.592419,-35.818881
30.088649,-35.818881,-36.769658
30.109002,-36.769658,-37.48658
30.129412,-37.48658,-38.01229
30.149676,-38.01229,-38.394046
30.170103,-38.394046,-38.659595
30.190646,-38.659595,-38.829347
30.210726,-38.829347,-38.93065
30.23098,-38.93065,-38.977425
30.251167,-38.977425,-38.982889
30.271651,-38.982889,-38.957292
30.291728,-38.957292,-38.908377
30.312319,-38.908377,-38.843664
30.332885,-38.843664,-38.768451
30.35335,-38.768451,-38.685906
30.374033,-38.685906,-38.601909
30.394474,-38.601909,-38.518772
30.41484,-38.518772,-38.437975
30.435243,-38.437975,-38.360318
30.455752,-38.360318,-38.28651
30.476431,-38.28651,-38.218855
30.496616,-38.218855,-38.155071
30.51702,-38.155071,-38.096148
30.537716,-38.096148,-38.044996
30.558123,-38.044996,-38.001008
30.578284,-38.001008,-37.962648
30.599036,-37.962648,-37.931218
30.619729,-37.931218,-37.905896
30.640431,-37.905896,-37.886231
30.661222,-37.886231,-37.872572
30.681419,-37.872572,-37.864162
30.702357,-37.864162,-37.861288
30.723309,-37.861288,-37.862996
30.743509,-37.862996,-37.869052
30.76364,-37.869052,-37.879656
30.784179,-37.879656,-37.893847
30.804188,-37.893847,-37.912527
30.825035,-37.912527,-37.934409
30.845055,-37.934409,-37.960426
30.865251,-37.960426,-37.99025
30.885741,-37.99025,-38.022125
30.905862,-38.022125,-38.056921
30.926525,-38.056921,-38.092962
30.947005,-38.092962,-38.129858
30.967369,-38.129858,-38.167629
30.987648,-38.167629,-38.206935
31.007792,-38.206935,-38.249614
31.028521,-38.249614,-38.294307
31.049051,-38.294307,-38.340743
31.069404,-38.340743,-38.388702
31.089617,-38.388702,-38.437495
31.109746,-38.437495,-38.487045
31.12983,-38.487045,-38.537186
31.149881,-38.537186,-38.587808
31.169914,-38.587808,-38.638629
31.189951,-38.638629,-38.689615
31.210005,-38.689615,-38.740771
31.230077,-38.740771,-38.792172
31.250161,-38.792172,-38.843176
31.270294,-38.843176,-38.894413
31.290468,-38.894413,-38.946223
31.310633,-38.946223,-38.998589
31.330783,-38.998589,-39.051717
31.350906,-39.051717,-39.105671
31.37099,-39.105671,-39.160008
31.391057,-39.160008,-39.214106
31.411158,-39.214106,-39.267566
31.43134,-39.267566,-39.320725
31.451598,-39.320725,-39.373446
31.47193,-39.373446,-39.426217
31.492315,-39.426217,-39.479384
31.51271,-39.479384,-39.53263
31.533121,-39.53263,-39.585698
31.553576,-39.585698,-39.638336
31.574096,-39.638336,-39.690277
31.594711,-39.690277,-39.741708
31.615416,-39.741708,-39.790586
31.635447,-39.790586,-39.839086
31.655561,-39.839086,-39.88755
31.675727,-39.88755,-39.936126
31.695921,-39.936126,-39.984906
31.716131,-39.984906,-40.033553
31.736368,-40.033553,-40.081551
31.756686,-40.081551,-40.128736
31.777107,-40.128736,-40.174552
31.797682,-40.174552,-40.219047
31.81844,-40.219047,-40.261109
31.838537,-40.261109,-40.303005
31.858709,-40.303005,-40.344889
31.878915,-40.344889,-40.386448
31.899169,-40.386448,-40.427426
31.919512,-40.427426,-40.467688
31.939954,-40.467688,-40.506943
31.960537,-40.506943,-40.545222
31.981271,-40.545222,-40.581129
32.001318,-40.581129,-40.616153
32.021499,-40.616153,-40.650042
32.041848,-40.650042,-40.682932
32.062379,-40.682932,-40.715197
32.08305,-40.715197,-40.746782
32.103839,-40.746782,-40.776033
32.123914,-40.776033,-40.802664
32.144306,-40.802664,-40.82251
32.164634,-40.82251,-40.83124
32.185238,-40.83124,-40.823941
32.206252,-40.823941,-40.797874
32.226515,-40.797874,-40.750002
32.247308,-40.750002,-40.681122
32.267889,-40.681122,-40.5931
32.287968,-40.5931,-40.481917
32.308469,-40.481917,-40.350315
32.32881,-40.350315,-40.197781
32.349076,-40.197781,-40.024079
32.369319,-40.024079,-39.82924
32.389578,-39.82924,-39.6133
32.409881,-39.6133,-39.375908
32.430241,-39.375908,-39.116513
32.450655,-39.116513,-38.834814
32.471118,-38.834814,-38.531046
32.49163,-38.531046,-38.213402
32.511679,-38.213402,-37.874695
32.53179,-37.874695,-37.515221
32.551961,-37.515221,-37.13445
32.572175,-37.13445,-36.731857
32.592413,-36.731857,-36.307537
32.61266,-36.307537,-35.861704
32.632902,-35.861704,-35.395446
32.653133,-35.395446,-34.909721
32.673349,-34.909721,-34.405409
32.693544,-34.405409,-33.883306
32.713711,-33.883306,-33.343407
32.73384,-33.343407,-32.785884
32.753915,-32.785884,-32.211583
32.773928,-32.211583,-31.609965
32.794245,-31.609965,-30.992792
32.81447,-30.992792,-30.360478
32.834597,-30.360478,-29.713283
32.854616,-29.713283,-29.040251
32.874862,-29.040251,-28.35259
32.894971,-28.35259,-27.637984
32.915254,-27.637984,-26.907136
32.935361,-26.907136,-26.146906
32.955584,-26.146906,-25.354326
32.975881,-25.354326,-24.536491
32.995907,-24.536491,-23.676317
33.015912,-23.676317,-22.754152
33.036108,-22.754152,-21.771136
33.056132,-21.771136,-20.698488
33.076149,-20.698488,-19.499089
33.096274,-19.499089,-18.137391
33.116326,-18.137391,-16.524543
33.136536,-16.524543,-14.566313
33.156616,-14.566313,-12.04982
33.176727,-12.04982,-8.620053
33.196915,-8.620053,-4.117491
33.21693,-4.117491,0.717446
33.237039,0.717446,7.638972
33.257087,7.638972,21.273347
33.277091,21.273347,32.956982
33.2971,32.956982,37.30981
33.317233,37.30981,38.259522
33.337458,38.259522,38.280776
33.357647,38.280776,37.971926
33.377897,37.971926,37.41059
33.397934,37.41059,36.541816
33.418133,36.541816,35.298666
33.438331,35.298666,33.621902
33.458345,33.621902,31.418833
33.478407,31.418833,28.616902
33.498524,28.616902,25.26784
33.518525,25.26784,21.656177
33.538619,21.656177,18.241742
33.558726,18.241742,15.047234
33.578818,15.047234,11.780269
33.598832,11.780269,8.019284
33.618847,8.019284,3.448916
33.638974,3.448916,-0.695848
33.659362,-0.695848,-3.070064
33.679775,-3.070064,-4.70642
33.700114,-4.70642,-6.794936
33.720155,-6.794936,-10.068112
33.740218,-10.068112,-14.034902
33.760305,-14.034902,-18.027125
33.780356,-18.027125,-21.751952
33.800367,-21.751952,-25.054805
33.820409,-25.054805,-27.880496
33.840583,-27.880496,-30.200566
33.860613,-30.200566,-32.090147
33.880682,-32.090147,-33.607777
33.900756,-33.607777,-34.816484
33.920859,-34.816484,-35.775635
33.941097,-35.775635,-36.522088
33.961248,-36.522088,-37.104327
33.981544,-37.104327,-37.55039
34.001843,-37.55039,-37.885652
34.022015,-37.885652,-38.138411
34.042491,-38.138411,-38.319347
34.062669,-38.319347,-38.448558
34.083086,-38.448558,-38.534498
