file_N:17,train,seed:None,percent:5136,integrated,n:2,N:2
t,V,V'
1087.363533,-61.049671,-61.112526
1087.383869,-61.112526,-61.175323
1087.404242,-61.175323,-61.238207
1087.42463,-61.238207,-61.301086
1087.445033,-61.301086,-61.363946
1087.465459,-61.363946,-61.427175
1087.485887,-61.427175,-61.490881
1087.506297,-61.490881,-61.554692
1087.526707,-61.554692,-61.618618
1087.547129,-61.618618,-61.682662
1087.567555,-61.682662,-61.746256
1087.588015,-61.746256,-61.808972
1087.608549,-61.808972,-61.870885
1087.629168,-61.870885,-61.932257
1087.649858,-61.932257,-61.993234
1087.670603,-61.993234,-62.053883
1087.691395,-62.053883,-62.11409
1087.712236,-62.11409,-62.173709
1087.733139,-62.173709,-62.23282
1087.754107,-62.23282,-62.288953
1087.77412,-62.288953,-62.34502
1087.794156,-62.34502,-62.401018
1087.814215,-62.401018,-62.456707
1087.834305,-62.456707,-62.511802
1087.854451,-62.511802,-62.56613
1087.874675,-62.56613,-62.620041
1087.894968,-62.620041,-62.673681
1087.915304,-62.673681,-62.726835
1087.935692,-62.726835,-62.779732
1087.95613,-62.779732,-62.832196
1087.976612,-62.832196,-62.883591
1087.997183,-62.883591,-62.934161
1088.017864,-62.934161,-62.984381
1088.038615,-62.984381,-63.034539
1088.059398,-63.034539,-63.084544
1088.080204,-63.084544,-63.133881
1088.101073,-63.133881,-63.182764
1088.122005,-63.182764,-63.23019
1088.143059,-63.23019,-63.273869
1088.163223,-63.273869,-63.316612
1088.183522,-63.316612,-63.358489
1088.203936,-63.358489,-63.399864
1088.224447,-63.399864,-63.441331
1088.244984,-63.441331,-63.482819
1088.265533,-63.482819,-63.524368
1088.286078,-63.524368,-63.565361
1088.306676,-63.565361,-63.605944
1088.327344,-63.605944,-63.646307
1088.348058,-63.646307,-63.686232
1088.368824,-63.686232,-63.725668
1088.389666,-63.725668,-63.764768
1088.410566,-63.764768,-63.803291
1088.431536,-63.803291,-63.840685
1088.452629,-63.840685,-63.875414
1088.472753,-63.875414,-63.910105
1088.492927,-63.910105,-63.944828
1088.513108,-63.944828,-63.979355
1088.533311,-63.979355,-64.013441
1088.55357,-64.013441,-64.046665
1088.57393,-64.046665,-64.078794
1088.594448,-64.078794,-64.109833
1088.615145,-64.109833,-64.140757
1088.63595,-64.140757,-64.171701
1088.656758,-64.171701,-64.202698
1088.677575,-64.202698,-64.233797
1088.698387,-64.233797,-64.265008
1088.719189,-64.265008,-64.295949
1088.740015,-64.295949,-64.326533
1088.760902,-64.326533,-64.356706
1088.781864,-64.356706,-64.386696
1088.80288,-64.386696,-64.416431
1088.823942,-64.416431,-64.445857
1088.84506,-64.445857,-64.473398
1088.865063,-64.473398,-64.500935
1088.885093,-64.500935,-64.528504
1088.905125,-64.528504,-64.55608
1088.925168,-64.55608,-64.583865
1088.945194,-64.583865,-64.611574
1088.965211,-64.611574,-64.638703
1088.985303,-64.638703,-64.665168
1089.005507,-64.665168,-64.690769
1089.025866,-64.690769,-64.715933
1089.046359,-64.715933,-64.741209
1089.06688,-64.741209,-64.766862
1089.087369,-64.766862,-64.793133
1089.107759,-64.793133,-64.819647
1089.12808,-64.819647,-64.846184
1089.14839,-64.846184,-64.872664
1089.168706,-64.872664,-64.89896
1089.189057,-64.89896,-64.925127
1089.209443,-64.925127,-64.951116
1089.229862,-64.951116,-64.977021
1089.25032,-64.977021,-65.002936
1089.270785,-65.002936,-65.029141
1089.29124,-65.029141,-65.055858
1089.311616,-65.055858,-65.08257
1089.331952,-65.08257,-65.108937
1089.352336,-65.108937,-65.13505
1089.372783,-65.13505,-65.160959
1089.393278,-65.160959,-65.187063
1089.413788,-65.187063,-65.213463
1089.434249,-65.213463,-65.240227
1089.454664,-65.240227,-65.267588
1089.474998,-65.267588,-65.295272
1089.495254,-65.295272,-65.323165
1089.515478,-65.323165,-65.351379
1089.535662,-65.351379,-65.379546
1089.555828,-65.379546,-65.407715
1089.576011,-65.407715,-65.435576
1089.596222,-65.435576,-65.46288
1089.616524,-65.46288,-65.490035
1089.636897,-65.490035,-65.51744
1089.657267,-65.51744,-65.545465
1089.677569,-65.545465,-65.574392
1089.697743,-65.574392,-65.603669
1089.71782,-65.603669,-65.632963
1089.737879,-65.632963,-65.662146
1089.757957,-65.662146,-65.691411
1089.778043,-65.691411,-65.720646
1089.798135,-65.720646,-65.75015
1089.818218,-65.75015,-65.780222
1089.838238,-65.780222,-65.812408
1089.859366,-65.812408,-65.844427
1089.880497,-65.844427,-65.876487
1089.901644,-65.876487,-65.908487
1089.922806,-65.908487,-65.940661
1089.943968,-65.940661,-65.973249
1089.965091,-65.973249,-66.006113
1089.986164,-66.006113,-66.038613
1090.007261,-66.038613,-66.068682
1090.027272,-66.068682,-66.098482
1090.047373,-66.098482,-66.12872
1090.067453,-66.12872,-66.159378
1090.087478,-66.159378,-66.192382
1090.108615,-66.192382,-66.226027
1090.129669,-66.226027,-66.260022
1090.150655,-66.260022,-66.294078
1090.171629,-66.294078,-66.328169
1090.192604,-66.328169,-66.362426
1090.213578,-66.362426,-66.397037
1090.234521,-66.397037,-66.431886
1090.255431,-66.431886,-66.466838
1090.276329,-66.466838,-66.502154
1090.297206,-66.502154,-66.537979
1090.318029,-66.537979,-66.574353
1090.33879,-66.574353,-66.611217
1090.359491,-66.611217,-66.6484
1090.380147,-66.6484,-66.6855
1090.400802,-66.6855,-66.722584
1090.421478,-66.722584,-66.759987
1090.442141,-66.759987,-66.797714
1090.462773,-66.797714,-66.835813
1090.48337,-66.835813,-66.87434
1090.503932,-66.87434,-66.913701
1090.52442,-66.913701,-66.953839
1090.544817,-66.953839,-66.994457
1090.565155,-66.994457,-67.035571
1090.585445,-67.035571,-67.076974
1090.605699,-67.076974,-67.118115
1090.625963,-67.118115,-67.158592
1090.646301,-67.158592,-67.198715
1090.666713,-67.198715,-67.238829
1090.687151,-67.238829,-67.279087
1090.707601,-67.279087,-67.319857
1090.728013,-67.319857,-67.36093
1090.748393,-67.36093,-67.402284
1090.76875,-67.402284,-67.443944
1090.789085,-67.443944,-67.48625
1090.809382,-67.48625,-67.529592
1090.829588,-67.529592,-67.573793
1090.849702,-67.573793,-67.618787
1090.869744,-67.618787,-67.666964
1090.890824,-67.666964,-67.71527
1090.911881,-67.71527,-67.763295
1090.932962,-67.763295,-67.808545
1090.952977,-67.808545,-67.853738
1090.973018,-67.853738,-67.898933
1090.993076,-67.898933,-67.944187
1091.013143,-67.944187,-67.98975
1091.033206,-67.98975,-68.035804
1091.053238,-68.035804,-68.085167
1091.074332,-68.085167,-68.135377
1091.095356,-68.135377,-68.186423
1091.116313,-68.186423,-68.238112
1091.137212,-68.238112,-68.290156
1091.158079,-68.290156,-68.342213
1091.178946,-68.342213,-68.3942
1091.199832,-68.3942,-68.446088
1091.220744,-68.446088,-68.498191
1091.241665,-68.498191,-68.550785
1091.262563,-68.550785,-68.603393
1091.283456,-68.603393,-68.65598
1091.304369,-68.65598,-68.708799
1091.325283,-68.708799,-68.761818
1091.346197,-68.761818,-68.815442
1091.367086,-68.815442,-68.869719
1091.387932,-68.869719,-68.924339
1091.408745,-68.924339,-68.978733
1091.429575,-68.978733,-69.032704
1091.450451,-69.032704,-69.086764
1091.471365,-69.086764,-69.141555
1091.492249,-69.141555,-69.197215
1091.513077,-69.197215,-69.253795
1091.533842,-69.253795,-69.311135
1091.55455,-69.311135,-69.368829
1091.575227,-69.368829,-69.426657
1091.595903,-69.426657,-69.48444
1091.616592,-69.48444,-69.542326
1091.637297,-69.542326,-69.600318
1091.658009,-69.600318,-69.658253
1091.678736,-69.658253,-69.715853
1091.699501,-69.715853,-69.773483
1091.720296,-69.773483,-69.831398
1091.741089,-69.831398,-69.889051
1091.761903,-69.889051,-69.946649
1091.78275,-69.946649,-70.004617
1091.803595,-70.004617,-70.062663
1091.824442,-70.062663,-70.120785
1091.845298,-70.120785,-70.178979
1091.866169,-70.178979,-70.237527
1091.887035,-70.237527,-70.296405
1091.907891,-70.296405,-70.355298
1091.928747,-70.355298,-70.414209
1091.94963,-70.414209,-70.473416
1091.970505,-70.473416,-70.532304
1091.991403,-70.532304,-70.590503
1092.012365,-70.590503,-70.647864
1092.033411,-70.647864,-70.701619
1092.053427,-70.701619,-70.755194
1092.07349,-70.755194,-70.808214
1092.093598,-70.808214,-70.860556
1092.113783,-70.860556,-70.912651
1092.134025,-70.912651,-70.96481
1092.154289,-70.96481,-71.016863
1092.174568,-71.016863,-71.068751
1092.194878,-71.068751,-71.120585
1092.215213,-71.120585,-71.171968
1092.235583,-71.171968,-71.222428
1092.256038,-71.222428,-71.272113
1092.276592,-71.272113,-71.321388
1092.297219,-71.321388,-71.370863
1092.317869,-71.370863,-71.420246
1092.338525,-71.420246,-71.4695
1092.359211,-71.4695,-71.518498
1092.379925,-71.518498,-71.566298
1092.400733,-71.566298,-71.612906
1092.421686,-71.612906,-71.658978
1092.442738,-71.658978,-71.704363
1092.463873,-71.704363,-71.746482
1092.483919,-71.746482,-71.787576
1092.504084,-71.787576,-71.827955
1092.524361,-71.827955,-71.86779
1092.544721,-71.86779,-71.906971
1092.565169,-71.906971,-71.945711
1092.585701,-71.945711,-71.984423
1092.606265,-71.984423,-72.02275
1092.626866,-72.02275,-72.060369
1092.647556,-72.060369,-72.097397
1092.66834,-72.097397,-72.13381
1092.689214,-72.13381,-72.169599
1092.710187,-72.169599,-72.204792
1092.731252,-72.204792,-72.239227
1092.752426,-72.239227,-72.27099
1092.772465,-72.27099,-72.302219
1092.792598,-72.302219,-72.333042
1092.812814,-72.333042,-72.363335
1092.833107,-72.363335,-72.393122
1092.853498,-72.393122,-72.422415
1092.873974,-72.422415,-72.451162
1092.894547,-72.451162,-72.479175
1092.915237,-72.479175,-72.506679
1092.936049,-72.506679,-72.533709
1092.956951,-72.533709,-72.560074
1092.977966,-72.560074,-72.585466
1092.999149,-72.585466,-72.608494
1093.01918,-72.608494,-72.630646
1093.039388,-72.630646,-72.652172
1093.059765,-72.652172,-72.673181
1093.080274,-72.673181,-72.693681
1093.100911,-72.693681,-72.71372
1093.121664,-72.71372,-72.733046
1093.142571,-72.733046,-72.751781
1093.163663,-72.751781,-72.770463
1093.184831,-72.770463,-72.7892
1093.206012,-72.7892,-72.808256
1093.227142,-72.808256,-72.82737
1093.248217,-72.82737,-72.846039
1093.269365,-72.846039,-72.863894
1093.290675,-72.863894,-72.879584
1093.310833,-72.879584,-72.894781
1093.331216,-72.894781,-72.910093
1093.351663,-72.910093,-72.92602
1093.372,-72.92602,-72.942824
1093.392117,-72.942824,-72.961229
1093.413466,-72.961229,-72.979602
1093.434791,-72.979602,-72.997892
1093.456127,-72.997892,-73.014226
1093.476154,-73.014226,-73.029736
1093.496428,-73.029736,-73.045061
1093.516861,-73.045061,-73.060169
1093.537348,-73.060169,-73.074836
1093.557951,-73.074836,-73.089035
1093.578717,-73.089035,-73.103293
1093.599564,-73.103293,-73.118146
1093.620288,-73.118146,-73.133263
1093.64087,-73.133263,-73.148221
1093.661448,-73.148221,-73.16294
1093.682089,-73.16294,-73.177037
1093.702878,-73.177037,-73.190537
1093.723916,-73.190537,-73.204571
1093.744953,-73.204571,-73.219564
1093.76572,-73.219564,-73.23533
1093.786213,-73.23533,-73.251484
1093.806526,-73.251484,-73.267501
1093.826813,-73.267501,-73.283024
1093.847194,-73.283024,-73.297851
1093.867777,-73.297851,-73.312401
1093.888533,-73.312401,-73.327055
1093.909297,-73.327055,-73.341572
1093.930077,-73.341572,-73.355992
1093.950914,-73.355992,-73.370522
1093.971743,-73.370522,-73.385272
1093.992525,-73.385272,-73.40019
1094.01324,-73.40019,-73.41535
1094.033902,-73.41535,-73.430892
1094.054464,-73.430892,-73.446599
1094.074941,-73.446599,-73.462532
1094.095373,-73.462532,-73.478846
1094.115714,-73.478846,-73.495333
1094.135974,-73.495333,-73.511998
1094.156193,-73.511998,-73.528682
1094.176383,-73.528682,-73.545281
1094.196594,-73.545281,-73.562258
1094.216773,-73.562258,-73.579675
1094.236836,-73.579675,-73.599084
1094.258177,-73.599084,-73.619273
1094.279315,-73.619273,-73.639729
1094.300331,-73.639729,-73.660134
1094.321333,-73.660134,-73.680401
1094.342362,-73.680401,-73.700454
1094.363448,-73.700454,-73.720521
1094.384557,-73.720521,-73.740519
1094.405682,-73.740519,-73.760384
1094.426833,-73.760384,-73.779961
1094.44805,-73.779961,-73.799638
1094.46931,-73.799638,-73.81991
1094.490465,-73.81991,-73.840857
1094.511483,-73.840857,-73.862202
1094.532363,-73.862202,-73.883551
1094.553218,-73.883551,-73.904842
1094.574082,-73.904842,-73.925929
1094.594983,-73.925929,-73.946868
1094.615938,-73.946868,-73.968384
1094.636851,-73.968384,-73.990501
1094.657623,-73.990501,-74.012986
1094.678298,-74.012986,-74.035661
1094.698922,-74.035661,-74.05859
1094.719504,-74.05859,-74.081671
1094.740049,-74.081671,-74.104847
1094.760575,-74.104847,-74.127991
1094.781105,-74.127991,-74.151395
1094.80162,-74.151395,-74.175291
1094.822056,-74.175291,-74.199495
1094.842427,-74.199495,-74.224398
1094.862703,-74.224398,-74.24997
1094.882848,-74.24997,-74.27575
1094.902925,-74.27575,-74.301677
1094.922973,-74.301677,-74.327393
1094.943032,-74.327393,-74.352634
1094.963174,-74.352634,-74.37793
1094.983356,-74.37793,-74.403415
1095.003523,-74.403415,-74.429301
1095.023647,-74.429301,-74.455919
1095.043668,-74.455919,-74.484869
1095.064914,-74.484869,-74.514359
1095.086074,-74.514359,-74.544204
1095.10716,-74.544204,-74.574218
1095.128229,-74.574218,-74.604861
1095.149228,-74.604861,-74.635834
1095.170155,-74.635834,-74.666819
1095.191073,-74.666819,-74.697692
1095.212004,-74.697692,-74.728767
1095.232947,-74.728767,-74.760336
1095.253834,-74.760336,-74.792323
1095.274661,-74.792323,-74.824944
1095.29542,-74.824944,-74.858331
1095.316079,-74.858331,-74.891854
1095.336678,-74.891854,-74.925019
1095.35731,-74.925019,-74.957886
1095.378004,-74.957886,-74.990917
1095.398714,-74.990917,-75.023934
1095.419422,-75.023934,-75.057147
1095.440129,-75.057147,-75.090833
1095.460796,-75.090833,-75.125181
1095.481386,-75.125181,-75.15989
1095.501919,-75.15989,-75.195274
1095.522389,-75.195274,-75.231316
1095.542773,-75.231316,-75.267565
1095.563114,-75.267565,-75.30389
1095.583447,-75.30389,-75.340192
1095.603786,-75.340192,-75.376477
1095.624144,-75.376477,-75.413105
1095.644486,-75.413105,-75.450319
1095.664784,-75.450319,-75.488512
1095.684984,-75.488512,-75.527377
1095.705091,-75.527377,-75.566615
1095.725152,-75.566615,-75.606305
1095.74517,-75.606305,-75.648811
1095.766405,-75.648811,-75.691589
1095.787614,-75.691589,-75.734329
1095.808822,-75.734329,-75.776923
1095.830062,-75.776923,-75.817065
1095.850063,-75.817065,-75.857101
1095.870079,-75.857101,-75.897172
1095.890117,-75.897172,-75.937589
1095.910139,-75.937589,-75.981219
1095.931368,-75.981219,-76.025533
1095.952521,-76.025533,-76.070338
1095.973628,-76.070338,-76.115938
1095.994677,-76.115938,-76.162147
1096.015658,-76.162147,-76.20832
1096.036625,-76.20832,-76.254406
1096.057617,-76.254406,-76.300326
1096.078635,-76.300326,-76.346283
1096.099674,-76.346283,-76.392182
1096.120729,-76.392182,-76.438356
1096.141786,-76.438356,-76.484875
1096.162822,-76.484875,-76.531669
1096.183837,-76.531669,-76.578676
1096.204846,-76.578676,-76.626235
1096.225825,-76.626235,-76.674299
1096.246762,-76.674299,-76.722598
1096.267675,-76.722598,-76.771051
1096.288589,-76.771051,-76.819649
1096.309494,-76.819649,-76.867889
1096.330429,-76.867889,-76.915503
1096.351431,-76.915503,-76.962385
1096.37252,-76.962385,-77.008799
1096.393689,-77.008799,-77.055247
1096.414895,-77.055247,-77.102348
1096.436077,-77.102348,-77.150375
1096.457184,-77.150375,-77.198713
1096.47824,-77.198713,-77.246773
1096.499313,-77.246773,-77.294258
1096.520447,-77.294258,-77.34107
1096.541666,-77.34107,-77.385011
1096.561688,-77.385011,-77.42924
1096.581715,-77.42924,-77.476952
1096.602941,-77.476952,-77.52416
1096.62417,-77.52416,-77.567144
1096.644283,-77.567144,-77.609211
1096.66453,-77.609211,-77.650436
1096.684894,-77.650436,-77.691302
1096.705342,-77.691302,-77.73226
1096.725811,-77.73226,-77.773197
1096.746291,-77.773197,-77.813818
1096.766797,-77.813818,-77.853291
1096.787406,-77.853291,-77.891484
1096.808192,-77.891484,-77.92897
1096.829104,-77.92897,-77.965822
1096.850123,-77.965822,-78.002363
1096.871213,-78.002363,-78.038664
1096.892351,-78.038664,-78.07457
1096.913543,-78.07457,-78.110109
1096.934803,-78.110109,-78.145176
1096.95613,-78.145176,-78.177396
1096.976213,-78.177396,-78.208991
1096.996401,-78.208991,-78.24004
1097.016685,-78.24004,-78.270408
1097.037075,-78.270408,-78.300399
1097.057559,-78.300399,-78.329922
1097.078116,-78.329922,-78.358837
1097.098773,-78.358837,-78.387095
1097.119543,-78.387095,-78.414261
1097.140475,-78.414261,-78.440183
1097.161635,-78.440183,-78.464999
1097.18303,-78.464999,-78.487248
1097.2032,-78.487248,-78.50862
1097.223565,-78.50862,-78.529186
1097.244131,-78.529186,-78.549122
1097.264864,-78.549122,-78.568282
1097.285785,-78.568282,-78.586771
1097.306893,-78.586771,-78.604648
1097.328187,-78.604648,-78.622245
1097.34961,-78.622245,-78.639427
1097.371118,-78.639427,-78.654598
1097.391282,-78.654598,-78.669192
1097.411666,-78.669192,-78.683103
1097.432242,-78.683103,-78.696372
1097.453079,-78.696372,-78.709174
1097.474108,-78.709174,-78.721529
1097.495324,-78.721529,-78.733422
1097.516719,-78.733422,-78.743544
1097.536738,-78.743544,-78.752961
1097.557138,-78.752961,-78.76202
1097.577799,-78.76202,-78.770391
1097.598736,-78.770391,-78.778053
1097.620111,-78.778053,-78.785289
1097.641841,-78.785289,-78.791431
1097.662084,-78.791431,-78.797365
1097.682577,-78.797365,-78.803116
1097.703261,-78.803116,-78.80905
1097.723917,-78.80905,-78.814876
1097.744535,-78.814876,-78.820289
1097.765382,-78.820289,-78.82509
1097.786667,-78.82509,-78.828521
1097.8068,-78.828521,-78.831267
1097.828221,-78.831267,-78.834298
1097.849821,-78.834298,-78.837541
1097.871046,-78.837541,-78.84091
1097.892023,-78.84091,-78.844377
1097.912842,-78.844377,-78.847675
1097.933655,-78.847675,-78.85018
1097.955172,-78.85018,-78.851358
1097.976546,-78.851358,-78.851985
1097.998568,-78.851985,-78.852384
1098.019342,-78.852384,-78.852488
1098.039703,-78.852488,-78.852841
1098.062695,-78.852841,-78.85432
1098.084393,-78.85432,-78.856632
1098.105156,-78.856632,-78.858888
1098.125182,-78.858888,-78.860765
1098.145702,-78.860765,-78.862043
1098.167212,-78.862043,-78.861716
1098.188221,-78.861716,-78.859981
1098.209055,-78.859981,-78.857997
1098.229735,-78.857997,-78.856886
1098.251577,-78.856886,-78.856948
1098.273464,-78.856948,-78.857865
1098.294132,-78.857865,-78.859405
1098.314149,-78.859405,-78.860929
1098.335656,-78.860929,-78.861806
1098.356053,-78.861806,-78.862375
1098.378657,-78.862375,-78.863143
1098.398845,-78.863143,-78.864664
1098.419269,-78.864664,-78.867048
1098.43995,-78.867048,-78.869935
1098.461806,-78.869935,-78.872783
1098.483442,-78.872783,-78.875138
1098.505556,-78.875138,-78.876714
1098.526665,-78.876714,-78.87834
1098.548577,-78.87834,-78.880458
1098.569594,-78.880458,-78.882903
1098.589705,-78.882903,-78.885728
1098.611536,-78.885728,-78.888625
1098.633279,-78.888625,-78.891503
1098.654883,-78.891503,-78.894317
1098.676638,-78.894317,-78.897542
1098.698147,-78.897542,-78.901502
1098.718778,-78.901502,-78.906322
1098.740647,-78.906322,-78.911065
1098.762319,-78.911065,-78.915713
1098.784103,-78.915713,-78.920321
1098.805926,-78.920321,-78.924743
1098.82792,-78.924743,-78.928979
1098.847924,-78.928979,-78.934282
1098.86942,-78.934282,-78.940278
1098.890313,-78.940278,-78.94664
1098.910727,-78.94664,-78.952837
1098.931087,-78.952837,-78.958666
1098.951647,-78.958666,-78.964444
1098.972428,-78.964444,-78.970416
1098.993107,-78.970416,-78.976673
1099.013628,-78.976673,-78.983537
1099.033828,-78.983537,-78.991718
1099.055379,-78.991718,-79.000494
1099.076539,-79.000494,-79.009487
1099.097462,-79.009487,-79.018609
1099.118318,-79.018609,-79.028357
1099.138968,-79.028357,-79.038188
1099.159427,-79.038188,-79.047875
1099.179925,-79.047875,-79.057695
1099.200419,-79.057695,-79.067473
1099.220893,-79.067473,-79.077223
1099.241393,-79.077223,-79.087086
1099.261875,-79.087086,-79.097221
1099.282276,-79.097221,-79.107935
1099.302479,-79.107935,-79.120103
1099.324089,-79.120103,-79.132405
1099.345572,-79.132405,-79.144801
1099.367,-79.144801,-79.156861
1099.388474,-79.156861,-79.168601
1099.41014,-79.168601,-79.180849
1099.431738,-79.180849,-79.193909
1099.453071,-79.193909,-79.207967
1099.474067,-79.207967,-79.222679
1099.494767,-79.222679,-79.237885
1099.515297,-79.237885,-79.253523
1099.535678,-79.253523,-79.269279
1099.555977,-79.269279,-79.285096
1099.576256,-79.285096,-79.300554
1099.596578,-79.300554,-79.315686
1099.617019,-79.315686,-79.330501
1099.637566,-79.330501,-79.345462
1099.658153,-79.345462,-79.360897
1099.678643,-79.360897,-79.377113
1099.698944,-79.377113,-79.394054
1099.719025,-79.394054,-79.412773
1099.740473,-79.412773,-79.431492
1099.761878,-79.431492,-79.45081
1099.783203,-79.45081,-79.470831
1099.804365,-79.470831,-79.491621
1099.825347,-79.491621,-79.513023
1099.846177,-79.513023,-79.534925
1099.86688,-79.534925,-79.556939
1099.887522,-79.556939,-79.5787
1099.908188,-79.5787,-79.600384
1099.928914,-79.600384,-79.622573
1099.949583,-79.622573,-79.645049
1099.970166,-79.645049,-79.667599
1099.990728,-79.667599,-79.690446
1100.011257,-79.690446,-79.713791
1100.031707,-79.713791,-79.737502
1100.05207,-79.737502,-79.761224
1100.072402,-79.761224,-79.785266
1100.092721,-79.785266,-79.809738
1100.112958,-79.809738,-79.834324
1100.133153,-79.834324,-79.859366
1100.15331,-79.859366,-79.885151
1100.173354,-79.885151,-79.913728
1100.194679,-79.913728,-79.94288
1100.215868,-79.94288,-79.971997
1100.237028,-79.971997,-80.00136
1100.258181,-80.00136,-80.030702
1100.279317,-80.030702,-80.059759
1100.300497,-80.059759,-80.088958
1100.321703,-80.088958,-80.119172
1100.342816,-80.119172,-80.150819
1100.363726,-80.150819,-80.183351
1100.384472,-80.183351,-80.216534
1100.405108,-80.216534,-80.24979
1100.425702,-80.24979,-80.282679
1100.446331,-80.282679,-80.315116
1100.467034,-80.315116,-80.347501
1100.487786,-80.347501,-80.380312
1100.508516,-80.380312,-80.413519
1100.529188,-80.413519,-80.447009
1100.549831,-80.447009,-80.480599
1100.570442,-80.480599,-80.513839
1100.591093,-80.513839,-80.54725
1100.611772,-80.54725,-80.581438
1100.632385,-80.581438,-80.616285
1100.652902,-80.616285,-80.651531
1100.67336,-80.651531,-80.687066
1100.693781,-80.687066,-80.72285
1100.714175,-80.72285,-80.758328
1100.734579,-80.758328,-80.793348
1100.755055,-80.793348,-80.828438
1100.775568,-80.828438,-80.863825
1100.796061,-80.863825,-80.899424
1100.81653,-80.899424,-80.935011
1100.836997,-80.935011,-80.970818
1100.857463,-80.970818,-81.007056
1100.877893,-81.007056,-81.043499
1100.898293,-81.043499,-81.080529
1100.918652,-81.080529,-81.117962
1100.938953,-81.117962,-81.155319
1100.959245,-81.155319,-81.192289
1100.979579,-81.192289,-81.228774
1100.999981,-81.228774,-81.264717
1101.020466,-81.264717,-81.300583
1101.041,-81.300583,-81.336416
1101.061554,-81.336416,-81.372569
1101.082098,-81.372569,-81.40903
1101.102607,-81.40903,-81.445405
1101.123113,-81.445405,-81.481387
1101.143661,-81.481387,-81.516549
1101.164302,-81.516549,-81.550678
1101.185091,-81.550678,-81.583993
1101.206014,-81.583993,-81.616456
1101.227083,-81.616456,-81.648608
1101.248243,-81.648608,-81.680653
1101.269446,-81.680653,-81.71259
1101.290672,-81.71259,-81.744241
1101.31194,-81.744241,-81.775436
1101.333277,-81.775436,-81.806195
1101.354699,-81.806195,-81.834551
1101.374761,-81.834551,-81.862564
1101.394887,-81.862564,-81.889791
1101.415114,-81.889791,-81.916198
1101.435497,-81.916198,-81.941907
1101.456022,-81.941907,-81.966727
1101.476704,-81.966727,-81.990505
1101.497586,-81.990505,-82.013347
1101.518684,-82.013347,-82.035457
1101.53997,-82.035457,-82.057063
1101.561403,-82.057063,-82.078295
1101.582938,-82.078295,-82.097416
1101.603055,-82.097416,-82.115945
1101.623323,-82.115945,-82.133872
1101.643749,-82.133872,-82.151146
1101.664351,-82.151146,-82.167648
1101.685145,-82.167648,-82.182897
1101.706264,-82.182897,-82.196973
1101.727785,-82.196973,-82.208949
1101.748019,-82.208949,-82.21991
1101.768666,-82.21991,-82.230175
1101.789707,-82.230175,-82.2401
1101.810983,-82.2401,-82.24967
1101.832435,-82.24967,-82.258345
1101.854199,-82.258345,-82.265327
1101.874717,-82.265327,-82.271519
1101.895819,-82.271519,-82.27692
1101.917561,-82.27692,-82.281193
1101.93796,-82.281193,-82.284817
1101.959056,-82.284817,-82.287626
1101.981176,-82.287626,-82.289357
1102.002517,-82.289357,-82.290192
1102.023565,-82.290192,-82.290412
1102.045447,-82.290412,-82.29002
1102.068507,-82.29002,-82.288696
1102.091109,-82.288696,-82.28652
1102.113449,-82.28652,-82.283842
1102.134225,-82.283842,-82.280142
1102.156317,-82.280142,-82.275238
1102.177117,-82.275238,-82.268834
1102.198792,-82.268834,-82.261952
1102.219867,-82.261952,-82.254894
1102.240717,-82.254894,-82.247641
1102.261432,-82.247641,-82.240438
1102.282076,-82.240438,-82.233594
1102.302897,-82.233594,-82.226451
1102.323738,-82.226451,-82.218793
1102.344273,-82.218793,-82.211046
1102.364627,-82.211046,-82.203282
1102.384957,-82.203282,-82.195184
1102.405196,-82.195184,-82.185492
1102.426905,-82.185492,-82.175007
1102.448169,-82.175007,-82.164079
1102.469142,-82.164079,-82.152866
1102.489959,-82.152866,-82.141652
1102.510684,-82.141652,-82.130693
1102.53149,-82.130693,-82.119814
1102.552357,-82.119814,-82.108773
1102.573212,-82.108773,-82.09739
1102.593946,-82.09739,-82.085854
1102.614564,-82.085854,-82.074249
1102.63514,-82.074249,-82.062622
1102.655688,-82.062622,-82.051178
1102.676266,-82.051178,-82.039701
1102.696882,-82.039701,-82.028199
1102.717474,-82.028199,-82.016538
1102.738029,-82.016538,-82.004879
1102.758536,-82.004879,-81.993556
1102.77912,-81.993556,-81.982217
1102.799771,-81.982217,-81.970889
1102.820409,-81.970889,-81.959629
1102.841066,-81.959629,-81.948391
1102.861733,-81.948391,-81.937334
1102.882446,-81.937334,-81.926373
1102.903212,-81.926373,-81.915617
1102.924035,-81.915617,-81.905245
1102.945,-81.905245,-81.895071
1102.966102,-81.895071,-81.884976
1102.987254,-81.884976,-81.875067
1103.008475,-81.875067,-81.865401
1103.029796,-81.865401,-81.856068
1103.051266,-81.856068,-81.846822
1103.072864,-81.846822,-81.837282
1103.09439,-81.837282,-81.827504
1103.115764,-81.827504,-81.817568
1103.137042,-81.817568,-81.807588
1103.158258,-81.807588,-81.797879
1103.179517,-81.797879,-81.789084
1103.201084,-81.789084,-81.781995
1103.2214,-81.781995,-81.775293
1103.242156,-81.775293,-81.76864
1103.263057,-81.76864,-81.762039
1103.283991,-81.762039,-81.755418
1103.304965,-81.755418,-81.748611
1103.325802,-81.748611,-81.742256
1103.346755,-81.742256,-81.73631
1103.368088,-81.73631,-81.730232
1103.389495,-81.730232,-81.724291
1103.410854,-81.724291,-81.718826
